gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
382115	0.0	0.0	0.14763231197771587	0.0	0.0	0.0	0.0	0.766016713091922	1.0	0.0	0.1532033426183844	0.4586815227483751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6564531104921077	0.26090993500464255	0.415041782729805	0.5134633240482822	0.0	0.0
382116	0.0	0.0	0.11151811151811152	0.13838013838013838	0.13797313797313798	0.0	0.0	0.8026048026048026	0.9523809523809523	0.0	0.5258445258445258	0.7350427350427351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6320716320716321	0.1164021164021164	0.5124135124135124	0.5506715506715507	0.0	0.0
382117	0.0	0.0	0.20906432748538012	0.0	0.0	0.0	0.0	0.25146198830409355	1.0	0.0	0.25146198830409355	0.8801169590643275	0.4590643274853801	0.0	0.0	0.0	0.0	0.0	0.10964912280701754	0.9692982456140351	0.11842105263157894	0.6681286549707602	0.9649122807017544	0.0	0.0
382118	0.056487695749440715	0.18288590604026847	0.4569351230425056	0.5503355704697986	0.09563758389261745	0.0	0.0	0.8070469798657718	0.9038031319910514	0.0	0.32550335570469796	0.7835570469798657	0.3378076062639821	0.0	0.0	0.0	0.0	0.0	0.012863534675615212	0.9233780760626398	0.0	0.9832214765100671	0.9345637583892618	0.0	0.0
382119	0.07522331922896097	0.0	0.1386929948283968	0.2458862247296662	0.076163610719323	0.0	0.0	0.5162200282087447	1.0	0.0	0.14433474377056887	0.611189468735308	0.11424541607898449	0.0	0.0	0.0	0.0	0.0	0.0	0.7823225199811942	0.09026798307475317	0.610719322990127	0.5820404325340856	0.0	0.0
382120	0.07457121551081283	0.0	0.1215510812826249	0.0	0.2796420581655481	0.0	0.0	0.4727815063385533	0.9985085756897838	0.0	0.29157345264727813	0.5041014168530947	0.028337061894108874	0.0	0.0	0.0	0.0	0.0	0.12527964205816555	0.8568232662192393	0.3333333333333333	0.5749440715883669	0.7889634601043997	0.0	0.0
382121	0.0	0.0	0.0	0.23669467787114845	0.0	0.0	0.0	0.6610644257703081	1.0	0.0	0.8907563025210085	0.7002801120448179	0.11624649859943978	0.0	0.0	0.0	0.0	0.0	0.0	0.7563025210084033	0.27310924369747897	0.8067226890756303	0.5966386554621849	0.0	0.0
382122	0.0	0.0	0.30161380077907624	0.19588202559821927	0.09794101279910963	0.0	0.0	0.552031163049527	0.8736783528102393	0.0	0.3728436282693378	0.7440178074568725	0.27212020033388984	0.0	0.0	0.0	0.0	0.0	0.0	0.9443516972732332	0.09961046188091263	0.8647746243739566	0.9588202559821926	0.0	0.0
382123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.94579945799458	0.0	0.16802168021680217	0.7750677506775068	0.4010840108401084	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9132791327913279	1.0	0.0	0.0
382124	0.0	0.0	0.22359396433470508	0.38820301783264743	0.0	0.0	0.0	0.9094650205761317	0.9862825788751715	0.0	0.0	0.8614540466392319	0.2085048010973937	0.0	0.0	0.0	0.0	0.0	0.0	0.9794238683127572	0.24005486968449932	0.8834019204389575	0.9821673525377229	0.0	0.0
382125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8204301075268817	0.9763440860215054	0.0	0.37526881720430105	0.853763440860215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7118279569892473	0.0	0.6483870967741936	0.7043010752688172	0.0	0.0
382126	0.0	0.0	0.19235836627140976	0.0	0.12911725955204217	0.0	0.0	0.9657444005270093	0.9380764163372859	0.0	0.5151515151515151	0.7391304347826086	0.16205533596837945	0.0	0.0	0.0	0.0	0.0	0.0	0.6455862977602108	0.19367588932806323	0.8432147562582345	0.9762845849802372	0.0	0.0
382127	0.0	0.0	0.313373253493014	0.6217564870259481	0.0	0.0	0.0	0.8572854291417166	1.0	0.0	0.7614770459081837	0.9461077844311377	0.0	0.0	0.0	0.0	0.0	0.0	0.468063872255489	1.0	0.5748502994011976	1.0	1.0	0.0	0.0
382128	0.0	0.0	0.006864988558352402	0.004576659038901602	0.0	0.0	0.0	0.5263157894736842	0.893211289092296	0.0	0.43935926773455375	0.6758199847444699	0.10983981693363844	0.0	0.0	0.0	0.0	0.0	0.02669717772692601	0.9458428680396643	0.0	0.8222730739893211	0.6788710907704043	0.0	0.0
382129	0.0	0.0	0.2183641975308642	0.3441358024691358	0.0	0.0	0.0	0.6466049382716049	1.0	0.0	0.39891975308641975	0.9552469135802469	0.11033950617283951	0.0	0.0	0.0	0.0	0.0	0.0	0.8996913580246914	0.3533950617283951	0.908179012345679	0.7384259259259259	0.0	0.0
382130	0.0	0.0	0.0	0.12544045102184637	0.0	0.0	0.0	0.41296687808315713	0.9154334038054969	0.0	0.1536293164200141	0.5792811839323467	0.1303735024665257	0.0	0.0	0.0	0.0	0.0	0.12825933756166313	0.5870331219168429	0.0	0.5954897815362932	0.5095137420718816	0.0	0.0
382131	0.0	0.0	0.47560975609756095	0.3604336043360434	0.0	0.0	0.0	0.981029810298103	1.0	0.0	0.2750677506775068	0.9417344173441734	0.0	0.0	0.0	0.0	0.0	0.06775067750677506	0.0	0.943089430894309	0.04878048780487805	0.8766937669376694	0.8482384823848238	0.0	0.0
382132	0.0	0.0	0.29690346083788705	0.16393442622950818	0.28233151183970856	0.0	0.0	0.4134790528233151	0.36429872495446264	0.0	0.0	0.2750455373406193	0.16757741347905283	0.0	0.0	0.0	0.0	0.16757741347905283	0.0	0.970856102003643	0.19672131147540983	1.0	0.9344262295081968	0.0	0.0
382133	0.0	0.0	0.0945273631840796	0.0	0.0	0.0	0.0	0.6094527363184079	1.0	0.0	0.0	0.6791044776119403	0.19651741293532338	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.6567164179104478	0.0	0.0
