gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
171214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8581800125014568	1.319940459071372	0.0	0.0	1.0588694558494585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.943959148090905	0.0	0.0	0.0	0.0	0.0
171216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9493315999612739	1.2504490403923751	0.0	0.0	1.154754638300396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7070576748438245	0.0	0.0	0.6210042021885218	0.9868893642571849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8926660792219225	0.7805308418388913	0.0	0.0
171218	0.0	0.0	0.0	0.0	0.0	0.5898019131341379	0.0	0.0	1.124000414690112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9626576139342466	0.0	0.7412902022543201	1.1556813963181714	0.0	0.0
171219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9529558470563873	0.0	0.0	0.5436681439543485	0.1920861812422138	0.0	0.0	0.0	0.0	0.0	0.0	1.187180345174974	0.0	0.0	0.0	0.0	0.0
171220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7215555534720198	0.7762087046338142	0.0	0.0	1.0208008839297933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4162602729435712	0.0	0.904440797219748	0.0	0.0	0.0
171221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8283622165453803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8149817643431558	0.0	0.31446596226581325	0.8488734492474633	0.0	0.0
171222	0.0	0.0	0.0	1.2003873802161884	0.0	0.0	0.0	0.3598099982995751	2.314638133493245	0.0	0.0	0.7943151980875252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6803952573624292	0.6126614857748257	0.7938780858727809	0.593687351686888	0.0	0.0
171223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0278291170523197	0.8618790284253816	0.0	0.0	1.9854846879792372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1874534559123653	0.0	3.9891806215646985	2.7799049009817005	0.0	0.0
