gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
83955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19183285849952517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43304843304843305	0.0	0.19183285849952517	0.19373219373219372	0.0	0.0
83956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5451388888888888	0.0	0.0	0.0	0.0	0.0
83957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2398809523809524	0.0	0.0	0.0	0.0	0.0	0.06428571428571428	0.0	0.0	0.12023809523809524	0.0	0.0	0.6910714285714286	0.0	0.4886904761904762	0.0	0.0	0.0
83958	0.4386422976501306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17580504786771106	0.0	0.0	0.5274151436031331	0.0	0.8120104438642297	0.0	0.0	0.0
83959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3333333333333335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83960	0.4053497942386831	0.0	0.10390946502057613	0.0	0.3940329218106996	0.10390946502057613	0.3117283950617284	0.20781893004115226	0.31069958847736623	0.0	0.0	0.10390946502057613	0.0	0.0	0.22119341563786007	0.0	0.98559670781893	0.10905349794238683	0.2674897119341564	3.159465020576132	0.10390946502057613	0.17901234567901234	0.5041152263374485	0.0	0.0
83961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0303030303030303	0.9924242424242424	0.0	0.8863636363636364	0.0	0.0	0.0
83962	0.8989690721649485	0.13883161512027492	0.27697594501718215	0.13883161512027492	0.763573883161512	0.0	0.13883161512027492	0.43917525773195876	0.5518900343642612	0.0	0.0	0.13883161512027492	0.0	0.0	0.0	0.0	0.2872852233676976	0.14845360824742268	0.0	1.9457044673539519	0.06735395189003436	0.4845360824742268	0.6920962199312715	0.0	0.0
83963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22666666666666666	0.0	0.0
83964	3.9536541889483066	0.26916221033868093	4.0	0.9901960784313726	2.699643493761141	0.0	0.17201426024955438	0.9893048128342246	1.1693404634581106	0.0	0.3600713012477718	0.2700534759358289	0.4500891265597148	0.09001782531194295	0.0	0.0	0.46880570409982175	0.0	0.3600713012477718	2.573083778966132	0.09001782531194295	2.5989304812834226	2.5686274509803924	0.0	0.0
83965	2.7514285714285713	0.48	1.921904761904762	0.9580952380952381	1.4238095238095239	0.5761904761904761	0.19238095238095237	1.2419047619047618	0.38476190476190475	0.0	0.0	0.20285714285714285	0.0	0.18761904761904763	0.0	0.0	0.7038095238095238	0.0	0.0	1.9961904761904763	0.2180952380952381	0.7552380952380953	2.781904761904762	0.0	0.0
83966	2.804453723034099	0.7028531663187195	1.3305497564370217	1.1885873347251217	0.7028531663187195	0.14057063326374392	0.41196938065414057	0.9227557411273486	0.8420320111343076	0.0	0.0	0.022964509394572025	0.0	0.0	0.0	0.0	0.5782881002087683	0.14057063326374392	0.07028531663187196	3.0647181628392484	0.015309672929714684	1.6443980514961727	2.7174669450243565	0.0	0.0
83967	3.0179414542020773	0.5637393767705382	2.1558073654390935	2.7535410764872523	1.853635505193579	0.18885741265344666	0.667610953729934	0.6666666666666666	0.4768649669499528	0.0	0.09537299338999056	0.0	0.0	0.0	0.0	0.0	0.3843248347497639	0.959395656279509	0.279508970727101	3.2776203966005664	0.1907459867799811	0.7620396600566572	1.2927289896128422	0.0	0.0
83968	0.9792099792099792	0.2778932778932779	0.6597366597366597	0.6292446292446292	0.6985446985446986	0.0	0.34996534996534995	0.7692307692307693	0.27927927927927926	0.0	0.13998613998613998	0.0	0.0	0.06999306999306999	0.0	0.0	0.340956340956341	0.0	0.06999306999306999	1.5377685377685377	0.0	1.4629244629244629	0.5592515592515592	0.0	0.0
83969	0.19460500963391136	0.0	0.0	0.3892100192678227	0.0	0.0	0.0	0.9075144508670521	1.3603082851637764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02504816955684	0.4161849710982659	0.3892100192678227	2.674373795761079	0.0	0.4624277456647399	0.3892100192678227	0.0	0.0
83970	0.8573883161512027	0.6065292096219931	0.17353951890034364	0.7809278350515464	0.25945017182130586	0.0	0.2603092783505155	0.520618556701031	1.0369415807560138	0.0	0.08676975945017182	0.17353951890034364	0.0	0.0	0.0	0.0	0.8350515463917526	0.627147766323024	0.08676975945017182	3.1666666666666665	0.3470790378006873	0.520618556701031	0.6056701030927835	0.0	0.0
83971	1.6441385064664165	0.0	0.2949520233625365	0.37922403003754696	0.2528160200250313	0.0	0.37755527743012096	0.31956612432206927	0.672090112640801	0.0	0.0	0.21026282853566958	0.0	0.0	0.0	0.0	1.5156445556946183	0.6545682102628285	0.08427200667501043	0.5486024196912808	0.08427200667501043	0.2523988318731748	0.37880684188569047	0.0	0.0
83972	2.0606776989755713	0.7951142631993696	1.2734436564223799	0.31836091410559497	0.6351457840819543	0.07959022852639874	0.3979511426319937	1.69424743892829	0.8171788810086682	0.0	0.0	0.46966115051221435	0.0	0.0	0.0	0.0	2.4830575256107172	1.0291568163908589	0.15918045705279749	1.524822695035461	0.0	0.6335697399527187	0.7943262411347518	0.0	0.0
83973	2.0065789473684212	0.11074561403508772	0.7390350877192983	0.22094298245614036	0.0	0.11074561403508772	0.22149122807017543	1.087171052631579	1.5696271929824561	0.0	0.0	0.16611842105263158	0.05537280701754386	0.0	0.0	0.0	0.6408991228070176	0.3393640350877193	0.0	1.9155701754385965	0.0	0.44243421052631576	0.33223684210526316	0.0	0.0
