gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
117540	0.0	0.0	0.0	0.27598566308243727	0.0	0.0	0.0	0.974910394265233	0.7849462365591398	0.0	0.0	0.6702508960573477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5376344086021505	0.0	0.36200716845878134	0.0	0.0	0.0
117541	0.0	0.0	0.0	0.14162348877374784	0.0	0.0	0.0	0.7599309153713298	1.0	0.0	0.28411053540587217	0.41364421416234887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7322970639032815	0.0	0.385146804835924	0.27461139896373055	0.0	0.0
117542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7453703703703703	0.8364197530864198	0.0	0.0	0.7484567901234568	0.17592592592592593	0.0	0.0	0.0	0.0	0.0	0.0	0.6388888888888888	0.5864197530864198	0.2824074074074074	0.31635802469135804	0.0	0.0
117543	0.0	0.0	0.04316239316239316	0.0	0.0	0.0	0.0	0.729059829059829	0.7307692307692307	0.0	0.08504273504273505	0.673931623931624	0.07478632478632478	0.0	0.0	0.0	0.0	0.0	0.0	0.5743589743589743	0.0	0.3581196581196581	0.8183760683760684	0.0	0.0
117544	0.06913073237508556	0.0	0.1266255989048597	0.11567419575633128	0.0	0.06913073237508556	0.11225188227241616	0.8008213552361396	0.920602327173169	0.0	0.38193018480492813	0.5208761122518822	0.0	0.0	0.07186858316221766	0.0	0.0	0.06913073237508556	0.23613963039014374	0.7700205338809035	0.1026694045174538	0.54072553045859	0.5612594113620808	0.0	0.0
117545	0.0	0.0	0.04135954135954136	0.13882063882063883	0.04095004095004095	0.0	0.0	0.7473382473382474	0.6674856674856675	0.0	0.08845208845208845	0.37223587223587223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6138411138411138	0.07985257985257985	0.5814905814905815	0.38984438984438985	0.0	0.0
117546	0.0	0.0	0.1932367149758454	0.213768115942029	0.0	0.0	0.0	0.5229468599033816	0.8236714975845411	0.0	0.1751207729468599	0.6847826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46256038647342995	0.0	0.3031400966183575	0.34057971014492755	0.0	0.0
117547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4200626959247649	0.6311389759665622	0.0	0.17136886102403343	0.7293625914315569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3845350052246604	0.19644723092998956	0.12539184952978055	0.10553814002089865	0.0	0.0
117548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6040816326530613	0.8068027210884354	0.0	0.0	0.5510204081632653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3564625850340136	0.0	0.564625850340136	0.0	0.0	0.0
117549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6229773462783171	0.9271844660194175	0.0	0.6763754045307443	0.529126213592233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26537216828478966	0.0	0.16181229773462782	0.44983818770226536	0.0	0.0
