gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
131655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3146705923467874	5.808984039543029	0.0	0.9594434827171779	2.9126104886713167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.243210652311225	0.0	5.792796512235736	6.233394509237596	0.0	0.0
131656	0.0	0.0	0.0	0.6519390095737173	0.23071224367593832	0.0	0.0	1.8046592647168593	6.077507198679405	0.0	1.0326767023428116	1.0757747235145443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.721754034184174	1.3747820074376467	2.360343910509062	7.96413752409194	0.0	0.0
131657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4014156213793667	0.0	0.0	0.8161285077985647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.77314181041754	0.0	0.6983642784438701	0.49601191809659523	0.0	0.0
131658	0.0	0.0	0.8388996334880534	0.0	0.0	0.0	0.0	1.6860036958464595	7.299384111577772	0.0	1.0850623181331716	2.860702316363898	0.0	0.0	0.323372127015549	0.0	0.0	0.0	0.0	7.198235190594385	0.0	3.5913441072093057	6.938323470063589	0.0	0.0
131659	0.0	0.0	0.0	0.8852039104984886	0.0	0.0	0.0	1.6210533787823709	1.9086472651559263	0.0	0.8776894191915066	1.5585558482857718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.672336789244356	0.0	2.316469280491936	4.618439428807999	0.0	0.0
131660	0.0	0.0	0.0	1.6732569569599547	0.0	0.0	0.0	0.9742821461293005	5.61830588107114	0.0	0.9959106341098177	1.2051208502492892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.432045490994082	0.6578841697791328	3.183990290684976	4.328110577882889	0.0	0.0
131661	0.0	0.0	0.0	0.7938151560742809	0.0	0.0	0.0	7.984680494512683	2.9620828371941186	0.0	0.8785301659116528	4.274707792899725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.49578211946987	0.8874718857433535	2.3322892130594246	5.392343355102399	0.0	0.0
131662	0.0	0.0	0.24533540308073726	0.7666661648398534	0.0	0.0	0.0	1.1249269291838948	2.243067261572374	0.0	0.40236298039227075	0.9764451224302089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.192687555490623	0.2400689856737545	1.4401912013025497	3.9025430306845443	0.0	0.0
131663	0.0	0.0	0.0	0.6612500641220713	0.0	0.0	0.0	0.0	1.6984191253199326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9921539691580996	0.0	0.0	0.0
131664	0.0	0.0	0.0	3.123195424427066	0.0	0.0	0.0	5.1129428934372	8.669395182566092	0.0	1.6566563284713087	2.080509651062274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.105094050614836	0.0	15.772278092949493	9.95942823479508	0.0	0.0
131665	0.0	0.0	0.6100151938043983	0.0	0.0	0.0	0.0	1.1493322532171915	5.845988168743087	0.0	1.439113679124791	1.2243649282613094	1.1264228128393647	0.0	0.0	0.0	0.0	0.0	0.0	6.608253574241351	1.0372711010746725	1.8651055347999956	5.823188102838564	0.0	0.0
131666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.099681385458516	1.781385228784985	0.0	0.0	0.12801909579781018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8571722515046925	0.193330140458948	3.594835115297062	0.74657654879448	0.0	0.0
131667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.169021554103268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.65052848630411	0.0	2.1930542973208857	4.493515473550313	0.0	0.0
131668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1032111368867599	2.100067190583677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4878200189673705	2.159350934212158	0.0	1.1246830839559308	2.2354544274589525	0.0	0.0
131669	0.0	0.0	0.0	0.7638184039374525	0.0	0.0	0.0	2.2768292086629396	5.886193836665399	0.0	1.0687525284962052	1.8967581305171655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.36314706827787	1.1303870378227985	5.486447501011134	6.918606246382118	0.0	0.0
131670	0.0	0.0	0.9773293336091423	0.7399328833498363	0.0	0.0	0.0	1.3010511186436136	1.6771327746527365	0.0	0.0	1.1595692515126437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.447788687756528	0.5590620624583584	1.4068461180953657	3.543779351361428	0.0	0.0
131671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7344094283491447	1.2207872033142964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.412662304483178	0.0	2.3552061684274292	0.0	0.0	0.0
131672	0.0	0.0	0.6150380678907833	0.0	0.0	0.0	0.0	0.809966289110899	2.330305652038449	0.0	0.6404173659527018	0.806733868242772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9793284733977958	0.0	1.0571569457712466	1.2760260580548322	0.0	0.0
131673	0.0	0.0	0.2874797872880344	1.230577397289709	0.0	0.0	0.0	1.232299536734234	4.658353831201175	0.0	1.2907355810545413	0.8649930291274118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.112402229498608	0.0	6.245632712251853	4.798755021331704	0.0	0.0
131674	0.0	0.0	0.0	0.7404953297174354	0.0	0.0	0.0	0.9434460678763287	1.933076490950422	0.0	2.4954758446753247	0.9769128670549694	0.16433554953054488	0.0	0.0	0.0	0.0	0.0	0.3176762658376342	0.9009927327488537	0.0	5.01491525352124	1.8223529551680915	0.0	0.0
131675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8992660146360281	4.243566316384727	0.0	0.8365608225479674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5450690617746172	0.0	4.802310280525603	2.98150820283272	0.0	0.0
131676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28121873192920716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0530718410713804	0.0	0.0	0.8262389875145366	0.0	0.0
131677	0.0	0.0	0.0	1.8234474177456934	0.0	0.0	0.0	1.220664405314198	5.334178400354826	0.0	0.8076341111312428	1.2051425617199814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1271442245491095	0.0	3.8257718818438136	5.99097690157452	0.0	0.0
131678	0.0	0.0	1.212832258124223	1.1858799278493775	0.0	0.0	0.0	3.0590180583295887	4.5060352493482245	0.0	2.199869315361067	1.7391065647760193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.71619961356753	0.9782334993391376	21.506048207326803	23.376130703348036	0.0	0.0
131679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5596687715272318	2.7324555413835445	0.0	0.0	0.7343747595775381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.025541952257068	0.0	2.0211860670313357	2.6150656282005467	0.0	0.0
131680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.818826141087377	9.192417999008923	0.0	1.1815387819559473	2.6472403565870994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.639384889887172	0.0	6.540015059781387	7.1882064245116855	0.0	0.0
131681	0.0	0.0	0.0	1.5320365870981465	0.0	0.0	0.0	1.0307097120211888	2.003046991540052	0.0	2.3310149295386355	0.8355242630579952	0.0	0.0	0.0	0.0	0.0	0.0	0.4062568621411661	6.043580271843645	0.8655758049036735	2.5182432128261563	6.101870056112578	0.0	0.0
131682	0.0	0.0	0.5901581067225299	0.0	0.0	0.0	0.0	0.8582240825438462	1.4150851022025028	0.0	0.99769949792894	0.8082381058976843	0.9234253989400583	0.0	0.0	0.0	0.0	0.0	0.0	0.8932274400172577	0.0	0.9332154957091646	0.7827446531212358	0.0	0.0
131683	0.0	0.0	0.7525734405357064	1.134403249881207	0.0	0.0	0.0	1.2617260648500106	2.236464582370981	0.0	1.060523463995403	0.9797431165385557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.504617009713858	0.0	8.28749238235773	9.529658785963761	0.0	0.0
131684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4292639960685107	1.7159697416315394	0.0	0.7189774578219837	1.1760249400495657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.315356698588069	0.0	1.8709602235010776	3.1639480254502406	0.0	0.0
