gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
434323	0.0	0.0	0.12173913043478261	0.19492753623188405	0.0	0.0	0.0	0.8246376811594203	0.8724637681159421	0.0	0.1282608695652174	0.6594202898550725	0.10797101449275362	0.0	0.0	0.0	0.0	0.0	0.12681159420289856	0.5514492753623188	0.0	0.263768115942029	0.4956521739130435	0.0	0.0
434324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5365853658536586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2760416666666667	0.7265625	0.0	0.23567708333333334	0.4609375	0.0703125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20833333333333334	0.23567708333333334	0.2682291666666667	0.0	0.0
434326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5581534772182254	0.8363309352517986	0.0	0.2829736211031175	0.4988009592326139	0.06954436450839328	0.0	0.0	0.0	0.0	0.0	0.0	0.2823741007194245	0.11630695443645084	0.1936450839328537	0.24040767386091128	0.0	0.0
434327	0.0	0.0	0.16880341880341881	0.17735042735042736	0.1752136752136752	0.0	0.0	0.6698717948717948	0.686965811965812	0.0	0.05448717948717949	0.5373931623931624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36004273504273504	0.0	0.20619658119658119	0.5470085470085471	0.0	0.0
434328	0.0	0.0	0.126007326007326	0.0	0.0	0.0	0.0	0.882051282051282	0.9641025641025641	0.0	0.12380952380952381	0.484981684981685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49304029304029307	0.12967032967032968	0.4424908424908425	0.4146520146520147	0.0	0.0
434329	0.0	0.0	0.0	0.03617571059431524	0.0	0.0	0.0	0.9638242894056848	0.9534883720930233	0.0	0.4470284237726098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22739018087855298	0.0	0.08527131782945736	0.08785529715762273	0.0	0.0
434330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5246753246753246	0.845021645021645	0.0	0.19913419913419914	0.6718614718614718	0.1316017316017316	0.0	0.0	0.0	0.0	0.0	0.0	0.31082251082251083	0.0	0.22857142857142856	0.35844155844155845	0.0	0.0
434331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8494623655913979	0.7188940092165899	0.0	0.5299539170506913	0.6682027649769585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27956989247311825	0.0	0.0
434332	0.19525350593311758	0.0	0.0	0.3592233009708738	0.0	0.0	0.0	0.7443365695792881	1.0	0.0	0.26105717367853293	0.18446601941747573	0.1348435814455232	0.0	0.0	0.0	0.0	0.0	0.0	0.52319309600863	0.0	0.47249190938511326	0.6947141316073355	0.0	0.0
434333	0.0	0.0	0.35304659498207885	0.30286738351254483	0.0	0.0	0.0	0.6827956989247311	0.7939068100358423	0.0	0.30286738351254483	0.3100358422939068	0.34946236559139787	0.0	0.0	0.0	0.0	0.0	0.0	0.8136200716845878	0.0	0.36200716845878134	0.7706093189964157	0.0	0.0
434334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7790697674418605	0.813953488372093	0.0	0.0	0.7015503875968992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.7131782945736435	1.0	0.0	0.0
434335	0.0	0.0	0.0	0.15112994350282485	0.0	0.0	0.0	0.786723163841808	0.3629943502824859	0.0	0.0	0.7005649717514124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.327683615819209	0.0	0.8728813559322034	0.5790960451977402	0.0	0.0
434336	0.0	0.0	0.4132231404958678	0.35537190082644626	0.0	0.0	0.0	1.0	1.0	0.0	0.37052341597796146	0.6349862258953168	0.20798898071625344	0.0	0.0	0.0	0.0	0.0	0.0	0.8622589531680441	0.2878787878787879	0.6487603305785123	1.0	0.0	0.0
434337	0.0	0.0	0.0	0.4918032786885246	0.0	0.0	0.0	0.8579234972677595	1.0	0.0	0.4262295081967213	0.4098360655737705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8743169398907104	0.6775956284153005	0.273224043715847	0.9453551912568307	0.0	0.0
434338	0.0	0.0	0.31806615776081426	0.2595419847328244	0.0	0.0	0.0	0.9567430025445293	0.6793893129770993	0.0	0.3969465648854962	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5674300254452926	0.05343511450381679	0.0	0.7022900763358778	0.0	0.0
434339	0.0	0.0	0.19924812030075187	0.34461152882205515	0.0	0.0	0.0	0.8847117794486216	0.9110275689223057	0.21428571428571427	0.20551378446115287	0.9135338345864662	0.19047619047619047	0.0	0.0	0.0	0.0	0.0	0.0	0.5363408521303258	0.0	0.5075187969924813	0.6729323308270677	0.0	0.0
434340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43312101910828027	0.47558386411889597	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5859872611464968	0.0	0.35668789808917195	0.8046709129511678	0.0	0.0
434341	0.0	0.0	0.04604810996563574	0.12096219931271478	0.0	0.0	0.0	0.740893470790378	0.8309278350515464	0.0	0.11683848797250859	0.4013745704467354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.815807560137457	0.12577319587628866	0.474914089347079	0.481786941580756	0.0	0.0
434342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7964376590330788	1.0	0.0	0.44783715012722647	0.7735368956743003	0.6106870229007634	0.0	0.0	0.0	0.0	0.0	0.0	0.38676844783715014	0.0	0.7659033078880407	0.7048346055979644	0.0	0.0
434343	0.0	0.0	0.3473193473193473	0.0	0.0	0.0	0.0	0.8275058275058275	0.5571095571095571	0.0	0.37995337995337997	0.14219114219114218	0.12354312354312354	0.0	0.0	0.0	0.0	0.0	0.0	0.6060606060606061	0.0	0.5314685314685315	0.5034965034965035	0.0	0.0
