gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
215574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6916666666666667	0.0	1.3958333333333333	0.0	0.0	0.0
215575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006965174129353234	0.0	0.0	0.0
215576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0303030303030303	2.7317596566523603	0.0	0.7313131313131314	1.494949494949495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8402777777777778	1.0430555555555556	0.0	0.0	0.5458333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.992503748125937	0.0	0.0	0.0	0.0	0.0
215578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9653333333333334	0.0	0.0	1.294234592445328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4025974025974026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.25108225108225	0.0	6.511415525114155	4.597402597402597	0.0	0.0
215580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2418300653594772	0.7718023255813954	0.0	0.07625272331154684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4618736383442266	0.0	1.0718954248366013	1.8191721132897603	0.0	0.0
215581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8095238095238093	1.453924914675768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4672364672364672	0.0	0.0	0.8490028490028491	0.0	0.0
215582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3946406820950061	1.4373601789709172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8955555555555555	0.8214953271028037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
215584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9887869520897044	1.2732300884955752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3489736070381232	0.0	0.4613880742913001	0.9032258064516129	0.0	0.0
215585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9017223910840932	1.0037128712871286	0.0	0.0	0.9480789200415368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0470139771283355	0.0	0.0	0.0
215586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9542124542124543	1.9944802207911683	0.0	0.0	1.1062271062271063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0984215413184772	0.0	1.5705128205128205	0.0	0.0	0.0
215587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.028523489932886	1.9204737732656514	0.0	0.2830820770519263	1.0134003350083751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5373961218836565	0.0	0.6365853658536585	1.2092511013215859	0.0	0.0
215588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7396449704142012	0.0	0.0	0.0	2.7878103837471784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
