gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
169256	0.0	0.0	0.4111986001749781	0.4558180227471566	0.0	0.0	0.0	0.6237970253718286	0.6762904636920385	0.0	0.5328083989501312	0.5765529308836396	0.0	0.0	0.0	0.0	0.0	0.0	0.13648293963254593	0.8530183727034121	0.15398075240594924	0.657917760279965	0.7725284339457568	0.0	0.0
169257	0.07431340872374798	0.08185245018847603	0.4970382337102854	0.4911147011308562	0.09477652127086698	0.050080775444264945	0.0	0.9267635971997846	1.0	0.0	0.620893914916532	0.8427571351642434	0.05438879913839526	0.0	0.0	0.0	0.0	0.06408185245018848	0.05438879913839526	0.9488422186322025	0.3710285406569736	0.9833064081852451	0.9994614970382337	0.0	0.0
169258	0.0	0.0	0.2705061082024433	0.28970331588132636	0.0	0.0	0.0	0.5218150087260035	0.8656195462478184	0.0	0.8219895287958116	0.62478184991274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7521815008726004	0.0	0.8132635253054101	0.8411867364746946	0.0	0.0
169259	0.0	0.0	0.5851449275362319	0.3233695652173913	0.0	0.0	0.0	0.7807971014492754	1.0	0.0	0.49818840579710144	1.0	0.5018115942028986	0.0	0.0	0.0	0.0	0.0	0.0	0.8442028985507246	0.33967391304347827	0.9447463768115942	0.9646739130434783	0.0	0.0
169260	0.0	0.0	0.16839378238341968	0.540587219343696	0.0	0.0	0.0	0.29015544041450775	0.9533678756476683	0.0	0.2858376511226252	0.8316062176165803	0.08721934369602763	0.0	0.0	0.0	0.0	0.0	0.1381692573402418	0.8782383419689119	0.24438687392055267	0.8635578583765112	0.7737478411053541	0.0	0.0
169261	0.0	0.24537037037037038	0.10030864197530864	0.6203703703703703	0.0	0.0	0.0	1.0	1.0	0.26080246913580246	0.8734567901234568	0.8858024691358025	0.22376543209876543	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.30709876543209874	1.0	1.0	0.0	0.0
169262	0.0	0.0	0.09102564102564102	0.22435897435897437	0.07051282051282051	0.0	0.0	0.6393162393162393	0.9158119658119658	0.0	0.5358974358974359	0.6200854700854701	0.0	0.0	0.0	0.0	0.0	0.0	0.06923076923076923	0.5247863247863248	0.0858974358974359	0.6337606837606837	0.7239316239316239	0.0	0.0
169263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8028747433264887	1.0	0.0	0.39698836413415467	0.6180698151950719	0.11019849418206708	0.0	0.0	0.0	0.07392197125256673	0.0	0.0	0.6057494866529775	0.2874743326488706	0.5701574264202601	0.5927446954140999	0.0	0.0
169264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5079950799507995	0.99179991799918	0.0	0.24354243542435425	0.6732267322673227	0.0	0.0	0.0	0.0	0.0	0.0	0.052070520705207055	0.7154571545715457	0.11193111931119311	0.5990159901599016	0.7667076670766708	0.0	0.0
169265	0.0	0.0	0.0	0.19907407407407407	0.0	0.0	0.0	0.6875	0.8043981481481481	0.0	0.20717592592592593	0.22337962962962962	0.1886574074074074	0.0	0.0	0.0	0.0	0.0	0.0	0.7754629629629629	0.0	0.5439814814814815	0.8032407407407407	0.0	0.0
