gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
213765	0.1094224924012158	0.0	1.4397163120567376	0.961499493414387	0.0	0.0	0.0	3.7588652482269502	9.883485309017225	0.0	0.851063829787234	2.2897669706180346	0.3140830800405269	0.0	0.0	0.0	0.0	0.0	0.3069908814589666	18.73860182370821	0.4265450861195542	14.4822695035461	15.941236068895643	0.0	0.0
213766	0.07674418604651163	0.0	0.4937984496124031	0.9162790697674419	0.15658914728682172	0.0	0.0	2.827906976744186	10.354263565891474	0.0	1.2325581395348837	2.311627906976744	0.5519379844961241	0.0	0.0	0.0	0.0	0.0	0.0	18.976744186046513	0.775968992248062	16.650387596899225	20.54186046511628	0.0	0.0
213767	0.0710267229254571	0.0	0.3670886075949367	0.7812939521800282	0.0	0.0710267229254571	0.0	2.2130801687763713	8.744022503516174	0.0	0.789732770745429	1.7644163150492265	0.6392405063291139	0.0	0.0	0.0	0.0	0.0	0.0	12.00351617440225	0.7088607594936709	9.845991561181435	12.860759493670885	0.0	0.0
213768	0.17220801364023872	0.25831202046035806	1.8175618073316282	2.3265132139812446	0.7306052855924978	0.0	0.0	3.631713554987212	18.095481670929242	0.0	2.130434782608696	5.304347826086956	0.6888320545609549	0.0	0.0	0.0	0.0	0.0	0.0	29.59931798806479	1.1892583120204603	19.29070758738278	29.30179028132992	0.0	0.0
213769	0.0	0.0	0.18198198198198198	0.3621621621621622	0.35855855855855856	0.0	0.0	3.1225225225225226	6.225225225225225	0.0	0.7261261261261261	3.454054054054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.315315315315315	0.5459459459459459	12.167567567567568	12.454054054054055	0.0	0.0
213770	0.0	0.0	1.3558558558558558	1.545045045045045	0.0	0.0	0.0	5.056306306306307	14.98873873873874	0.0	1.364864864864865	3.768018018018018	0.0	0.0	0.0	0.42792792792792794	0.0	0.0	0.22747747747747749	42.03378378378378	1.1306306306306306	22.364864864864863	35.2454954954955	0.21846846846846846	0.0
213771	0.0	0.0	0.5029093931837074	0.5494596841230258	0.33582709891936824	0.0	0.0	2.314214463840399	5.2992518703241895	0.0	1.173732335827099	1.7622610141313384	0.33582709891936824	0.0	0.0	0.0	0.0	0.0	0.08395677472984206	8.621778886118038	0.0	5.970074812967581	10.32086450540316	0.0	0.0
213772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6503067484662577	0.8261758691206544	0.0	0.0	0.8241308793456033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6768916155419222	0.2065439672801636	0.4110429447852761	1.638036809815951	0.0	0.0
213773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2243589743589745	4.858974358974359	0.0	3.141025641025641	1.7980769230769231	0.5801282051282052	0.0	0.0	0.0	0.0	0.0	0.6410256410256411	11.118589743589743	0.0	12.740384615384615	6.833333333333333	0.0	0.0
213774	0.0	0.0	0.73992673992674	0.73992673992674	0.0	0.0	0.0	1.4835164835164836	2.457875457875458	0.0	0.10989010989010989	0.9047619047619048	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	10.45054945054945	0.0	3.0842490842490844	3.857142857142857	0.0	0.0
213775	0.0	0.0	0.9523809523809523	0.0	0.0	0.0	0.0	0.0	3.873015873015873	0.0	0.47619047619047616	0.6507936507936508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5873015873015873	0.0	1.9841269841269842	6.174603174603175	0.0	0.0
213776	0.0	0.0	1.0408163265306123	0.0	0.0	0.0	0.0	0.0	5.292517006802721	0.0	1.1972789115646258	1.1224489795918366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8503401360544218	0.0	4.040816326530612	9.870748299319727	0.0	0.0
213777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5909090909090908	9.31060606060606	0.0	1.6893939393939394	2.5606060606060606	0.0	0.26515151515151514	0.0	0.0	0.0	0.0	0.0	10.704545454545455	0.0	10.681818181818182	14.212121212121213	0.0	0.0
213778	0.0	0.0	0.0	0.5474254742547425	0.0	0.0	0.0	1.6422764227642277	4.102981029810298	0.0	0.5474254742547425	0.5474254742547425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.097560975609756	0.0	2.1815718157181574	6.799457994579946	0.0	0.0
213779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
213780	0.0	0.0	2.84037558685446	0.9483568075117371	0.0	0.0	0.0	1.8826291079812207	4.690140845070423	0.0	0.9295774647887324	0.9483568075117371	0.9436619718309859	0.0	0.0	0.0	0.0	0.0	0.0	8.295774647887324	1.3380281690140845	3.7934272300469485	12.220657276995306	0.0	0.0
213781	0.0	0.0	0.8938053097345132	0.0	0.0	0.0	0.0	5.067846607669616	14.808259587020649	0.0	2.3864306784660765	3.2772861356932155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.256637168141594	0.5958702064896755	16.336283185840706	26.141592920353983	0.0	0.0
213782	0.28291316526610644	0.0	0.0	0.28291316526610644	0.0	0.0	0.0	1.9691876750700281	3.3949579831932772	0.0	0.5658263305322129	1.1288515406162465	0.5658263305322129	0.0	0.0	0.0	0.0	0.0	0.0	6.190476190476191	0.84593837535014	0.28291316526610644	2.820728291316527	0.0	0.0
213783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1666666666666667	0.3333333333333333	0.0	0.3472222222222222	0.5972222222222222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.625	0.0	1.5416666666666667	4.041666666666667	0.0	0.0
213784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.187793427230047	4.220657276995305	0.0	0.7793427230046949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.333333333333334	0.0	1.215962441314554	6.070422535211268	0.0	0.0
