gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
383319	0.0	0.0	0.5220458553791887	0.654320987654321	0.0	0.0	0.0	1.125220458553792	9.530864197530864	0.0	1.597883597883598	1.6472663139329806	0.7125220458553791	0.0	0.0	0.0	0.0	0.0	0.0	18.118165784832453	1.3403880070546736	3.9911816578483243	6.797178130511464	0.0	0.0
383320	0.0	0.0	0.0	0.32891832229580575	0.0	0.0	0.0	0.445916114790287	2.4216335540838854	0.0	0.891832229580574	2.0309050772626933	0.445916114790287	0.0	0.0	0.0	0.0	0.0	0.2229580573951435	6.640176600441501	0.891832229580574	2.673289183222958	5.717439293598234	0.0	0.0
383321	0.0	0.0	0.05680600214362272	0.18006430868167203	0.0	0.0	0.0	0.6495176848874598	2.4158628081457665	0.0	0.38263665594855306	0.9281886387995713	0.05359056806002144	0.0	0.0	0.0	0.0	0.0	0.0	4.07502679528403	0.0	0.7781350482315113	1.4608788853161843	0.0	0.0
383322	0.0	0.0	0.5487305487305487	0.5782145782145782	0.16543816543816545	0.0	0.0	1.977067977067977	7.574119574119574	0.0	0.638001638001638	2.1957411957411956	0.0647010647010647	0.0	0.0	0.0	0.0	0.0	0.0	10.393939393939394	0.4954954954954955	6.041769041769042	7.974610974610974	0.0	0.0
383323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.267064280980782	1.8495692511597084	0.0	0.0	0.5493704440026508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5997349237905898	0.13386348575215373	1.8614976805831676	1.0583167660702453	0.0	0.0
383324	0.0	0.0	0.28774928774928776	0.603988603988604	0.038461538461538464	0.0	0.0	2.8176638176638176	8.0	0.0	0.7763532763532763	1.962962962962963	0.28774928774928776	0.0	0.0	0.0	0.0	0.0	1.150997150997151	18.60683760683761	1.7264957264957266	7.381766381766382	12.2991452991453	0.0	0.0
383325	0.0	0.0	0.30323551542513166	0.5252069224981188	0.04740406320541761	0.0	0.0	1.512415349887133	5.303987960872837	0.0	0.7562076749435666	1.020316027088036	0.1474793077501881	0.0	0.0	0.0	0.0	0.0	0.13243039879608728	14.041384499623778	0.7163280662151994	7.021068472535741	8.525959367945823	0.0	0.0
383326	0.0	0.0	0.0	0.22671156004489337	0.0	0.0	0.0	1.4141414141414141	4.148148148148148	0.0	0.45342312008978675	1.1290684624017957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.420875420875421	0.06509539842873176	2.308641975308642	2.791245791245791	0.0	0.0
383327	0.0	0.12899106002554278	0.0	0.2515964240102171	0.12899106002554278	0.0	0.0	0.6060025542784163	2.425925925925926	0.12899106002554278	0.25798212005108556	1.0223499361430395	0.0	0.0	0.0	0.0	0.0	0.0	0.38633461047254153	3.549808429118774	0.4763729246487867	3.3946360153256707	4.388888888888889	0.0	0.0
383328	0.0	0.0	0.0	0.3153786104605777	0.0	0.0	0.0	0.4722872755659641	2.2849336455893834	0.0	0.0	0.6276346604215457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7439500390320064	0.47306791569086654	5.067135050741608	4.574551131928181	0.0	0.0
383329	0.0	0.0	0.0	0.17955555555555555	0.0	0.0	0.0	0.5386666666666666	1.1555555555555554	0.0	0.3591111111111111	0.11644444444444445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7155555555555555	0.0	0.392	1.84	0.0	0.0
383330	0.0	0.0	0.6201550387596899	1.1744186046511629	0.0	0.0	0.0	4.232558139534884	7.12015503875969	0.0	0.0	2.6705426356589146	0.7829457364341085	0.0	0.0	0.0	0.0	0.0	0.0	19.95736434108527	0.0	12.585271317829458	19.573643410852714	0.0	0.0
383331	0.0	0.0	0.12309567336989641	0.12309567336989641	0.0	0.0	0.0	1.3424741011578305	3.753808653260207	0.0	0.2571602681291895	1.5606337599024984	0.12309567336989641	0.0	0.0	0.0	0.0	0.0	0.07190737355271176	7.0182815356489945	0.12309567336989641	4.5984156002437535	4.782449725776965	0.0	0.0
383332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06540084388185655	2.8649789029535864	0.0	0.9451476793248945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6033755274261603	0.0	0.5759493670886076	0.31645569620253167	0.0	0.0
383333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.826972010178117	2.0	0.0	0.5139949109414759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.178117048346056	0.0	0.7964376590330788	1.659033078880407	0.0	0.0
383334	0.0	0.0	0.0	0.0	0.4036144578313253	0.0	0.0	0.10642570281124498	1.6586345381526104	0.0	0.5582329317269076	0.6907630522088354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6646586345381524	0.0	1.2068273092369477	1.21285140562249	0.0	0.0
383335	0.0	0.0	0.007692307692307693	0.035897435897435895	0.0	0.0	0.0	1.1743589743589744	3.241025641025641	0.0	0.517948717948718	2.1205128205128205	0.517948717948718	0.0	0.0	0.0	0.0	0.0	0.517948717948718	4.315384615384615	0.0	1.3692307692307693	2.4128205128205127	0.0	0.0
383336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00909090909090909	0.8151515151515152	0.0	0.0	1.5787878787878789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36363636363636365	0.5151515151515151	1.7424242424242424	2.466666666666667	0.0	0.0
383337	0.0	0.0	0.0	0.11965811965811966	0.0	0.0	0.0	1.606837606837607	3.4683760683760685	0.0	0.3452991452991453	1.241025641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6393162393162393	0.1452991452991453	1.8393162393162392	3.5504273504273502	0.0	0.0
383338	0.0	0.0	0.0	1.0149253731343284	0.845771144278607	0.0	0.0	4.965174129353234	8.676616915422885	0.8059701492537313	3.5671641791044775	2.9800995024875623	0.22388059701492538	0.0	0.0	0.0	0.0	0.0	0.0	18.99004975124378	0.373134328358209	11.08457711442786	11.840796019900498	0.0	0.0
