gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
102375	0.0	0.0	0.0	0.21637426900584794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11695906432748537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1695906432748537	0.0	2.7134502923976607	0.09941520467836257	0.0	0.0
102376	0.0	0.0	2.714975845410628	3.8405797101449277	0.0	0.0	0.0	0.48792270531400966	0.0	0.0	0.32367149758454106	0.47342995169082125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.367149758454106	0.7971014492753623	5.091787439613527	14.1256038647343	0.0	0.0
102377	0.0	0.0	5.963963963963964	6.954954954954955	0.0	0.0	0.0	0.14414414414414414	0.0	0.0	0.6666666666666666	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2972972972972974	0.7027027027027027	7.4324324324324325	17.18018018018018	0.0	0.0
102378	0.0	0.2987987987987988	2.3468468468468466	4.513513513513513	0.0	0.0	0.0	0.9084084084084084	2.012012012012012	0.0	1.1606606606606606	2.584084084084084	1.1246246246246245	0.0	0.0	0.0	0.0	0.0	1.515015015015015	21.363363363363362	1.8198198198198199	17.46996996996997	29.69219219219219	0.0	0.0
102379	0.0	0.0	0.0	0.2152777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0902777777777777	0.0	0.6319444444444444	3.423611111111111	0.0	0.0
102380	0.5725490196078431	1.384313725490196	6.180392156862745	8.486274509803922	1.584313725490196	0.0	0.0	0.9686274509803922	9.705882352941176	0.0	1.5607843137254902	1.580392156862745	3.784313725490196	0.5176470588235295	0.0	0.0	0.0	0.0	1.4705882352941178	31.705882352941178	3.6941176470588237	47.8156862745098	87.19607843137256	0.0	0.0
102381	0.3991228070175439	1.1140350877192982	5.478070175438597	3.3464912280701755	0.4342105263157895	0.0	0.0	0.6447368421052632	0.7719298245614035	0.0	1.7894736842105263	3.0657894736842106	1.456140350877193	1.3245614035087718	0.0	0.0	0.0	0.0	0.7105263157894737	13.885964912280702	2.1096491228070176	11.298245614035087	41.19298245614035	0.0	0.0
102382	1.0897435897435896	1.8269230769230769	2.173076923076923	1.0384615384615385	0.6730769230769231	0.0	0.0	0.0	1.8525641025641026	0.0	0.3333333333333333	2.1666666666666665	3.33974358974359	0.0	0.0	0.0	0.0	0.0	0.0	1.391025641025641	0.0	1.0961538461538463	12.929487179487179	0.0	0.0
102383	0.7777777777777778	0.6706349206349206	5.571428571428571	11.031746031746032	1.007936507936508	0.0	0.0	0.49206349206349204	5.992063492063492	0.0	0.6587301587301587	4.285714285714286	4.107142857142857	0.8015873015873016	0.9563492063492064	0.0	0.0	0.0	0.0	12.78968253968254	1.7619047619047619	36.63492063492063	75.09920634920636	0.0	0.0
102384	0.0	0.0	7.075949367088608	8.485232067510548	1.7046413502109705	0.42616033755274263	0.0	0.0	3.2362869198312234	0.0	1.9451476793248945	2.3333333333333335	6.725738396624473	0.0	0.0	0.0	0.0	0.0	0.7257383966244726	13.60759493670886	0.8523206751054853	26.38818565400844	61.43037974683544	0.0	0.0
102385	0.0	0.831275720164609	4.967078189300412	11.806584362139917	1.2263374485596708	0.1111111111111111	0.0	1.0576131687242798	13.25514403292181	0.0	0.6831275720164609	2.2098765432098766	0.0	0.0	0.0	0.0	0.0	0.0	0.0205761316872428	21.320987654320987	0.8271604938271605	8.555555555555555	28.604938271604937	0.0	0.0
102386	0.17708333333333334	0.0	3.0625	1.171875	0.0	0.28125	0.0	0.6302083333333334	2.0052083333333335	0.0	0.08333333333333333	1.203125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.015625	0.0	7.895833333333333	9.526041666666666	0.0	0.0
102387	0.14102564102564102	1.0480769230769231	3.7756410256410255	1.8397435897435896	0.4583333333333333	0.0	0.0	0.0	5.166666666666667	0.0	1.7083333333333333	1.0737179487179487	1.294871794871795	0.0	0.0	0.0	0.0	0.0	0.7307692307692307	14.820512820512821	0.9711538461538461	12.830128205128204	21.262820512820515	0.0	0.0
102388	0.0	0.0	1.0520833333333333	1.9505208333333333	0.5234375	0.5052083333333334	0.0	0.7369791666666666	2.2135416666666665	0.0	0.3645833333333333	3.0598958333333335	1.578125	0.0	0.0	0.0	0.0	0.0	0.0	15.145833333333334	0.7890625	18.122395833333332	46.8359375	0.0	0.0
102389	0.0	0.0	0.0	3.152173913043478	0.0	0.0	0.0	3.746376811594203	4.557971014492754	0.0	2.86231884057971	0.6666666666666666	1.2608695652173914	0.0	0.0	0.0	0.0	0.0	0.0	8.920289855072463	1.0217391304347827	19.615942028985508	25.753623188405797	0.0	0.0
102390	0.0	1.4802259887005649	4.610169491525424	4.437853107344632	0.3870056497175141	0.0	0.0	0.5310734463276836	1.3700564971751412	0.5706214689265536	1.3502824858757063	1.3305084745762712	2.556497175141243	0.3926553672316384	0.0	0.0	0.0	0.0	0.8587570621468926	30.593220338983052	2.1299435028248586	22.963276836158194	44.51977401129943	0.0	0.0
102391	1.128787878787879	0.0	2.3106060606060606	2.1666666666666665	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	1.7045454545454546	1.8484848484848484	3.772727272727273	0.11363636363636363	0.0	0.0	0.0	0.0	0.0	5.431818181818182	0.19696969696969696	0.4090909090909091	13.234848484848484	0.0	0.0
102392	1.0511363636363635	0.8503787878787878	2.1515151515151514	3.309659090909091	0.8541666666666666	0.19128787878787878	0.09564393939393939	0.9564393939393939	3.3768939393939394	0.0	1.3390151515151516	1.7196969696969697	0.9535984848484849	0.0	0.0	0.0	0.32196969696969696	0.7746212121212122	1.7215909090909092	20.96590909090909	0.7651515151515151	16.525568181818183	27.451704545454547	0.0	0.0
