gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
423171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7730496453900709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9716312056737588	0.0	0.0	0.0	0.0	0.0
423172	0.0	0.0	0.07863247863247863	0.1094017094017094	0.0	0.0	0.0	0.4717948717948718	0.6564102564102564	0.0	0.0	0.717948717948718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41196581196581195	0.20170940170940171	0.6752136752136753	0.3213675213675214	0.0	0.0
423173	0.27548209366391185	0.0	0.29201101928374656	0.4022038567493113	0.0	0.0	0.27823691460055094	0.8484848484848485	0.9807162534435262	0.0	0.0	0.7107438016528925	0.0	0.0	0.0	0.0	0.0	0.0	0.4628099173553719	0.4297520661157025	0.22038567493112948	0.977961432506887	0.8953168044077136	0.0	0.0
423174	0.0	0.0	0.5710955710955711	0.5897435897435898	0.317016317016317	0.0	0.0	0.5547785547785548	1.0	0.0	0.372960372960373	0.7972027972027972	0.8974358974358975	0.35664335664335667	0.0	0.0	0.0	0.0	0.0	1.0	0.7132867132867133	0.7389277389277389	1.0	0.0	0.0
423175	0.0	0.0	0.48268398268398266	0.8008658008658008	0.4989177489177489	0.0	0.0	0.54004329004329	0.9924242424242424	0.0	0.5833333333333334	0.8365800865800865	0.3971861471861472	0.0	0.0	0.0	0.0	0.0	0.18181818181818182	0.9188311688311688	0.275974025974026	1.0	1.0	0.0	0.0
423176	0.0	0.0	0.6506024096385542	0.020080321285140562	0.0	0.0	0.0	1.0	0.7590361445783133	0.0	0.2248995983935743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30522088353413657	0.0	1.0	1.0	0.0	0.0
423177	0.0	0.0	0.42424242424242425	0.3838383838383838	0.0	0.0	0.0	0.0	0.8838383838383839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8434343434343434	0.6868686868686869	0.5454545454545454	1.0	0.0	0.0
423178	0.0	0.0	0.0	0.0	0.30857142857142855	0.0	0.0	0.3580952380952381	0.7561904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32571428571428573	0.9066666666666666	0.6685714285714286	0.660952380952381	0.4723809523809524	0.0	0.0
423179	0.0	0.0	0.21689497716894976	0.0	0.0	0.0	0.0	0.6461187214611872	0.8333333333333334	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.8082191780821918	0.0	0.8059360730593608	0.7922374429223744	0.0	0.0
423180	0.0	0.0	0.07550644567219153	0.0	0.0	0.0	0.0	0.35543278084714547	0.7025782688766115	0.0	0.16482504604051565	0.214548802946593	0.0363720073664825	0.0	0.0	0.0	0.0	0.0	0.0	0.34392265193370164	0.0	0.4116022099447514	0.27440147329650094	0.0	0.0
423181	0.0	0.0	0.044070512820512824	0.0	0.0	0.0	0.0	0.49919871794871795	0.7419871794871795	0.0	0.34455128205128205	0.4567307692307692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.780448717948718	0.3060897435897436	0.6169871794871795	0.7363782051282052	0.0	0.0
423182	0.0	0.0	0.0676629306766293	0.14404317144043172	0.0701535907015359	0.0	0.0	0.29057700290577004	0.75093399750934	0.0	0.0	0.45579078455790784	0.1888750518887505	0.0	0.0	0.0	0.0	0.0	0.04192611041926111	0.41843088418430885	0.08385222083852222	0.34661685346616855	0.572851805728518	0.0	0.0
423183	0.0	0.0	0.25203252032520324	0.0	0.0	0.0	0.0	0.5934959349593496	0.36585365853658536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43089430894308944	0.0	0.2926829268292683	0.5365853658536586	0.0	0.0
423184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0946969696969697	0.7253787878787878	0.0	0.3314393939393939	0.3068181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7670454545454546	0.0	0.16856060606060605	0.3484848484848485	0.0	0.0
423185	0.0	0.0	0.0	0.4601449275362319	0.0	0.0	0.0	0.5634057971014492	0.9130434782608695	0.0	0.0	0.8188405797101449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5942028985507246	0.9637681159420289	0.0	0.0
423186	0.0	0.0	0.0	0.9444444444444444	0.0	0.0	0.0	0.22777777777777777	1.0	0.0	0.0	0.9055555555555556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8444444444444444	0.022222222222222223	0.85	1.0	0.0	0.0
423187	0.0	0.0	0.1871069182389937	0.31446540880503143	0.0	0.0	0.0	0.800314465408805	1.0	0.0	0.46540880503144655	0.41352201257861637	0.0	0.0	0.0	0.0	0.0	0.0	0.16352201257861634	0.7216981132075472	0.16981132075471697	0.8349056603773585	0.7389937106918238	0.0	0.0
423188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7261904761904762	0.8119047619047619	0.0	0.0	0.1738095238095238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47619047619047616	0.0	0.0	0.03571428571428571	0.0	0.0
423189	0.0	0.0	0.13739837398373983	0.0	0.01869918699186992	0.0	0.0	0.3780487804878049	0.943089430894309	0.0	0.13739837398373983	0.2739837398373984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9186991869918699	0.0	0.556910569105691	0.6585365853658537	0.0	0.0
423190	0.0	0.0	0.23832528180354268	0.0	0.0	0.0	0.0	0.9066022544283414	0.7028985507246377	0.0	0.27938808373590984	0.3961352657004831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7181964573268921	0.0	0.40660225442834136	0.5982286634460547	0.0	0.0
