gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
204468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40881022918884974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4422166387140533	0.0	0.0	0.0	0.0	0.0
204471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9893616957902466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.898852601932041	1.1282814342512428	0.0	0.5333910003425664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9088136798501942	0.0	0.0	2.2171607101794746	0.0	0.0
204473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0146846700289882	1.1038432649820167	0.0	0.598348469972455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9637426475718884	0.22716034513773428	1.1189123693881857	1.0213455601314363	0.0	0.0
204474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2926672487100752	1.907479341586789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7857603041194654	0.0	1.0054054447838863	1.0192191805500384	0.0	0.0
204475	0.0	0.0	0.0	1.2988704217258447	0.0	0.0	0.0	0.7140443716794869	4.155425850600109	0.0	0.0	0.8296256731080832	0.600506237783886	0.0	0.0	0.0	0.0	0.0	0.0	5.917167738777937	0.0	0.909734088749547	2.264830138344939	0.0	0.0
204476	0.0	0.0	0.0	1.7079286104572629	0.0	0.0	0.0	0.9727498089199774	4.769798910632885	0.0	1.0296694911918258	1.3545026780061742	0.6207828494188382	0.0	0.0	0.0	0.0	0.0	0.0	6.273339934092492	0.0	3.0799967579019567	2.8777676164744235	0.0	0.0
204477	0.0	0.0	0.8778884877063637	0.7367332322083857	0.0	0.0	0.0	0.9019581680055169	3.964228586817656	0.0	1.7534218528413867	1.940220640096591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.11728352468356	0.0	2.868022330260499	1.5962318935865991	0.0	0.0
