gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
431744	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.48205128205128206	1.0	1.0	0.0	0.23333333333333334	0.7871794871794872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2564102564102564	0.5512820512820513	0.0	0.0
431745	0.11282051282051282	0.0	0.1282051282051282	0.0	0.0	0.0	0.0	0.6153846153846154	0.9384615384615385	0.0	0.0	0.4564102564102564	0.0	0.0	0.0	0.0	0.258974358974359	0.0	0.0	0.4512820512820513	0.0	0.26666666666666666	0.8846153846153846	0.0	0.0
431746	0.007575757575757576	0.0	0.9848484848484849	0.36363636363636365	0.0	0.0	0.0	0.7234848484848485	1.0	0.0	0.5454545454545454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8598484848484849	0.0	1.0	0.9621212121212122	0.0	0.0
431747	0.0	0.0	0.0	0.005747126436781609	0.0	0.0	0.0	0.7471264367816092	0.7902298850574713	0.0	0.08333333333333333	0.632183908045977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14942528735632185	0.0	0.07758620689655173	0.0	0.0	0.0
431748	0.6885245901639344	0.273224043715847	0.5109289617486339	0.4644808743169399	0.5027322404371585	0.0	0.0	0.8387978142076503	1.0	0.0	0.0	0.8278688524590164	0.0	0.0	0.0	0.0	0.4562841530054645	0.4644808743169399	0.0	1.0	0.48360655737704916	0.48633879781420764	0.8907103825136612	0.0	0.0
431749	0.7953637090327738	0.48361310951239006	0.47961630695443647	0.4556354916067146	0.6698641087130296	0.2446043165467626	0.6434852118305355	0.3117505995203837	0.6298960831334932	0.0	0.13269384492406075	0.47322142286171065	0.1223021582733813	0.12949640287769784	0.0	0.0	0.1542765787370104	0.33413269384492406	0.32454036770583533	0.9112709832134293	0.23421262989608313	0.7545963229416467	0.8073541167066347	0.0	0.0
431750	0.3333333333333333	0.9040404040404041	0.5656565656565656	0.6085858585858586	0.8181818181818182	0.0	0.46464646464646464	0.5782828282828283	0.9772727272727273	0.0	0.6414141414141414	0.9217171717171717	0.0	0.0	0.0	0.0	0.6161616161616161	0.2474747474747475	0.5404040404040404	1.0	0.255050505050505	0.8686868686868687	0.9393939393939394	0.0	0.0
431751	0.36283185840707965	0.20648967551622419	0.3952802359882006	0.5634218289085545	0.12684365781710916	0.0	0.0	0.4631268436578171	0.6548672566371682	0.0	0.0	0.5368731563421829	0.0	0.0	0.0	0.0	0.0	0.0	0.3274336283185841	0.6371681415929203	0.0	0.8790560471976401	0.6194690265486725	0.0	0.0
431752	0.5211267605633803	0.539906103286385	0.09389671361502347	0.8497652582159625	0.27699530516431925	0.0	0.0	0.9812206572769953	1.0	0.0	0.47417840375586856	0.5117370892018779	0.0	0.0	0.0	0.0	0.0	0.0	0.4272300469483568	1.0	0.7089201877934272	1.0	0.7887323943661971	0.0	0.0
431753	0.7568306010928961	0.0	0.46994535519125685	0.226775956284153	0.0	0.0	0.27595628415300544	0.7841530054644809	0.7868852459016393	0.0	0.0	0.855191256830601	0.0	0.0	0.0	0.0	0.0	0.273224043715847	0.4808743169398907	1.0	0.1557377049180328	0.4726775956284153	0.994535519125683	0.0	0.0
431754	0.23715124816446403	0.2290748898678414	0.29955947136563876	0.2555066079295154	0.0	0.0	0.13656387665198239	0.8428781204111601	1.0	0.0	0.4353891336270191	0.8076358296622613	0.0	0.0	0.0	0.0	0.12261380323054331	0.24669603524229075	0.12481644640234948	0.8803230543318649	0.0	0.26798825256975034	0.27973568281938327	0.0	0.0
431755	0.718475073313783	0.06451612903225806	0.43792766373411535	0.26099706744868034	0.4662756598240469	0.0	0.09872922776148582	0.9589442815249267	1.0	0.0	0.23069403714565004	0.8289345063538612	0.14858260019550343	0.0	0.0	0.0	0.20430107526881722	0.14858260019550343	0.09872922776148582	0.6559139784946236	0.0	0.3939393939393939	0.3548387096774194	0.0	0.0
431756	0.0	0.31794871794871793	0.0	0.0	0.0	0.0	0.0	0.31794871794871793	0.23846153846153847	0.0	0.4512820512820513	0.41794871794871796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7461538461538462	0.0	0.0	0.46923076923076923	0.0	0.0
431757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3309178743961353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5024154589371981	0.0	0.24396135265700483	0.0	0.0	0.0
431758	0.42528735632183906	0.14942528735632185	0.0	0.0	0.0	0.0	0.0	0.3716475095785441	0.6245210727969349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5172413793103449	0.0	0.38697318007662834	0.842911877394636	0.0	0.5632183908045977	0.4521072796934866	0.0	0.0
431759	0.6203703703703703	0.2175925925925926	0.0	0.39814814814814814	0.0	0.0	0.0	0.5185185185185185	0.8101851851851852	0.0	0.0	0.28703703703703703	0.0	0.2824074074074074	0.0	0.0	0.125	0.0	0.0	0.3472222222222222	0.4305555555555556	0.19444444444444445	0.4398148148148148	0.0	0.0
431760	0.36283185840707965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26548672566371684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9233038348082596	0.0	0.1592920353982301	0.7286135693215339	0.0	0.0
431761	0.5856697819314641	0.0	0.1277258566978193	0.5337487019730011	0.22533748701973	0.17757009345794392	0.0	0.5607476635514018	0.6178608515057114	0.0	0.2772585669781931	0.5202492211838006	0.0	0.0	0.0	0.0	0.36656282450674976	0.4423676012461059	0.1921079958463136	1.0	0.4735202492211838	0.9511941848390446	0.9709241952232607	0.0	0.0
