gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
18311	22.661866587336142	10.607559249659872	20.78713251766946	10.324562470516753	16.051274120697528	5.250281462066908	15.88985121175527	0.0	0.0	0.0	0.0	0.9344781625864904	2.0547654141943457	3.1244528932843494	1.1909337083985578	0.0	18.59286979195497	23.95881832144482	2.8384697229361677	0.0	0.0	2.003923487101418	15.778154306823543	0.0	0.0
18312	28.451911291012195	6.462130025435854	30.681735038556003	18.180181078878245	14.265126343149559	9.675247992997773	14.848815738520662	0.0	0.0	0.0	0.0	0.7820072662458261	2.350630603196529	2.3933691005491817	1.909579506507733	0.0	12.420380866688395	23.194982284275923	3.160469758223188	0.0	0.0	0.7395137565441374	21.13528514276051	0.0	0.0
18313	50.601982521386546	15.789997545913835	17.400303397707333	26.44684886252669	20.985348718566573	7.713201713320039	15.562197770557507	0.0	0.0	0.0	0.0	1.0896965092369684	3.5388611685281606	4.220046538054068	3.119049163818338	0.0	34.80102798159276	26.274845025507414	4.2915398788679795	0.0	0.0	1.886286409658154	22.928805743720787	0.0	0.0
18314	29.764812291839764	18.965973566895926	18.90126806442595	15.431278380351502	11.749482011905233	6.553175082728455	12.712252422019311	0.0	0.0	0.0	1.0049743714487192	0.8728485726868266	1.38333922650177	3.471440678212599	3.2649678462718246	0.0	34.79786014591833	37.50030094975688	6.727249070458597	0.0	0.0	1.9395735008248691	17.199426350407553	0.0	0.0
18315	33.090219206248165	8.42061445155334	34.31609423107135	13.173142539605472	18.633896883335144	8.035428426322756	24.19939545468541	0.0	0.0	0.0	0.0	0.8854850401131371	3.4281645396221747	4.299008273090075	2.9651553752752826	0.0	24.22922245642396	20.633479848232053	3.138238765555267	0.0	0.0	2.1516690558842533	24.011963512943154	0.0	0.0
18316	30.35944063081337	12.564572944467223	12.589526364391277	14.193519265647199	13.000522803486351	5.520102986180186	19.948953636215727	0.0	0.0	0.0	0.5157171934772082	0.8697736618128736	3.022517007426439	3.2364641885531475	3.049088265376204	0.0	13.03950766123873	12.97458563729506	4.428888682696995	0.0	0.0	0.8456519317266554	15.517029633397716	0.0	0.0
18317	32.40249282464754	12.76086865115492	38.58939868919232	18.651891690994447	13.728076461496226	9.505855886706145	23.002279504950387	0.0	0.0	0.0	0.5809901919779741	0.0	3.220586917841485	8.300948979981383	3.3844911646567577	0.0	28.2187011662821	12.498139396409892	6.363055929918316	0.0	0.0	0.8932807765638807	20.9273435031747	0.0	0.0
18318	39.30231536650205	14.992180137829372	23.609979098715687	11.5084023242639	18.66628294350701	7.972473665297839	15.890082118211271	0.0	0.0	0.0	0.0	0.8808219112913939	2.079876345724587	3.0915746766740546	2.031217684875324	0.0	20.608734236458364	18.60526588996978	2.9850664929946826	0.0	0.0	1.2964118072504465	24.332964598210797	0.0	0.0
18319	38.54926589264072	17.853069104774423	19.63232561749527	16.40904103803414	16.436280063574245	10.687636261594365	13.32220642643015	0.0	0.0	0.0	0.0	0.8983409031743085	2.242911073472168	7.083027224094664	3.3728271794026194	0.0	21.569458920039473	18.943969724729296	5.8371405034309225	0.0	0.0	1.067332882380156	20.63417260046913	0.0	0.0
18320	30.027067949069064	14.87371336171037	25.520707111078153	7.948581524264808	30.673907699921823	11.838389998465606	16.822328527014342	0.0	0.0	0.0	0.0	1.0608785446281153	4.891774299406699	3.460992122127412	3.91745370441169	0.0	21.46252594844454	13.898666241249831	4.859173478906131	1.8083376906245219	0.0	2.6829416674449726	28.711279657456746	0.0	0.0
18321	100.04966571536409	16.809624182011884	52.24133921761093	20.020649117752004	38.793624263998886	7.2909591385489145	41.39812192926945	0.0	0.0	0.0	0.0	0.7888307362837806	1.9550464631615814	5.557192030132776	2.2668505855068823	0.0	38.51026621143517	19.705486875937662	4.04742225240637	0.39621008105052913	0.5474318185706941	1.7785869805858747	30.733572779372885	0.0	0.0
18322	69.17454043936057	18.098781466209058	49.7446957423648	20.638439485787348	41.846716625389476	8.979452805262143	25.3422769203107	0.4185613732245648	0.0	0.0	0.0	0.7044033426919163	2.074168927386593	4.192724708793177	3.1355761015255212	0.0	48.085120824097565	30.29582413551158	2.7562268525904607	2.0821662036139754	0.0	3.0552684788192663	21.248820324262248	0.0	0.0
18323	36.22472242721507	11.95053612103854	26.83611029186725	21.775531351583304	36.239172367794495	11.565054997061987	21.69501729516292	0.0	0.5909305344675595	0.0	0.6381534747096139	0.8445833965084172	3.3038983947628595	5.373848775939519	2.3308435941944947	0.0	30.670378882130123	37.75325345248911	3.244841681938364	0.5950309614045309	0.24739055906240237	3.1472581194031695	25.429890660660114	0.0	0.0
18324	51.57698095646389	22.137524047056004	19.360606034829647	17.719510384804924	18.777938495778052	8.327711145159194	18.842517770535252	0.0	0.0	0.0	0.0	0.0	2.1750436940729467	3.9769900760691725	2.326797622712337	0.0	21.644265561668377	15.774153778132554	3.8300388845569033	0.7121475229047485	0.0	0.0	16.80324998271339	0.0	0.0
18325	57.972712059736224	19.063304574613635	16.054903247938107	13.145171796239568	24.96095797491256	10.090012780220988	13.003702438933136	0.0	0.6222903094437542	0.0	0.4128729085858689	0.0	2.0674328903301493	4.1531205957573505	2.385652503714807	0.0	26.05335848489719	10.56779274506562	4.435031756256765	1.4890563373526804	1.2332289509878716	4.161587358935768	13.47293731488572	0.0	0.0
18326	166.9357927135127	35.0464737487557	40.907862255827006	52.937854924791566	37.27353782809222	20.785847183059158	26.022822933935227	0.0	0.0	0.0	0.0	0.0	5.901654912763247	2.431407822641031	0.8249234087194702	0.0	53.94379103970404	46.634501240979276	2.370958058324727	0.0	0.7323857514239944	0.6687965975458375	22.390533155778133	0.0	0.0
18327	5.912075963888195	6.4793421734000125	2.3599754196093645	5.903137243956611	6.103413129076913	1.982475503174077	2.95546799893784	0.0	0.0	0.0	0.498317513231825	0.0	1.026304576594107	0.8061770941079659	0.8105503365427192	0.0	3.3625969488804026	5.524490926773253	1.1110782640192436	0.0	0.0	0.0	3.3160266456775873	0.0	0.0
