gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
147822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8756598240469209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8888888888888888	0.0	0.7868525896414342	1.156042496679947	0.0	0.0
147823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.592814371257485	2.945945945945946	0.0	0.2634730538922156	0.6457883369330454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.272340425531915	0.0	1.9697732997481108	1.0933333333333333	0.0	0.0
147824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6228287841191067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7486338797814208	0.0	0.511166253101737	0.0	0.0	0.0
147825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.078095238095238	2.634469696969697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.198852772466539	0.0	0.9015151515151515	1.4008350730688934	0.0	0.0
147826	0.4261904761904762	0.0	0.0	2.0833333333333335	0.0	0.0	0.0	1.8142857142857143	6.521303258145363	0.0	1.473809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08571428571428572	8.45	1.7331670822942644	6.95952380952381	12.273809523809524	0.0	0.0
147827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6069767441860465	3.358974358974359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.099841521394612	0.693302891933029	5.371589840075258	4.805864509605662	0.0	0.0
147828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6266666666666665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7933333333333334	0.0	0.0	0.0	0.0	0.0
147829	0.0	0.0	0.0	1.2914572864321607	0.0	0.0	0.0	0.8944723618090452	3.0589430894308944	0.0	0.0	0.932998324958124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.296523517382413	0.0	2.25531914893617	8.06936416184971	0.0	0.0
147830	0.0	0.0	0.3645266594124048	0.5977511788175554	0.0	0.0	0.0	0.0	1.0970305311585111	0.0	0.0	1.0410312273057372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.067751869775627	0.0	1.7043918918918919	1.4966988318943626	0.0	0.0
147831	0.0	0.0	0.0	0.0	0.0	0.36257309941520466	0.0	0.0	2.873076923076923	0.0	0.0	1.0845921450151057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4444444444444444	0.0	0.6228070175438597	0.9452054794520548	0.0	0.0
147832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.78359096313912	2.110754414125201	0.0	0.0	0.9069478908188585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3473980309423346	0.0	1.8676470588235294	2.6325581395348836	0.0	0.0
147833	0.0	0.0	0.7652582159624414	0.0	0.0	0.0	0.0	1.6201923076923077	6.42022792022792	0.0	0.0	1.1076487252124645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.566901408450704	0.0	6.856801909307876	11.529485570890841	0.0	0.0
147834	0.0	0.0	0.40476190476190477	0.6213151927437641	0.0	0.0	0.0	2.7752234993614304	5.765089722675367	0.0	0.0	1.2634146341463415	0.6360544217687075	0.0	0.0	0.0	0.0	0.0	0.0	2.3840304182509504	0.0	4.941875825627477	7.186217008797654	0.0	0.0
147835	0.0	0.0	0.0	0.36477987421383645	0.0	0.0	0.0	2.896273917421954	5.4132973944294696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.435058078141499	0.0	1.6528925619834711	5.899548532731377	0.0	0.0
147836	0.0	0.0	0.7188755020080321	0.7640511964385086	0.0	0.0	0.0	1.8071718538565629	7.48582995951417	0.0	0.8415775401069518	2.8419452887537995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.3650577838205304	0.526989426822482	6.535491905354919	8.512991339107263	0.0	0.0
147837	0.0	0.0	0.0	1.1114348142753094	0.0	0.0	0.0	2.7889908256880735	12.141622340425531	0.0	1.1647058823529413	2.9421702404158543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.566587864460205	1.036515054452274	6.06999306999307	16.14956647398844	0.0	0.0
147838	0.0	0.0	0.3584070796460177	1.124006359300477	0.0	0.0	0.0	3.82842287694974	12.024	0.1592920353982301	0.8078994614003591	3.163430420711974	0.140117994100295	0.0	0.0	0.0	0.0	0.0	0.5958702064896755	14.252380952380953	0.8938053097345132	8.688816855753647	17.24645390070922	0.0	0.0
147839	0.0	0.0	0.0	0.07703703703703704	0.0	0.0	0.0	1.1793960923623446	2.6686868686868688	0.0	0.9257575757575758	0.8662900188323918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7720588235294117	0.0	3.593798449612403	4.456342668863262	0.0	0.0
147840	0.0	0.0	0.0	1.147441457068517	0.0	0.0	0.0	0.8842794759825328	5.554027504911591	0.0	1.074601844090528	2.070671378091873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6347248576850095	0.0	3.926906779661017	7.927884615384615	0.0	0.0
