gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
366949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3270440251572327	2.806603773584906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.492138364779874	0.6352201257861635	0.9088050314465409	2.893081761006289	0.0	0.0
366950	0.0	0.0	0.46436781609195404	0.46436781609195404	0.0	0.0	0.0	1.9563218390804598	4.110344827586207	0.0	0.696551724137931	0.23218390804597702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.11264367816092	0.0	3.2448275862068967	4.498850574712644	0.0	0.0
366951	0.0	0.0	0.4444444444444444	0.0	0.0	0.0	0.0	0.2761276127612761	1.5192519251925192	0.0	0.22112211221122113	0.21342134213421343	0.43564356435643564	0.0	0.0	0.0	0.0	0.0	0.0	2.385038503850385	0.0	1.283828382838284	1.308030803080308	0.0	0.0
366952	0.0	0.0	0.25125313283208023	0.2531328320802005	0.12593984962406016	0.0	0.0	1.74937343358396	4.4335839598997495	0.12656641604010024	0.7581453634085213	1.0889724310776943	0.2531328320802005	0.0	0.0	0.0	0.0	0.0	0.0	7.729949874686716	0.2531328320802005	5.204887218045113	7.9411027568922306	0.0	0.0
366953	0.0	0.0	0.0	0.4105691056910569	0.4105691056910569	0.0	0.0	0.8699186991869918	7.304878048780488	0.0	0.4105691056910569	2.0040650406504064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.729674796747967	0.4105691056910569	6.469512195121951	3.6686991869918697	0.0	0.0
366954	0.0	0.0	0.26098191214470284	0.0	0.0	0.0	0.0	0.3488372093023256	3.7183462532299743	0.0	1.3578811369509043	0.6770025839793282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.935400516795865	0.0	2.404392764857881	4.08656330749354	0.0	0.0
366955	0.0	0.0	0.0	0.4519015659955257	0.0	0.22595078299776286	0.0	0.743847874720358	4.470917225950783	0.0	0.9642058165548099	0.8243847874720358	0.22483221476510068	0.0	0.0	0.0	0.0	0.0	0.0	12.317673378076062	0.22595078299776286	9.91834451901566	8.806487695749441	0.0	0.0
366956	0.0	0.0	0.20591233435270132	0.20591233435270132	0.0	0.0	0.0	0.8073394495412844	2.0978593272171255	0.0	0.20285423037716616	0.20591233435270132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9367991845056065	0.20591233435270132	0.5056065239551478	2.123343527013252	0.0	0.0
366957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8733705772811917	4.212290502793296	0.0	0.3761638733705773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8379888268156424	0.0	1.8696461824953445	4.106145251396648	0.0	0.0
366958	0.0	0.0	0.6352201257861635	1.0754716981132075	0.4968553459119497	0.0	0.0	6.323899371069182	15.320754716981131	0.0	3.018867924528302	4.7924528301886795	0.46540880503144655	0.0	0.0	0.0	0.0	0.0	0.0	35.594339622641506	0.6352201257861635	12.644654088050315	25.144654088050313	0.0	0.0
366959	0.0	0.0	0.26613965744400525	0.0	0.0	0.0	0.0	2.002635046113307	2.5731225296442686	0.0	0.6693017127799736	1.3544137022397893	0.0	0.0	0.0	0.0	0.0	0.0	0.1976284584980237	7.2397891963109355	0.26613965744400525	1.3017127799736496	3.828722002635046	0.0	0.0
366960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2720306513409962	3.6551724137931036	0.0	0.7739463601532567	0.7586206896551724	0.0	0.0	0.0	0.0	0.0	0.0	0.6628352490421456	1.4252873563218391	0.6781609195402298	3.521072796934866	3.574712643678161	0.0	0.0
366961	0.0	0.0	0.11710144927536231	0.5971014492753624	0.0	0.0	0.0	1.4	6.038840579710145	0.0	0.5849275362318841	1.8457971014492753	0.17565217391304347	0.0	0.0	0.0	0.0	0.0	0.0	8.239420289855072	0.35130434782608694	5.936231884057971	7.812173913043479	0.0	0.0
366962	0.0	0.0	0.0	0.23423423423423423	0.0	0.0	0.0	1.3405405405405406	1.7315315315315316	0.0	0.36396396396396397	0.13153153153153152	0.14054054054054055	0.0	0.0	0.0	0.0	0.0	0.0	1.9927927927927929	0.0	1.4792792792792793	1.6162162162162161	0.0	0.0
366963	0.0	0.0	0.03063063063063063	0.018018018018018018	0.0	0.0	0.0	0.4936936936936937	2.9153153153153153	0.0	0.8234234234234235	0.5099099099099099	0.3963963963963964	0.0	0.0	0.0	0.0	0.0	0.0	3.7693693693693695	0.0	3.0324324324324325	5.590990990990991	0.0	0.0
366964	0.0	0.0	0.36321195144724555	0.5303454715219421	0.0	0.0	0.0	3.156862745098039	8.11297852474323	0.0	1.9803921568627452	2.070028011204482	0.16059757236227826	0.0	0.0	0.0	0.0	0.0	0.1419234360410831	10.949579831932773	0.0	5.915966386554622	7.272642390289449	0.0	0.0
366965	0.0	0.0	0.0	0.9378531073446328	0.0	0.0	0.0	0.9943502824858758	11.310734463276836	0.0	2.2994350282485874	0.8757062146892656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.423728813559322	0.0	1.3728813559322033	2.305084745762712	0.0	0.0
366966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2885572139303483	1.8988391376451077	0.0	0.09286898839137644	0.3341625207296849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6749585406301826	0.0	1.6061359867330016	1.5315091210613598	0.0	0.0
366967	0.0	0.0	0.0	0.28232005590496156	0.0	0.0	0.0	1.2830188679245282	4.782669461914745	0.0	0.5639412997903563	0.7037037037037037	0.1474493361285814	0.0	0.0	0.0	0.0	0.0	0.0	4.7756813417190775	0.1069182389937107	2.5373864430468203	3.1523410202655486	0.0	0.0
366968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7743589743589744	3.7282051282051283	0.0	1.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2153846153846155	1.005128205128205	0.0	2.282051282051282	0.0	0.0
