gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
192978	0.0	0.0	0.19649122807017544	0.20350877192982456	0.0	0.0	0.0	0.45964912280701753	0.8152046783625732	0.0	0.43157894736842106	0.6842105263157895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5660818713450292	0.0	0.45380116959064326	0.8842105263157894	0.0	0.0
192979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20867959372114497	0.7368421052631579	0.0	0.0	0.0	0.0951061865189289	0.0	0.0	0.0	0.0	0.0	0.0	0.8291782086795937	0.0	0.6398891966759003	0.554016620498615	0.0	0.0
192980	0.0	0.0	0.08228511530398323	0.0005241090146750524	0.0	0.0	0.0	0.7243186582809225	0.9229559748427673	0.0	0.18238993710691823	0.3668763102725367	0.0649895178197065	0.0	0.0	0.0	0.0	0.0	0.0	0.4570230607966457	0.02830188679245283	0.3490566037735849	0.6147798742138365	0.0	0.0
192981	0.0	0.0	0.0	0.0545876887340302	0.0	0.0	0.0	0.397212543554007	0.8977932636469221	0.0	0.13472706155632985	0.2346109175377468	0.1173054587688734	0.0	0.0	0.0	0.0	0.0	0.0	0.8954703832752613	0.006968641114982578	0.645760743321719	0.8606271777003485	0.0	0.0
192982	0.0	0.0	0.2077922077922078	0.35714285714285715	0.0	0.0	0.0	0.22077922077922077	0.7532467532467533	0.0	0.38311688311688313	0.6125541125541125	0.341991341991342	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.5281385281385281	0.5086580086580087	0.5909090909090909	0.0	0.0
192983	0.0	0.0	0.0	0.14074074074074075	0.0	0.0	0.0	0.522633744855967	0.5563786008230452	0.0	0.33827160493827163	0.720164609053498	0.12510288065843622	0.0	0.0	0.0	0.0	0.0	0.0	0.8016460905349794	0.1588477366255144	0.49794238683127573	0.5341563786008231	0.0	0.0
192984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5365079365079365	0.8761904761904762	0.0	0.39365079365079364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9079365079365079	0.0	0.20952380952380953	0.5587301587301587	0.0	0.0
192985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6425255338904364	0.9275766016713092	0.0	0.22098421541318478	0.36675951717734445	0.10027855153203342	0.0	0.0	0.0	0.0	0.0	0.0	0.8012999071494893	0.04549675023212628	0.49396471680594245	0.564531104921077	0.0	0.0
192986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.959349593495935	1.0	0.0	0.0	0.25203252032520324	0.08943089430894309	0.0	0.0	0.0	0.0	0.0	0.0	0.524390243902439	0.5284552845528455	0.0	0.0	0.0	0.0
192987	0.0	0.0	0.0	0.11560283687943262	0.0	0.0	0.0	0.4971631205673759	1.0	0.0	0.41631205673758864	0.3801418439716312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5035460992907801	0.13900709219858157	0.550354609929078	0.4014184397163121	0.0	0.0
192988	0.0	0.0	0.5037878787878788	0.3205922865013774	0.0	0.0	0.0	0.6539256198347108	0.9435261707988981	0.0	0.40702479338842973	0.6649449035812672	0.11535812672176309	0.0	0.0	0.0	0.0	0.0	0.10709366391184573	0.7916666666666666	0.12052341597796143	0.6769972451790633	0.8405647382920111	0.0	0.0
192989	0.0	0.0	0.036904761904761905	0.3982142857142857	0.0	0.0	0.0	0.6666666666666666	0.8482142857142857	0.0	0.3517857142857143	0.20416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.10714285714285714	0.8113095238095238	0.7398809523809524	0.0	0.0
192990	0.0	0.0	0.09369951534733441	0.1367797522886376	0.0	0.0	0.0	0.529886914378029	0.7329025309639203	0.0	0.20463112547119008	0.24340333871836295	0.08346795907377491	0.0	0.0	0.0	0.0	0.0	0.0	0.6047388260635433	0.09639203015616586	0.5530425417339795	0.49326871297792135	0.0	0.0
192991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2425828970331588	0.7102966841186736	0.0	0.0	0.13961605584642234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.581151832460733	0.1762652705061082	0.02268760907504363	0.0	0.0	0.0
192992	0.0	0.0	0.12047101449275362	0.151268115942029	0.0	0.0	0.0	0.4528985507246377	0.970108695652174	0.0	0.0	0.654891304347826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8922101449275363	0.0	0.7427536231884058	0.7971014492753623	0.0	0.0
192993	0.0	0.0	0.10621761658031088	0.09758203799654577	0.0	0.0	0.0	0.15025906735751296	0.8005181347150259	0.0	0.15284974093264247	0.26856649395509496	0.17357512953367876	0.0	0.0	0.0	0.0	0.0	0.15975820379965458	0.8903281519861831	0.0	0.853195164075993	0.8385146804835925	0.0	0.0
192994	0.0	0.0	0.0	0.004629629629629629	0.0	0.0	0.0	0.904320987654321	1.0	0.0	0.5169753086419753	0.6018518518518519	0.07561728395061729	0.0	0.0	0.0	0.0	0.0	0.27469135802469136	1.0	0.2716049382716049	0.7608024691358025	0.9969135802469136	0.0	0.0
192995	0.0	0.0	0.32735042735042735	0.45427350427350427	0.11666666666666667	0.0	0.0	0.7786324786324786	1.0	0.0	0.4705128205128205	0.49615384615384617	0.2230769230769231	0.07905982905982906	0.0	0.0	0.0	0.0	0.06794871794871794	0.8303418803418804	0.16623931623931623	0.8534188034188034	0.6316239316239316	0.0	0.0
192996	0.06913073237508556	0.0	0.015058179329226557	0.11567419575633128	0.11772758384668036	0.06913073237508556	0.0	0.431895961670089	0.9226557152635181	0.0	0.23340177960301164	0.48459958932238195	0.0	0.0	0.0	0.0	0.0	0.0	0.1273100616016427	0.7371663244353183	0.22245037645448323	0.7227926078028748	0.8576317590691307	0.0	0.0
