gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
91275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08529427086837	0.0	0.7288862948630891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9432993765675555	0.0	0.0	0.0	0.0	0.0
91276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0778654375407328	2.9784491937127124	0.0	0.0	0.8675473208266651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.081341913815326	0.0	0.9489171460143399	2.0007408071672113	0.0	0.0
91277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.909928766534683	1.9308714983714677	0.0	0.6479108416370795	0.6625423298566369	0.5179137750289164	0.0	0.0	0.0	0.0	0.0	0.0	1.2177429089291358	0.0	1.465037906554439	0.9246267363994429	0.0	0.0
91278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5410389541114456	1.2113776380518022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4810700406653761	0.0	0.8621677017440103	0.6230947234176601	0.0	0.0
91279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0916373029625392	1.1990246376248088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0154749091171213	0.0	0.0	3.0457563838456707	0.0	0.0
91280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7231826859645571	1.8100639683903172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8501588296735023	2.4230598251573015	0.0	0.5756132595300836	0.8725412876388884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1508238866630685	0.0	1.0739075775351663	1.224732803884742	0.0	0.0
91282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6140259131617003	0.0	0.0	0.9688219843508388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8622455873385066	0.0	1.1694809673826883	2.3783038518188095	0.0	0.0
91283	0.0	0.403161391617253	0.0	0.0	0.0	0.0	0.0	0.9657063648227894	1.1342440963923344	0.0	0.0	1.0671654961036954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6601945340415005	0.0	0.9592986313479067	2.8980189400164265	0.0	0.0
91284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0355729302130552	2.6593453585911484	0.0	1.1126496661279508	0.9538316356456876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.079378937353028	0.0	2.3741683237886493	1.9860594968469523	0.0	0.0
91285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9180381133598612	2.7249613077753243	0.0	0.7897782256378116	0.9289290813811694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7295640317109147	0.0	2.025792203640712	2.1144691836084313	0.0	0.0
