gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
91275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6494252873563218	0.0	0.7739463601532567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.160919540229885	0.0	0.0	0.0	0.0	0.0
91276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1801948051948052	4.4047013977128335	0.0	0.0	0.864184008762322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8002628120893562	0.0	0.9425	3.1025190392501463	0.0	0.0
91277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9267676767676768	2.8596730245231607	0.0	0.454123112659698	0.4610917537746806	0.2183507549361208	0.0	0.0	0.0	0.0	0.0	0.0	1.96256038647343	0.0	1.335656213704994	0.7241379310344828	0.0	0.0
91278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8095238095238095	2.40929203539823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21861471861471862	0.0	0.6147186147186147	0.2532467532467532	0.0	0.0
91279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6765432098765433	1.8363821138211383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.918525703200776	0.0	0.0	1.6238683127572016	0.0	0.0
91280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8285714285714286	2.1777777777777776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7075862068965517	3.567820392890552	0.0	0.3212627669452182	1.2445290199809704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.44804469273743	0.0	0.8003714020427113	1.976976976976977	0.0	0.0
91282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9065040650406504	0.0	0.0	0.7016574585635359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6827956989247311	0.0	1.3974358974358974	3.7417840375586855	0.0	0.0
91283	0.0	0.10921985815602837	0.0	0.0	0.0	0.0	0.0	0.8257968865826538	1.364963503649635	0.0	0.0	0.989247311827957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.858974358974359	0.0	0.6772983114446529	3.9440329218106998	0.0	0.0
91284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8760180995475113	3.755026672137874	0.0	0.856404958677686	1.022147147147147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.412099956159579	0.0	2.395778364116095	2.525120139799039	0.0	0.0
