gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
310243	0.0	0.0	0.7076648841354723	1.3101604278074865	0.0	0.0	0.0	2.308377896613191	7.7272727272727275	0.0	0.35650623885918004	1.982174688057041	0.5543672014260249	0.0	0.0	0.0	0.0	0.0	0.0	19.48306595365419	1.2210338680926915	9.855614973262032	13.60427807486631	0.0	0.0
310244	0.0	0.0	0.8709677419354839	1.6535244922341696	0.0	0.0	0.0	2.4922341696535244	7.789725209080048	0.0	0.24133811230585425	0.6272401433691757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.778972520908004	0.2819593787335723	6.480286738351254	9.863799283154123	0.0	0.0
310245	0.142353770260747	0.0	0.20648343904157856	0.284707540521494	0.0	0.0711768851303735	0.0	2.389711064129669	3.964059196617336	0.0	0.8534178999295279	2.231148696264975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.412966878083157	0.28259337561663145	4.343199436222692	6.952078928823115	0.0	0.0
310246	0.0	0.0	0.27766323024054984	0.5470790378006873	0.0	0.0	0.0	1.89553264604811	4.954639175257732	0.0	0.2549828178694158	1.2240549828178695	0.18694158075601375	0.0	0.0	0.0	0.0	0.0	0.13883161512027492	9.153264604810996	0.9656357388316151	4.747079037800687	4.634364261168385	0.0	0.0
310247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6267361111111112	2.1197916666666665	0.0	0.0	0.0	0.53125	0.0	0.0	0.0	0.0	0.0	0.0	2.6041666666666665	0.2638888888888889	0.8541666666666666	1.1892361111111112	0.0	0.0
310248	0.0	0.0	0.13602693602693602	0.26666666666666666	0.13602693602693602	0.0	0.0	0.907070707070707	2.202020202020202	0.0	0.5164983164983165	0.4080808080808081	0.4080808080808081	0.0	0.0	0.0	0.13602693602693602	0.0	0.0	3.2235690235690235	0.03232323232323232	2.014141414141414	2.5427609427609426	0.0	0.0
310249	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.9603960396039604	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6534653465346535	0.0	0.995049504950495	1.1584158415841583	0.0	0.0
310250	0.2337962962962963	0.22453703703703703	0.4675925925925926	0.23148148148148148	0.0	0.0	0.2337962962962963	0.7013888888888888	1.5509259259259258	0.0	0.2337962962962963	0.4525462962962963	0.0	0.0	0.0	0.0	0.0	0.0	0.6388888888888888	2.832175925925926	0.4675925925925926	1.3518518518518519	2.5462962962962963	0.0	0.0
310251	1.390625	0.0	1.0520833333333333	2.0208333333333335	0.0	0.0	0.3489583333333333	1.3368055555555556	3.265625	0.0	0.3506944444444444	0.0	1.0520833333333333	0.0	0.0	0.0	1.0642361111111112	0.0	0.3368055555555556	6.784722222222222	0.7013888888888888	5.164930555555555	11.37673611111111	0.0	0.0
310252	0.0	0.0	0.16749585406301823	0.0	0.16749585406301823	0.0	0.0	1.9917081260364842	2.014096185737977	0.0	0.0	0.33665008291873966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1061359867330016	0.16749585406301823	0.5024875621890548	1.115257048092869	0.0	0.0
310253	0.398422090729783	0.1992110453648915	0.3974358974358974	1.0463510848126232	0.0	0.39349112426035504	0.0	0.7406311637080868	0.9930966469428008	0.0	0.398422090729783	0.3974358974358974	0.7840236686390533	0.0	0.21301775147928995	0.0	0.21301775147928995	0.0	0.0	6.346153846153846	0.0	1.9842209072978303	7.68836291913215	0.0	0.0
310254	0.136986301369863	0.1278538812785388	0.13470319634703196	0.0	0.0	0.0	0.0	0.0	2.267123287671233	0.0	0.0821917808219178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3744292237442923	0.0	0.8401826484018264	1.8059360730593608	0.0	0.0
310255	0.25886524822695034	0.624113475177305	0.9822695035460993	0.35815602836879434	0.35815602836879434	0.0	0.0	0.35638297872340424	4.101063829787234	0.0	0.299645390070922	1.074468085106383	0.0	0.3829787234042553	0.0	0.0	0.0	0.0	0.0	5.196808510638298	0.35815602836879434	4.73404255319149	5.221631205673759	0.0	0.0
310256	0.0	0.0	0.6412698412698413	1.9174603174603175	0.0	0.0	0.0	1.9206349206349207	3.2063492063492065	0.0	0.6412698412698413	1.2825396825396826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.793650793650794	0.6412698412698413	11.35873015873016	7.53015873015873	0.0	0.0
310257	6.536231884057971	4.108695652173913	4.1521739130434785	3.8260869565217392	2.6594202898550723	1.5144927536231885	2.8260869565217392	1.2173913043478262	0.37681159420289856	0.0	0.9710144927536232	0.5144927536231884	0.0	0.9130434782608695	0.0	0.0	3.101449275362319	2.7246376811594204	0.2898550724637681	3.3333333333333335	0.2246376811594203	2.427536231884058	6.297101449275362	0.0	0.0
310258	0.12342342342342343	0.03873873873873874	0.10270270270270271	0.436036036036036	0.07207207207207207	0.0	0.0	1.0873873873873874	3.0531531531531533	0.0	0.6504504504504505	1.6072072072072072	0.18018018018018017	0.012612612612612612	0.0	0.0	0.036036036036036036	0.03513513513513514	0.2756756756756757	5.460360360360361	0.07027027027027027	3.369369369369369	4.745045045045045	0.0	0.0
310259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3516908212560386	1.7536231884057971	0.0	0.3903381642512077	0.3903381642512077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6579710144927535	0.0	1.1652173913043478	1.506280193236715	0.0	0.0
310260	0.0	0.0	0.0	0.47754137115839246	0.23877068557919623	0.0	0.0	1.1997635933806146	4.4408983451536646	0.0	0.23877068557919623	0.23877068557919623	0.47754137115839246	0.0	0.0	0.0	0.0	0.0	0.0	5.235224586288416	0.2375886524822695	4.947990543735225	6.203309692671395	0.0	0.0
310261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32558139534883723	0.0	0.0	0.0
