gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
153135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4925373134328358	1.6821465428276574	0.0	0.1054726368159204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6029850746268657	0.0	0.0
153137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6464646464646465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8513888888888889	2.247159090909091	0.0	0.15138888888888888	0.7569444444444444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7718340611353712	0.9750849377123443	0.0	0.0	1.0568499534016775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1515151515151516	1.6536796536796536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.815165876777251	0.0	2.7107843137254903	1.6147186147186148	0.0	0.0
153141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.974537037037037	1.316268486916951	0.0	0.0	0.6296296296296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6310679611650486	0.0	1.1917098445595855	0.8485838779956427	0.0	0.0
153142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3441176470588236	0.0	0.0	0.9943019943019943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5968992248062015	0.0	0.1623931623931624	0.0	0.0	0.0
153143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0229885057471264	1.735042735042735	0.0	0.9407158836689038	0.7181208053691275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7092846270928462	0.0	0.7476635514018691	0.9363762102351314	0.0	0.0
153144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35752688172043	1.3131868131868132	0.0	0.44086021505376344	1.0591397849462365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5267857142857143	0.07526881720430108	0.3853211009174312	0.6989247311827957	0.0	0.0
