gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
136293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.015616929368394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1589989058013963	1.162588815508353	4.207158517836725	2.8054447907740654	0.0	0.0
136294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8366991739475754	1.0521977862578384	0.0	0.0	1.0844418423075728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7975144052024496	0.0	0.0	1.9493284612354118	0.0	0.0
136295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9159206037114248	1.2001588075896052	0.0	0.0	0.7371582092611072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1923117760691209	0.0	1.2828066061507404	1.3036360826592213	0.0	0.0
136296	0.0	0.0	0.3690018119645598	1.2454491154759675	0.0	0.0	0.0	0.8032750729061185	0.526073431506887	0.0	0.0	0.6822610963425393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.410890194578367	0.0	1.2032642697554965	0.5321911500834544	0.0	0.0
136297	0.0	0.0	0.0	0.866428679701454	0.0	0.0	0.0	0.8339836519740211	0.8431668384512944	0.0	0.0	0.862908774367354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7180928153633067	0.0	1.001573361397645	1.823889418138742	0.0	0.0
136298	0.0	0.0	1.1250583392199949	0.0	0.0	0.0	0.0	0.9378202444376492	2.8854580137853834	0.0	0.8721464083008137	1.024053890598346	0.701246605816347	0.0	0.0	0.0	0.0	0.0	0.0	2.8318040694030575	0.0	3.06151162278241	2.0102083695506523	0.0	0.0
136299	0.14868566273805575	0.0	0.8100293851924655	0.0	0.0	0.0	0.0	1.1779420725795202	2.7683467687563277	0.0	0.9216083173396218	0.9094047216071839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7539815381526218	0.6426253440119211	1.9857489808481528	3.0586132823156804	0.0	0.0
136300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9472088680941158	1.3450509524628886	0.0	0.515915066349938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6076328499559356	0.0	0.0	2.9227191807725594	0.0	0.0
136301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0201632365859457	0.0	0.0	0.8384413499162628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8193177430440259	0.0	0.5805548663882696	3.056818271593128	0.0	0.0
136302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7101489504414545	1.2870999820110502	0.0	0.0	1.105136279315099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1113965897511116	0.0	1.1720047819426755	1.2814813548028248	0.0	0.0
136303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9732678359956287	2.1595161519573223	0.0	0.07179485212720735	1.5744743906902663	0.47323049430742625	0.0	0.0	0.0	0.0	0.0	0.0	6.162770779198014	0.5430508842672147	4.280969173295938	0.8610579388793841	0.0	0.0
136304	0.0	0.0	0.18456404442615792	0.0	0.0	0.0	0.0	1.2991766352269898	2.8298214635444543	0.0	0.0	1.2289944044192187	0.6835399406924813	0.22536991555692867	0.0	0.0	0.0	0.0	0.0	6.317750281346673	0.5197951205489986	3.737316446642499	5.850745127650375	0.0	0.0
136305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.601076859747497	1.9965241757327372	0.0	0.7139305546594319	0.9100155058048794	0.35312077265277875	0.0	0.0	0.0	0.0	0.0	0.0	2.4011784362649924	0.0	1.00271897569798	2.1617981501922467	0.0	0.0
136306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9596180319149642	2.7472370877556807	0.0	0.60168670447513	1.0130155856852847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8874542666638348	0.0	1.091023237315437	2.3994179430188654	0.0	0.0
136307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1385786802030455	1.9020386855706322	0.0	1.7047812391492465	1.0313537024421167	0.33778099936333444	0.0	0.0	0.0	0.0	0.0	0.0	3.01105094024001	1.2440035404295762	1.6094275177371646	2.7760095591181884	0.0	0.0
136308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9615426421068703	1.0531996006329518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4112245637033154	0.0	1.704005216249696	0.834265404987906	0.0	0.0
136309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0019884488355637	1.1168815100389937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2480206874306052	0.0	2.56450644755125	1.0268798294933588	0.0	0.0
136310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5697675892352754	1.32518452143627	0.0	0.0	0.5419954629552153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0382613826084786	0.0	1.1480780854979094	1.108760772928859	0.0	0.0
