gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
136324	0.0	0.0	0.27976190476190477	0.12872023809523808	0.12202380952380952	0.0	0.0	0.5022321428571429	0.7894345238095238	0.0	0.08779761904761904	0.4494047619047619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.65625	0.0	0.7120535714285714	0.7038690476190477	0.0	0.0
136325	0.0	0.0	0.23362658846529813	0.16715542521994134	0.0	0.0	0.0	0.6705767350928641	1.0	0.0	0.5650048875855328	0.7018572825024438	0.1573802541544477	0.0	0.0	0.0	0.0	0.0	0.0	0.7282502443792767	0.22287390029325513	0.7869012707722385	0.8885630498533724	0.0	0.0
136326	0.0	0.0	0.3900709219858156	0.3242147922998987	0.182370820668693	0.0	0.0	0.6788247213779128	0.92806484295846	0.0	0.3343465045592705	0.7872340425531915	0.0	0.18743667679837892	0.0	0.0	0.0	0.0	0.0	0.817629179331307	0.0800405268490375	0.8318135764944276	0.9047619047619048	0.0	0.0
136327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5595238095238095	0.5192307692307693	0.0	0.31043956043956045	0.2774725274725275	0.0	0.0018315018315018315	0.0	0.0	0.0	0.0	0.0	0.5576923076923077	0.31684981684981683	0.4926739926739927	0.5952380952380952	0.0	0.0
136328	0.0	0.0	0.10050251256281408	0.0	0.0	0.0	0.0	0.7487437185929648	0.7973199329983249	0.0	0.0	0.2998324958123953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9899497487437185	0.5946398659966499	0.9798994974874372	0.8341708542713567	0.0	0.0
136329	0.0	0.0	0.3234714003944773	0.0	0.0	0.0	0.0	0.20118343195266272	0.6745562130177515	0.0	0.504930966469428	0.34516765285996054	0.3096646942800789	0.0	0.0	0.0	0.0	0.0	0.0	0.893491124260355	0.07495069033530571	0.9368836291913215	0.8126232741617357	0.0	0.0
136330	0.0	0.0	0.3497584541062802	0.06666666666666667	0.0	0.0	0.0	0.2782608695652174	0.9314009661835749	0.0	0.2608695652173913	0.5420289855072464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7352657004830918	0.35942028985507246	0.5603864734299517	0.6318840579710145	0.0	0.0
136331	0.0	0.0	0.3333333333333333	0.2366325369738339	0.0	0.0	0.0	0.6916951080773607	0.9419795221843004	0.0	0.0	0.44254835039817975	0.27189988623435724	0.0	0.0	0.0	0.0	0.0	0.0	0.6678043230944255	0.03754266211604096	0.8577929465301479	0.7929465301478953	0.0	0.0
136332	0.0	0.0	0.373134328358209	0.0	0.0	0.0	0.0	0.6368159203980099	0.8606965174129353	0.0	0.0	0.4577114427860697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.654228855721393	0.0	0.04975124378109453	0.6965174129353234	0.0	0.0
136333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3634408602150538	0.621505376344086	0.0	0.0	0.1935483870967742	0.33763440860215055	0.0	0.0	0.0	0.0	0.0	0.0	0.3870967741935484	0.0	0.40860215053763443	0.1978494623655914	0.0	0.0
