gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
199480	0.0	0.0	0.1448888888888889	0.0	0.0	0.0	0.0	0.5831111111111111	0.6764444444444444	0.0	0.22044444444444444	0.34844444444444445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7315555555555555	0.0	0.6213333333333333	0.7137777777777777	0.0	0.0
199481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.834625322997416	0.9302325581395349	0.0	0.42377260981912146	0.7881136950904393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8268733850129198	0.0	0.9198966408268734	0.9354005167958657	0.0	0.0
199482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7138643067846607	0.0	0.4631268436578171	0.8348082595870207	0.0	0.0	0.0	0.0	0.0	0.0	0.48672566371681414	0.7817109144542773	0.0	0.7610619469026548	0.7079646017699115	0.0	0.0
199483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9476744186046512	0.9263565891472868	0.0	0.0	0.2868217054263566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8507751937984496	0.0	0.5155038759689923	0.622093023255814	0.0	0.0
199485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6528925619834711	0.0	0.0	0.6005509641873278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5785123966942148	0.48760330578512395	0.4986225895316804	0.5261707988980716	0.0	0.0
199486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3655913978494624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
199487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8225308641975309	0.6682098765432098	0.0	0.25308641975308643	0.32253086419753085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2839506172839506	0.0	0.26851851851851855	0.0	0.0
199488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5298245614035088	0.6280701754385964	0.0	0.0	0.6754385964912281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6350877192982456	0.0	0.6859649122807018	0.7175438596491228	0.0	0.0
199489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41721854304635764	0.6710816777041942	0.0	0.36423841059602646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7593818984547461	0.0	0.0	0.0	0.0	0.0
