gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
81523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8632478632478633	0.0	0.0	0.0	0.0	0.0
81524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9204301075268817	1.4726027397260273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7057291666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0
81526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8470254957507082	1.2162921348314606	0.0	0.8402777777777778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2544769085768144	0.0	0.0	0.936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.0	0.0	0.0	0.0	0.0
81528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0348258706467663	0.0	0.5108225108225108	1.9437229437229437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.725	0.0	3.0186915887850465	1.58008658008658	0.0	0.0
81529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.985838779956427	2.905615292712067	0.0	0.0	1.3191721132897603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5860349127182045	0.0	0.7952069716775599	0.340958605664488	0.0	0.0
81530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5299145299145298	1.8518518518518519	0.0	0.0	0.5897435897435898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9512195121951219	0.0	0.0	0.0
81531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1129753914988814	1.3150224215246638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1342031686859273	0.0	0.0	0.7748148148148148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.936267071320182	0.0	0.8025525525525525	0.7418772563176895	0.0	0.0
81533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8340943683409436	1.3910034602076125	0.0	0.573820395738204	0.9208523592085236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3196347031963471	0.0	0.7853881278538812	1.707037643207856	0.0	0.0
81534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5042735042735043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6363636363636364	0.0	0.0	0.5643939393939394	0.0	0.0
81537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.209737827715356	0.0	0.0	3.0789473684210527	0.0	0.0
81538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8928571428571429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6428571428571429	0.0	0.0	0.39880952380952384	0.0	0.0
81539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81541	0.0	0.0	0.8015873015873016	0.0	0.0	0.0	0.0	0.0	0.8015873015873016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
