gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
158383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9347181424572775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8410496561089059	0.7776738736086954	0.0	0.6179237761583111	0.6466865750179778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1066513446895425	0.0	0.0	0.0	0.0	0.0
158385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3110081892666945	2.006422903656991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9784712993130569	0.855462164706002	0.0	0.0	0.5639346958638223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1959864155389843	1.0446247373148836	0.0	0.0	0.815045305394766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0047137380578282	1.207648063529689	0.0	0.0	0.8582387336910177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2192286600101907	0.0	0.0	0.0	0.0	0.0
158389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9516326354963345	1.314906209878321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0812507821401065	0.0	0.0	0.0
158390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8978498172313352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6356288847870228	0.0	0.0	0.4455633298992673	0.25292090217469476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0999948983496128	0.0	0.0
158392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9961383931032407	0.0	0.0	0.0	0.8669084060495138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9110264188279443	0.0	0.0	0.0	0.0	0.0
158393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5635205036417853	1.0969584320271668	0.0	0.7841269738448686	0.6632421675674024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4877244895290294	0.0	0.0	0.0	0.0	0.0
158394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2739056518642653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1304747932921038	0.0	0.9105029072119708	0.9585201577363236	0.0	0.0
158395	0.0	0.0	0.5047571080108137	0.5862762909340002	0.0	0.0	0.0	0.9323881757629111	1.0933378500358377	0.0	0.5582499062576988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6599748896152184	0.0	1.3313614792536037	1.321799707125208	0.0	0.0
