gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
226741	0.1882640586797066	0.0	2.7334963325183375	3.595762021189894	1.1010594947025265	0.17685411572942136	0.08231458842705787	0.850040749796251	3.5533822330888345	0.0	1.2404237978810106	2.0008149959250203	0.6291768541157294	0.0	0.17603911980440098	0.0	0.13773431132844335	0.0	0.9046454767726161	18.751426242868785	1.0097799511002445	14.277098614506928	24.340668296658517	0.0	0.0
226742	0.0805921052631579	0.22039473684210525	1.2171052631578947	2.1365131578947367	0.16611842105263158	0.0	0.0	0.16611842105263158	2.5328947368421053	0.0	1.043859649122807	1.6156798245614035	0.44298245614035087	0.11787280701754387	0.0	0.0	0.11842105263157894	0.0	0.18037280701754385	9.302631578947368	0.5531798245614035	7.920504385964913	14.701206140350877	0.0	0.0
226743	0.0	0.0	0.40683760683760684	0.046153846153846156	0.38290598290598293	0.0	0.0	0.0	1.4786324786324787	0.0	0.3401709401709402	0.6888888888888889	0.5196581196581197	0.0	0.0	0.0	0.0	0.0	0.0	4.064957264957265	0.39658119658119656	5.634188034188035	6.615384615384615	0.0	0.0
226744	0.0	0.5664739884393064	1.6570327552986512	2.5452793834296723	1.3448940269749519	0.0	0.0	0.8516377649325626	5.585741811175337	0.0	0.07707129094412331	2.142581888246628	0.51252408477842	0.0	0.0	0.0	0.0	0.0	1.186897880539499	24.208092485549134	1.857418111753372	15.468208092485549	38.63776493256262	0.0	0.0
226745	0.0	0.8498817966903073	4.442080378250591	7.236406619385343	0.9550827423167849	0.0	0.0	2.0106382978723403	17.703309692671393	0.23877068557919623	3.1288416075650116	5.080378250591017	2.9810874704491725	0.23877068557919623	0.0	0.0	0.0	0.0	1.4113475177304964	52.29550827423168	4.295508274231678	37.216312056737586	74.53900709219859	0.0	0.0
226746	0.10790598290598291	0.21581196581196582	3.7574786324786325	3.8290598290598292	0.44871794871794873	0.10790598290598291	0.0	0.7542735042735043	3.233974358974359	0.21581196581196582	1.060897435897436	1.5961538461538463	0.6891025641025641	0.0	0.11538461538461539	0.0	0.0	0.0	0.18803418803418803	18.442307692307693	1.5106837606837606	14.452991452991453	25.386752136752136	0.10790598290598291	0.0
226747	0.0	0.1537290715372907	0.9147640791476408	0.4094368340943683	0.3439878234398782	0.0	0.0	0.1537290715372907	1.7899543378995433	0.0	0.0624048706240487	0.1415525114155251	0.8721461187214612	0.0	0.0	0.0	0.0	0.0	0.0	9.269406392694064	0.0	6.534246575342466	8.267884322678844	0.0	0.0
226748	0.2803738317757009	0.0	0.7009345794392523	2.5109034267912773	0.012461059190031152	0.45794392523364486	0.0	0.6292834890965732	2.750778816199377	0.0	1.7725856697819315	1.884735202492212	1.161993769470405	0.0	0.0	0.0	0.0	0.0	0.6292834890965732	16.4797507788162	2.925233644859813	11.595015576323988	21.277258566978194	0.0	0.0
226749	0.8116666666666666	0.16833333333333333	1.7916666666666667	0.45916666666666667	0.57	0.0	0.16833333333333333	0.815	2.2783333333333333	0.0	0.2025	0.8416666666666667	0.7091666666666666	0.16583333333333333	0.0	0.0	0.5175	0.08416666666666667	1.3358333333333334	11.784166666666666	0.5883333333333334	9.993333333333334	9.943333333333333	0.0	0.0575
226750	0.6189788053949904	0.22447013487475914	1.78131021194605	2.3815028901734103	0.46724470134874757	0.0	0.09730250481695568	0.476878612716763	3.3448940269749516	0.0	0.5375722543352601	1.796242774566474	1.5973025048169558	0.0	0.0	0.0	0.017341040462427744	0.14932562620423892	1.2943159922928709	14.893063583815028	1.907514450867052	10.094894026974952	16.18208092485549	0.0	0.0
226751	0.4267515923566879	0.0	5.006369426751593	8.48407643312102	2.1337579617834397	0.4288747346072187	0.0	0.8577494692144374	9.067940552016985	0.0	1.2547770700636942	1.9023354564755839	2.5498938428874736	0.0	0.0	0.0	0.0	0.0	0.0	16.929936305732483	1.5541401273885351	13.698513800424628	35.447983014862	0.0	0.0
226752	0.0	0.0	1.5493333333333332	3.216	0.6453333333333333	0.0	0.0	0.0	2.192	0.0	0.0	1.8746666666666667	0.0	0.0	0.0	0.0	0.0	0.5546666666666666	0.6746666666666666	10.253333333333334	1.1546666666666667	7.610666666666667	15.357333333333333	0.0	0.0
226753	0.0	0.10972677595628415	0.17901639344262296	0.2701639344262295	0.020765027322404372	0.0	0.0	0.022076502732240436	0.06863387978142077	0.0	0.0	0.03781420765027323	0.12218579234972678	0.0	0.0	0.0	0.0	0.012240437158469945	0.534207650273224	3.4493989071038254	0.7106010928961749	0.9718032786885246	1.512568306010929	0.0	0.0
226754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9124579124579124	0.6801346801346801	0.1717171717171717	0.0	0.3602693602693603	0.0	0.0
226755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.930648769574944	1.9138702460850112	0.3870246085011186	0.22595078299776286	0.43400447427293065	0.0	0.0
226756	0.0	0.96	1.62	0.58	0.0	0.0	0.0	0.0	2.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4933333333333334	0.0	3.52	4.206666666666667	0.0	0.0
226757	0.5416666666666666	0.6155913978494624	3.586021505376344	6.219086021505376	0.9381720430107527	0.0	0.0	0.0	0.5013440860215054	0.0	0.9502688172043011	2.424731182795699	0.9502688172043011	0.271505376344086	0.0	0.0	0.0	0.0	0.271505376344086	5.657258064516129	0.5416666666666666	9.298387096774194	28.00537634408602	0.0	0.0
226758	0.39689922480620154	0.3116279069767442	0.31317829457364343	0.7829457364341085	0.0	0.3085271317829457	0.0	0.0	0.6263565891472869	0.0	0.31007751937984496	0.0	0.6263565891472869	0.0	0.0	0.0	0.0	0.0	0.6248062015503876	1.7069767441860466	2.269767441860465	1.924031007751938	4.213953488372093	0.0	0.0
