gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
379706	0.0	0.0	0.0	0.14111579934364746	0.0	0.0	0.0	1.784341303328645	2.3052039381153304	0.0	0.0947022972339428	0.7140178152836381	0.0947022972339428	0.0	0.0	0.0	0.0	0.0	0.0	0.8509142053445851	0.0	0.18706047819971872	0.3764650726676043	0.0	0.0
379707	0.0	0.0	0.0	0.13854595336076816	0.27709190672153633	0.0	0.0	1.1810699588477367	0.6241426611796982	0.0	0.27709190672153633	1.718792866941015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27434842249657065	0.27709190672153633	0.0	0.0	0.0	0.0
379708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7184684684684685	2.175675675675676	0.0	0.22747747747747749	1.0202702702702702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22297297297297297	0.0	0.15165165165165165	0.5157657657657657	0.0	0.0
379709	0.0	0.0	0.09772617319787132	0.09772617319787132	0.0	0.0	0.0	1.6507014997581035	1.8084179970972425	0.0	0.0	0.7731011127237543	0.09724238026124818	0.0	0.0	0.0	0.0	0.0	0.0	1.3483309143686502	0.0	0.9758103531688437	0.5423318819545234	0.0	0.0
379710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1839530332681019	1.8238747553816046	0.0	0.2628832354859752	0.8401826484018264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5538160469667319	0.0	0.11741682974559686	0.13176777560339203	0.0	0.0
379711	0.0	0.0	0.0	0.5251572327044025	0.0	0.0	0.0	1.4779874213836477	2.5849056603773586	0.0	0.0	0.29245283018867924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4622641509433962	0.0	0.0	0.5660377358490566	0.0	0.0
379712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3873873873873874	3.009009009009009	0.0	0.2927927927927928	1.4527027027027026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2139639639639639	0.0	0.0	0.45495495495495497	0.0	0.0
379713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7739463601532567	0.7854406130268199	0.0	0.2413793103448276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6977058029689607	1.630229419703104	0.0	0.0	0.4008097165991903	0.0	0.0	0.0	0.0	0.13630229419703105	0.0	0.0	0.5452091767881242	0.0	0.5452091767881242	1.01889338731444	0.0	0.0
379715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.147186147186147	1.3051948051948052	0.0	0.2305194805194805	1.3484848484848484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20346320346320346	0.0	0.15476190476190477	0.33225108225108224	0.0	0.0
379716	0.0	0.0	0.17091836734693877	0.5153061224489796	0.1717687074829932	0.0	0.0	2.179421768707483	1.6904761904761905	0.0	0.5017006802721088	1.1666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7440476190476191	0.0	1.1071428571428572	2.30187074829932	0.0	0.0
379717	0.0	0.0	0.21512247071352503	0.15761448349307774	0.0	0.0	0.0	0.9020234291799787	3.240681576144835	0.0	0.8423855165069223	1.9052183173588924	0.17784877529286475	0.0	0.0	0.0	0.0	0.0	0.0	1.0511182108626198	0.0	0.6837060702875399	1.5686900958466454	0.0	0.0
379718	0.0	0.0	0.0	0.49732620320855614	0.0	0.0	0.0	0.8021390374331551	4.151515151515151	0.0	0.7754010695187166	1.8003565062388591	0.3600713012477718	0.0	0.0	0.0	0.0	0.0	0.0	2.5401069518716577	0.0	2.126559714795009	1.231729055258467	0.0	0.0
379719	0.0	0.0	1.0921409214092141	0.0	0.0	0.0	0.0	2.230352303523035	1.7994579945799458	0.0	0.7696476964769647	0.5447154471544715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.08130081300813	0.0	0.3685636856368564	0.0	0.0	0.0
379720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.54	1.5833333333333333	0.0	0.6733333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2167755991285403	2.3540305010893245	0.0	0.07734204793028322	0.8529411764705882	0.22004357298474944	0.0	0.0	0.0	0.0	0.0	0.0	0.4400871459694989	0.0	0.22004357298474944	0.4400871459694989	0.0	0.0
379722	0.0	0.0	0.0	0.2545683679899181	0.0	0.0	0.0	2.1184625078764965	2.105229993698803	0.0	0.18714555765595464	1.2098298676748582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7618147448015122	0.0	0.023314429741650915	0.3780718336483932	0.0	0.0
379723	0.0	0.0	0.0	0.18342151675485008	0.0	0.0	0.0	1.0652557319223985	1.7001763668430334	0.0	0.7125220458553791	0.599647266313933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8606701940035273	0.0	0.06701940035273368	0.7125220458553791	0.0	0.0
379724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8661616161616161	2.398989898989899	0.0	0.2866161616161616	0.5542929292929293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7550505050505051	0.0	0.16161616161616163	0.06313131313131314	0.0	0.0
379725	0.0	0.0	0.0	0.3252818035426731	0.0	0.0	0.0	1.750402576489533	2.2946859903381642	0.0	0.3252818035426731	1.2818035426731078	0.3252818035426731	0.0	0.0	0.0	0.0	0.0	0.0	2.780998389694042	0.0	0.31561996779388085	0.9758454106280193	0.0	0.0
379726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4746376811594204	1.4927536231884058	0.0	0.0	0.8641304347826086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6014492753623188	0.0	0.0	0.0	0.0	0.0
