gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
89367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1306436119116234	2.7293729372937294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.046563192904656	0.0	0.7396733909702209	0.9075067024128687	0.0	0.0
89368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3796296296296295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7335766423357665	3.5802919708029197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5272952853598014	1.6427586206896552	0.0	0.0
89370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9748873148744366	1.5440613026819923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89371	0.0	0.0	0.0	0.11019849418206708	0.0	0.0	0.0	1.5646586345381526	2.0868525896414343	0.0	0.5516769336071184	0.8281998631074606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7583732057416268	0.0	1.1459694989106755	0.7033613445378152	0.0	0.0
89372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.07969478592624	0.9817549956559514	0.0	0.17977067977067976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7945604662457504	0.03931203931203931	0.6756756756756757	0.823346648912561	0.0	0.0
89373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7550251256281406	1.2302052785923754	0.0	0.0	0.5929951690821256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9710144927536232	0.0	0.0	0.0	0.0	0.0
89374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6081504702194358	0.9875776397515528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8930348258706468	0.9875621890547264	0.0	0.0	0.6194029850746269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14427860696517414	0.0	0.0	0.17661691542288557	0.0	0.0
89376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
