gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
414660	0.033003300330033	0.0	0.80859375	5.719594594594595	0.13861386138613863	0.0	0.0	3.762376237623762	21.220973782771537	0.0	2.7953795379537953	4.319672131147541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.943894389438945	3.34983498349835	28.422442244224424	30.912213740458014	0.0	0.0
414661	0.0	0.0	1.1658767772511849	1.6575091575091576	0.0	0.0	0.0	5.138248847926267	23.592417061611375	0.0	3.67986798679868	5.710431654676259	0.6382306477093207	0.0	0.0	0.0	0.0	0.0	0.6222707423580786	35.92580645161291	1.6003159557661928	33.34123222748815	40.35980551053485	0.0	0.0
414662	0.0	0.0	0.0	1.4052044609665428	0.0	0.0	0.0	1.8922056384742951	8.69835466179159	0.0	3.448382126348228	1.7809983896940418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.147321428571429	0.9051987767584098	9.622837370242214	5.90625	0.0	0.0
414663	0.006289308176100629	0.0	0.5010482180293501	0.6771488469601677	0.0	0.0	0.0	7.635220125786163	42.262054507337524	0.0	8.30607966457023	8.914221218961625	1.2536687631027255	0.0	0.0	0.0	0.0	0.0	0.0	31.117142857142856	1.2456575682382134	15.635593220338983	36.82539682539682	0.0	0.0
414664	0.0	0.0	0.9742063492063492	2.3313008130081303	0.0	0.0	0.0	7.682588597842835	25.335640138408305	0.0	4.8426527958387515	9.100418410041842	1.3927813163481952	0.0	0.0	0.0	0.0	0.0	0.0	29.387755102040817	2.159757330637007	30.708946772366932	46.25616438356165	0.0	0.0
414665	0.0	0.0	0.0	3.1763191763191765	0.0	0.0	0.0	4.126404494382022	24.988341968911918	0.0	4.049226441631505	3.6403100775193797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.73095623987034	0.871301775147929	9.254515599343186	30.90554722638681	0.0	0.0
414666	0.0	0.0	0.9990049751243781	1.489963503649635	0.0	0.0	0.0	4.953890489913545	13.942915392456676	0.0	1.7842046718576197	4.221180880974695	0.8107833163784334	0.0	0.0	0.0	0.0	0.0	0.0	13.5041928721174	0.9890710382513661	12.16546762589928	17.848906560636184	0.0	0.0
414667	0.0	0.0	0.0	2.7918367346938777	0.0	0.0	0.0	0.9951456310679612	9.72300469483568	0.0	0.985781990521327	2.1939655172413794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.516260162601625	1.1178861788617886	14.513157894736842	13.534782608695652	0.0	0.0
414668	0.0	0.0	1.0331262939958592	0.5369220151828847	0.44237405106970323	0.2691511387163561	0.0	0.8342440801457195	1.7349514563106796	0.0	0.6106194690265486	0.7520288548241659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.323723228995057	0.0	4.37165991902834	8.343537414965986	0.0	0.0
414669	0.0	0.0	0.0	0.7571428571428571	0.0	0.0	0.0	0.9021207177814029	6.23994452149792	0.0	1.0452380952380953	0.6888217522658611	0.7214285714285714	0.0	0.0	0.0	0.0	0.0	0.0	5.620289855072464	0.18928571428571428	3.2118537200504416	6.8335877862595416	0.0	0.0
414670	0.0	0.0	0.0	0.9746192893401016	0.0	0.0	0.0	3.7604790419161676	19.501678979180657	0.0	3.224320241691843	5.016242937853107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.833189282627485	0.7458893871449925	12.223931623931623	24.449856733524356	0.0	0.0
414671	0.0	0.0	0.8919226393629124	0.36063708759954494	0.05915813424345848	0.0	0.0	1.0150187734668334	4.4372937293729375	0.0	0.8497536945812808	1.7064846416382253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.57090909090909	0.732650739476678	2.7840236686390534	8.67056856187291	0.0	0.0
414672	0.0	0.0	2.846368715083799	2.0194174757281553	0.0	0.0	0.0	4.85792349726776	45.64957264957265	0.0	5.896174863387978	12.912568306010929	1.215846994535519	0.0	0.0	0.0	0.0	0.0	0.0	13.351931330472103	0.5519125683060109	8.25552050473186	42.00819672131148	0.0	0.0
414673	0.0	0.0	0.8782518210197711	0.0	0.0	0.0	0.0	4.4342915811088295	16.5549188156638	0.0	0.8170731707317073	1.6937046004842615	0.8982898289828983	0.0	0.0	0.0	0.0	0.0	0.0	16.33073593073593	0.0	9.386363636363637	21.763406940063092	0.0	0.0
414674	0.0	0.0	1.0019940179461615	2.0370731707317074	0.0	0.0	0.0	5.495504495504496	23.380172413793105	0.0	4.211956521739131	7.385340314136125	1.1698606271777003	0.0	0.0	0.0	0.0	0.0	0.0	17.498977505112475	1.1599625818521984	11.343298969072166	32.17702845100106	0.0	0.0
414675	0.0	0.0	0.8638888888888889	1.219548872180451	0.3975757575757576	0.0	0.0	6.197802197802198	20.831891223733003	0.0	1.6405228758169934	6.252263906856403	1.0618181818181818	0.0	0.0	0.0	0.0	0.0	0.6290909090909091	15.388625592417062	1.0715151515151515	11.29192546583851	29.87043189368771	0.0	0.0
414676	0.0	0.020689655172413793	0.0	0.0	0.0	0.0	0.0	9.955445544554456	11.305993690851736	0.0	0.31496062992125984	5.759708737864078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.207792207792206	2.8128491620111733	16.015923566878982	28.892857142857142	0.0	0.0
414677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9916434540389971	8.284061696658098	0.0	1.02803738317757	2.829842931937173	1.087248322147651	0.0	0.0	0.0	0.0	0.0	0.0	10.934903047091412	1.1777251184834123	15.343855693348365	12.258021390374331	0.0	0.0
414678	0.0	0.0	3.361038961038961	5.411042944785276	0.0	0.0	0.0	8.062639821029082	36.044742729306485	0.0	4.913946587537092	8.937354988399072	0.7225433526011561	0.0	0.0	0.0	0.0	0.0	0.9630484988452656	36.53020134228188	2.4267990074441688	26.578651685393258	68.21252796420582	0.0	0.0
