gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
13940	0.0	0.0	0.9734975668879204	1.016141790115352	0.0	0.0	0.0	0.0	1.0516696583503702	0.0	0.0	0.9650937237862497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5438624307485744	0.0	4.214073262478769	4.603499018104907	0.0	0.0
13941	0.0	0.0	1.3573293355725995	1.2943637771334007	0.0	0.0	0.0	2.0861311302085115	2.7707450763182835	0.0	1.0322743626027573	1.2516934592088063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4621945883208456	0.9561748571421433	1.7391412406410012	2.708231400517067	0.0	0.0
13942	0.0	0.0	1.3188163689562113	0.7324152267553843	0.0	0.552638385066274	0.0	0.7784714548044617	1.746656614176457	0.0	0.8637642866158208	1.0750294626923753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.055638951165547	1.0049871902405356	6.971452574449262	8.305328113910516	0.0	0.0
13943	0.0	0.0	0.4631832337695327	0.8450322900472078	0.0	0.0	0.0	0.8546029095103382	1.0002125624426175	0.0	1.0365492288702611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.725716433129258	0.0	2.1767653916655223	7.364419285118781	0.0	0.0
13944	0.0	0.0	1.697646762192894	1.7585960832995968	0.0	0.0	0.0	0.6042976820318127	1.0788886294006557	0.0	0.0	0.47764335777609684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.627034842874168	0.0	3.595555138898743	8.40355875555937	0.0	0.0
13945	0.0	0.0	0.9871617733686313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7704558045345945	0.9274106199772861	4.491557169910331	3.539146681228957	0.0	0.0
13946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.636412629925601	0.0	4.007800505286718	3.208696275563817	0.0	0.0
13947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8971068073239311	0.0	0.8855270461949566	0.0	0.0	0.0
13948	0.0	0.0	0.5749111109664595	0.9821928659380257	0.5466645453585235	0.0	0.0	0.0	2.3210721223946953	0.0	0.8796311161152242	1.0744565444208678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.201848766299847	1.1111587303385424	7.078048137170216	7.978319226251124	0.0	0.0
13949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1007588599402254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6494110282433727	0.4039192233636267	1.91031857980063	1.3669876687402498	0.0	0.0
