gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
14354	0.0	0.0	1.4710451977401129	0.9702680067001676	0.6168785310734464	0.0	0.0	0.6267655367231638	1.89469320066335	0.0	0.6154661016949152	0.0	0.4470338983050847	0.0	0.0	0.0	0.0	0.0	0.0	6.029411764705882	0.719418651594671	5.719507012324692	11.142392188771359	0.0	0.0
14355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2216358839050132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.441717791411043	0.0	4.793969849246231	4.183288409703504	0.0	0.0
14356	0.0	0.0	0.0	1.6277372262773722	0.0	0.0	0.0	0.9048780487804878	1.7619047619047619	0.0	0.7319587628865979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5514950166112955	0.0	9.629310344827585	6.22945205479452	0.0	0.0
14357	0.0	0.0	0.8532494758909853	1.2829736211031175	0.0	0.0	0.0	2.226519337016575	4.419161676646707	0.0	0.0	2.820855614973262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.086567164179105	1.2408759124087592	4.3980263157894735	12.524752475247524	0.0	0.0
14358	0.0	0.0	1.8737373737373737	1.5808080808080809	0.5404040404040404	0.0	0.0	3.8959537572254335	17.363636363636363	0.0	1.1414141414141414	3.2369942196531793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.108695652173914	1.4595959595959596	24.5	48.81675392670157	0.0	0.0
14359	0.0	0.0	0.0	0.5531914893617021	0.0	0.0	0.0	3.21021021021021	11.215063520871144	0.0	1.679107679107679	2.5955004591368227	0.8769490096923725	0.0	0.0	0.0	0.0	0.0	0.0	21.829068083051666	0.7983471074380165	17.608549471661863	16.90922920892495	0.0	0.0
14360	0.0	0.0	2.5185185185185186	3.8846153846153846	0.3189102564102564	0.0	0.0	5.124528301886793	14.67818574514039	0.0	2.3795454545454544	4.720173535791757	1.1378205128205128	0.016025641025641024	0.0	0.0	0.0	0.0	0.5272435897435898	44.891774891774894	1.9090909090909092	35.010822510822514	43.13636363636363	0.0	0.0
14361	0.0	0.0	0.0998003992015968	1.1342078708375378	0.0	0.0	0.0	0.45144356955380577	1.7881355932203389	0.0	1.2035928143712575	0.5606435643564357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.429931972789116	0.718562874251497	2.376586741889986	4.273794002607562	0.0	0.0
14362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6469594594594594	4.959083469721768	0.0	0.4724592707525213	2.2774193548387096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.6743264659271	0.8965791567223548	9.213771016813451	11.98547215496368	0.0	0.0
14363	0.0	0.0	0.8440318302387267	0.0	0.0	0.0	0.0	1.8834053053670574	13.088541666666666	0.0	0.7453083109919572	2.628016480282519	0.0	0.0	0.0	0.0	0.0	0.0	0.753921568627451	22.479094076655052	0.8377598152424942	11.407531943510424	16.253382533825338	0.0	0.0
14364	0.0	0.0	0.0	1.106907894736842	0.0	0.0	0.0	1.3343949044585988	9.353915662650602	0.0	1.1544401544401544	2.615902964959569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.104631217838765	0.7786357786357786	14.789562289562289	10.74037089871612	0.0	0.0
14365	0.0	0.0	0.9279711884753902	2.6131687242798356	0.0	0.0	0.0	8.602439024390243	20.62465373961219	0.0	4.5395189003436425	7.526869158878505	0.7264150943396226	0.0	0.0	0.0	0.0	0.0	0.36894164193867457	54.735723771580346	1.8794901506373116	33.39466292134831	39.77820512820513	0.0	0.0
14366	0.0	0.10171198388721048	1.0324288550628722	1.4046052631578947	0.7411883182275931	0.0	0.0	1.5245258338783518	8.314814814814815	0.0	0.6390773405698779	1.5244147157190635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.08041504539559	0.0	9.364466292134832	17.179153094462542	0.0	0.0
14367	0.0	0.0	0.0	0.8081805359661495	0.0	0.0	0.0	1.685138539042821	9.11439588688946	0.0	1.2421340629274966	2.9012016021361817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.385656292286875	0.0	15.448954489544896	13.725067385444744	0.0	0.0
14368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3372844827586206	11.991279069767442	0.0	1.2141472868217054	1.95752009184845	0.2189922480620155	0.0	0.0	0.0	0.0	0.0	0.0	19.489341085271317	1.0965116279069766	13.191304347826087	16.40171858216971	0.0	0.0
14369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.668912415784408	0.0	0.0	1.4936170212765958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9929718875502007	0.0	2.5499524262607043	3.6841603053435112	0.0	0.0
14370	0.0	0.0	1.6823770491803278	3.1907894736842106	0.0	0.0	0.0	0.9828431372549019	6.765199161425577	0.0	3.291208791208791	3.326923076923077	2.1390374331550803	0.0	0.0	0.0	0.0	0.0	0.0	25.074152542372882	0.7874396135265701	40.2389705882353	33.01079913606912	0.0	0.0
14371	0.0	0.0	0.0	0.5584988962472406	0.0	0.0	0.0	0.8602409638554217	3.305944055944056	0.0	0.7689655172413793	1.0451263537906137	0.9137017411052233	0.0	0.0	0.0	0.0	0.0	0.0	7.376029277218664	1.5838349097162512	8.27927927927928	14.881324747010119	0.0	0.0
14372	0.0	0.0	0.6275510204081632	1.018140589569161	0.0	0.0	0.0	0.0	2.856573705179283	0.0	0.8453079178885631	0.8947368421052632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.92216456634544	0.8917233560090703	11.070067609096496	17.624215809284816	0.0	0.0
14373	0.0	0.0	0.5993657505285412	1.5270833333333333	0.0	0.0	0.0	0.0	4.9383928571428575	0.0	0.8194070080862533	0.7734375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.925084175084177	0.7066795740561471	9.410548086866598	22.887700534759357	0.0	0.0
