gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
129928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0431224301044255	1.0554025826218214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1241866798811129	0.0	0.0	0.0	0.0	0.0
129929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8629296009482926	0.9402867888928067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3916004578632819	0.0	0.0	0.0
129930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961217692081855	1.1677565777646046	0.0	0.0	1.0070875549136777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4427983669197202	0.0	0.0
129931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8010262178015592	1.3248973580090118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.969592138543344	0.9546694838794338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20508846782098883	0.0	0.0	0.0	0.0
129934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.177725261736234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4477393096356234	0.0	0.0	0.0
129935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4028637177402883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.811069063629774	0.0	0.0	0.0	0.0	0.0
129936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7438701089848367	0.9209754699808771	0.0	0.0	0.6106129681122169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7649713092456362	1.093330645699848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
