gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
96629	0.0	0.0	2.198495090858745	2.0092760095727584	1.1040190327577502	0.0	0.0	6.546069826766216	12.05702302546815	0.44790320823880836	1.0910556268150409	5.981605032550385	1.8662367229729566	0.0	0.0	0.0	0.0	0.0	1.1160307752737038	19.838351905041712	0.8198915917499229	22.02258871205306	18.255469400993903	0.0	0.0
96630	0.0	0.0	2.19041598488687	3.5091687860449885	1.1406508815483332	0.0	0.0	3.0056529326126133	15.561305163438998	0.0	2.2128342318221166	4.071253789840136	1.2395811051185945	0.0	0.0	0.0	0.0	0.0	1.6785089017708301	46.52298270757134	2.097429622641599	24.013737396905228	32.89078966789871	0.0	0.0
96631	0.6488093565758931	0.5539055522606932	0.8776111365292838	1.922603240435864	0.8820912100220694	0.0	0.6487187054742435	2.0455076366851213	8.09988980743864	0.14098998848713407	1.258135600923612	2.097866812984693	0.9544182208829282	0.0819606185911053	0.0	0.0	0.3024540420819422	0.9341831080156257	0.7817219285715685	8.58880583672796	1.1432826548924389	17.850469991419153	12.689488266305554	0.0	0.0
96632	0.7152475915678467	0.0	0.7494282228337136	0.6855197843654701	1.9020755779456495	0.0	0.0	5.524453614744013	17.72960712265176	0.0	1.7569086802759832	5.046328333638098	2.3305488594416137	0.0	0.0	0.0	0.0	0.0	1.4262071752870267	30.909078352498415	0.9852692538981301	11.505810901493668	25.176265465059846	0.0	0.0
96633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.042372456053413	3.966626715051023	0.0	1.7537085639574501	1.7185677689386782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.786309719570149	1.598462814870002	5.854241911070936	2.0386190812390628	0.0	0.0
96634	0.0	0.0	0.6516490348695873	0.0	0.0	0.0	0.0	1.7859877004379683	1.5233960524828696	0.0	0.6582736137784028	1.398661304078357	0.5550089138009685	0.0	0.0	0.0	0.0	0.0	0.0	3.9551674973502666	0.3585502898848252	1.801365782763223	1.1867602959317436	0.0	0.0
96635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.226389231960205	3.3966193145286967	0.0	0.0	1.023836520925933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.655851459243299	0.0	2.8387918496220887	3.9962998156521885	0.0	0.0
96636	0.0	0.0	0.787231435686694	2.900485059476589	0.0	0.0	0.0	2.6443935620949444	5.199024659789427	0.0	1.9157054848242079	3.082298733456463	0.0	0.0	0.0	0.0	0.0	0.0	0.923186414403128	18.305818851506782	0.9837560660226234	7.327781142151357	4.581722593595232	0.0	0.0
96637	0.0	0.0	0.0	1.1101381068186684	0.0	0.0	0.0	2.0223692353927456	4.142324873475645	0.0	0.6780458459711863	1.2914870552702127	0.595085288981289	0.0	0.0	0.0	0.0	0.0	0.0	3.264032786072026	0.0	2.1831087181572286	1.9272244336152704	0.0	0.0
96638	0.0	0.0	2.1311637087423954	2.8125848157596947	0.0	0.0	0.0	3.189368268218904	8.89593764925962	0.0	1.7587352089282702	1.9645136538369679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.301948988877701	1.0838870191405734	11.98957556552433	13.345990267279099	0.0	0.0
96639	0.0	0.260416542732471	0.0	1.8209551459534736	0.0	0.0	0.0	1.1530183794848619	3.1300200025417553	0.0	0.9795382871935888	2.4427779007066377	0.5680335752493737	0.0	0.0	0.0	0.0	0.0	0.0	6.147957077996175	0.0	2.74355730987925	1.7209243543729074	0.0	0.0
96640	0.0	0.0	0.0	0.9266876901716555	0.0	0.0	0.0	1.7928871811813605	3.245867107250645	0.0	0.9268763700533755	1.759660112247843	0.0	0.20849456319835077	0.0	0.0	0.0	0.0	0.0	6.19944499898232	0.0	5.112545765615283	5.32945132103756	0.0	0.0
96641	0.0	0.0	0.0	0.6656848726282166	0.13128622409733126	0.0	0.0	1.171087900637147	3.538225005149612	0.0	0.4082424004125658	0.9197940932885453	0.0	0.0	0.0	0.0	0.0	0.0	0.36257236252518965	3.825646425243995	0.6154705964494771	2.7687198881117405	1.4761376442503125	0.0	0.0
96642	0.9403477552967477	0.0	0.7705204570232761	1.1403855136286798	0.0	0.0	0.0	1.044408261460954	2.8196966134938513	0.0	1.0421325617328685	0.6502611061510902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.294802238307389	1.221558475089244	4.089820233075385	7.2526897711348255	0.0	0.0
96643	0.0	0.0	0.8835317674066776	0.7093291349630146	0.0	0.0	0.0	2.3430104699480796	1.2700545350949275	0.0	1.1983964146466524	1.2331336329453637	0.18004956439064063	0.5810116616182194	0.0	0.0	0.0	0.0	0.0	2.7895624330735544	1.0841047912110386	2.183807690599119	2.070407239039613	0.0	0.0
96644	0.0	0.0	0.0	1.1255053834897533	0.0	0.0	0.0	0.26460983631171175	1.1564869286413824	0.0	0.6950823516416725	0.7896251042906292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5894804785693509	0.0	0.9799691353164341	1.1666666666666665	0.0	0.0
