gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
196202	0.0	0.0	0.7257492394118166	0.0	0.0	0.0	0.0	1.2393174182134092	1.0618171317612912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.983654235090124	0.8194901033647369	1.6170446762624777	2.044143055886508	0.0	0.0
196203	0.0	0.0	0.19649794249745695	0.9328552863841845	0.0	0.0	0.0	0.6084562312401105	1.877440492374094	0.0	0.6789154189752514	1.1011004247246114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.521441629507164	0.48693968039695823	3.5800540327221575	4.068270404617163	0.0	0.0
196204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6704849333979714	1.2468751022701339	0.0	0.0	0.9543720765843072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.069612381164148	2.059550305468928	0.0	0.832566192344964	1.743071935053393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9682556086499572	0.0	3.5541301389031785	1.7812779535105006	0.0	0.0
196206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4409960021436984	0.0	0.0	0.0	0.0	0.0
196208	0.0	0.0	1.0659150621729965	1.0234473055905413	0.0	0.0	0.0	3.7670251072609133	8.379762192425193	0.0	1.130410379870309	3.1999344817083153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.931449392626863	0.0	11.383814657127308	10.272955158169232	0.0	0.0
196209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.855437221253654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196210	0.0	0.0	0.0	0.0	1.0517890333006485	0.0	0.0	1.1664383189624674	3.260194209254554	0.0	0.0	1.1157666303931981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1918808973420023	0.0	0.0	0.0	0.0	0.0
196211	0.0	0.0	1.3341581607140063	0.0	0.0	0.0	0.0	2.06932561051079	8.034308926046236	0.0	0.6534652962578421	4.165799073905563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.318512387828662	0.0	11.93734757259086	7.545091698657553	0.0	0.0
196212	0.0	0.0	0.0	1.033298466673541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9507071257354431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2612859549005555	0.0	2.479776838650446	3.3411175458636753	0.0	0.0
196213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4575777980404421	1.2270622715175534	0.0	0.0	0.6676574573685109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.979478147412968	0.0	0.49975957202432664	0.0	0.0	0.0
196214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7570530045516499	0.632074473926585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2714986450182184	0.0	0.7451420522320125	1.1852115734850477	0.0	0.0
196215	0.0	0.0	1.9169827367309284	1.2090281452883695	0.6045649598546855	0.0	0.0	4.222621685902654	12.043549292843839	0.0	1.9222855584315133	4.821007648240043	1.4224537036770841	0.0	0.0	0.0	0.0	0.0	0.0	23.124454754750236	1.1757567068109172	10.53307467169083	10.147441628625993	0.0	0.0
196216	0.0	0.0	0.6919815599501687	2.440821853628613	0.0	0.0	0.0	1.204567707037743	9.211088447549173	0.0	2.2343001221977947	2.5488715489438274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.17212828821701	0.8859566211929231	7.450539670242807	10.835314999791999	0.0	0.0
196217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0362423469855373	0.8006926541760491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1958655447171587	1.1217381942099978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8069976750613098	0.0	1.0843767235641488	1.2189029125969246	0.0	0.0
196219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5110540238348367	1.26168595586814	0.0	0.0	1.2739646148318837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4330127018922193	0.37996710383926663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4915254034352876	0.0	0.0	0.0	0.0	0.0
196221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6039048297525564	3.0540523892570843	0.0	0.5549344553822835	1.1239769350822453	0.0	0.0	0.0	0.0	0.0	0.0	0.7983914038818744	2.004591808326507	0.0	1.1130912307055818	3.4916665844822705	0.0	0.0
196222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0311721517607917	2.7363082328949897	0.0	0.0	0.9247696131269277	0.8389426748783643	0.0	0.0	0.0	0.0	0.0	0.732414839346685	1.125398339870896	0.0	1.2536773758071285	0.9372125409632415	0.0	0.0
196223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2502073401225924	0.0	0.0	0.6911620337520006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44048819592160315	0.0	0.0	0.0	0.0	0.0
196224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7022442790168463	0.905876506427868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9013754767515032	0.0	0.0	0.0	0.0	0.0
196226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7203833338855269	1.1481432111824503	0.0	0.33774249489495944	0.3204186247588264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.63121211313002	0.0	0.0	1.049095791331687	0.0	0.0
