gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
73825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.307443365695793	1.1986531986531987	0.0	0.0	2.0826771653543306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2653721682847896	0.0	0.6537216828478964	0.0	0.0	0.0
73827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.784375	0.0	0.0	0.0	1.1139240506329113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.617737003058104	0.0	0.0	0.0
73830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3789954337899544	0.0	0.0	0.0
73833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6991150442477876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2152777777777777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.656910569105691	2.934156378600823	0.0	0.6552845528455284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5193050193050193	0.0	0.0	2.581699346405229	0.0	0.0
73837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0208816705336428	0.8504464285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1303680981595092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1577152600170504	0.7750591949486977	0.0	0.0	0.7659420289855072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5956521739130435	0.0	0.991304347826087	0.8029678483099753	0.0	0.0
73840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3014084507042254	0.0	0.0	0.8426666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7777777777777777	0.0	0.0	3.0246153846153847	0.0	0.0
73841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9014084507042253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.207236842105263	0.739524348810872	0.0	0.0	0.7689119170984456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8703319502074689	0.0	0.0	0.0	0.0	0.0
73843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5858585858585859	0.0	0.0	0.0	0.47878787878787876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4805555555555556	1.976388888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5484444444444444	1.5822550831792976	0.0	0.0	0.6746666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7461685823754789	0.0	0.0	0.0	0.0	0.0
