gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
98464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1574344023323615	0.0	0.0	1.086021505376344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.915625	0.0	0.0	0.0
98465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23958333333333334	1.2	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14583333333333334	0.4201388888888889	0.0	0.0
98466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9764868603042877	0.8727524204702628	0.0	0.0	1.6459197786998616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.251728907330567	0.0	0.0
98467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.03859649122807	2.831578947368421	0.0	0.0	0.0	0.23508771929824562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9228070175438596	0.4070175438596491	0.0	0.0
98468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7798277982779828	1.2708933717579252	0.0	0.0	0.8696186961869619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7209653092006033	0.0	1.0595399188092016	0.0	0.0	0.0
98469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7755102040816326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98470	0.0	0.0	0.0	0.750465549348231	0.0	0.0	0.0	0.0	0.9117647058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.038387715930902	1.1247672253258845	0.0	0.0
98471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7261462205700124	0.8534370946822308	0.0	0.0	0.8774271844660194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7016806722689075	2.7593283582089554	0.0	0.0	1.0296296296296297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7060869565217391	0.0	0.7257799671592775	0.0	0.0	0.0
98473	0.0	0.0	0.22167487684729065	0.0	0.0	0.0	0.0	1.5435139573070606	2.8505747126436782	0.0	0.20032840722495895	0.6338259441707718	0.22660098522167488	0.0	0.0	0.0	0.0	0.0	0.0	0.4482758620689655	0.0	0.18555008210180624	0.4236453201970443	0.0	0.0
98474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8125	0.7222222222222222	0.0	0.6736111111111112	1.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19444444444444445	0.0	0.0	0.0	0.0	0.0
98475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7684977578475336	1.7998826291079812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0305164319248827	0.0	0.8155940594059405	1.0078299776286352	0.0	0.0
98476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0439770554493308	1.7428571428571429	0.0	0.1961904761904762	1.1028571428571428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09523809523809523	0.0	0.0	0.0	0.0
98477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13257575757575757	1.6401515151515151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0839590443686007	1.4062278839348903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8721023181454837	0.0	0.0	0.834319526627219	0.0	0.0
98479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3937538273116963	1.749289368959636	0.0	0.32826576576576577	0.3902027027027027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3192567567567568	0.0	0.8417445482866044	1.6570945945945945	0.0	0.0
98480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.135321100917431	1.1511524822695036	0.0	0.0	0.8450155763239875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6613583138173302	0.0	1.121758737316798	0.0	0.0	0.0
98481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6391184573002755	0.8738081884464386	0.0	0.0	0.6893732970027248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.396507447354905	0.0	0.9938366718027735	0.3091936312275295	0.0	0.0
