gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
156924	0.0	0.0	0.0	1.1552754401671277	0.17231481392439973	0.0	0.0	1.0500755408929552	3.1601735991656614	0.0	1.0471236425419321	0.8438079626937723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.905864728486837	0.713755191575184	2.893904131523534	6.453747168657736	0.0	0.0
156925	0.0	0.0	0.0	0.820552657140314	0.0	0.0	0.0	0.71312388843576	4.1498164702627145	0.0	1.0216973481495737	1.1695935949473277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3512803252448995	0.0	4.948804569455806	2.8882433760523556	0.0	0.0
156926	0.0	0.0	0.0	1.1029922235501834	0.0	0.0	0.0	1.2108626194140806	2.6924510794628063	0.0	1.1194481027502086	2.8707620457636303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.161402956615422	0.8600240100776225	9.941258350369042	24.377237134226256	0.0	0.0
156927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.144518528103554	1.3201443904896044	0.0	0.0	1.139961036157925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.245614001884734	0.0	2.1508130081197576	1.1952858342696397	0.0	0.0
156928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9595886958982408	2.820509194527033	0.0	0.757512621726501	2.110597114895663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1476713552936577	0.0	2.1325981806238135	3.8116070852026707	0.0	0.0
156929	0.0	0.0	1.0535415411394504	2.05535635667603	0.9546668254203236	0.47824546693216474	0.0	3.510723512372502	13.7953322742984	0.0	4.259549698355247	1.5810126639888107	2.2799090696176463	0.0	0.0	0.0	0.0	0.0	0.0	28.190514812990937	2.79715836664821	22.608575552753283	30.438629407913364	0.0	0.0
156930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2770425575425262	1.1134498244553395	0.0	0.6532102813504117	1.294497658717386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1424362194131525	0.5620211616675881	1.91543000020786	0.9132104396672758	0.0	0.0
156931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0247720397336417	4.731585017575625	0.0	0.0	1.0418324391241578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.018790785518494	0.68681892241719	6.6200598368721195	3.7188757539977946	0.0	0.0
156932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7978351341847383	3.906614051436538	0.0	0.8237244648370583	0.931496481655841	0.48373262993394756	0.0	0.0	0.0	0.0	0.0	0.0	3.8256567076207677	0.6792472325057959	3.1156517190744006	2.7795330855011136	0.0	0.0
156933	0.0	0.6058665608258201	0.3313649897111141	1.0653927578104994	0.0	0.0	0.0	3.102839683761547	5.775424907488219	0.0	1.2733888155969102	1.8897838903873083	1.1532432421459575	0.2525902591039147	0.0	0.0	0.0	0.0	0.5809549042207146	8.152460395576783	0.3882419923498189	3.6390315846384014	2.721964144802474	0.0	0.0
