gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
402278	0.0	0.0	0.6475952143623345	0.8409685081882036	0.0	0.0	0.0	0.6396074869946596	2.0082185827299774	0.39826221200900946	0.0	1.182929719818548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4499354733944756	0.7830710737631968	2.6841566209924257	1.8364596512880411	0.0	0.0
402279	0.0	0.0	0.0	0.5231975984582022	0.0	0.0	0.0	0.9459418843947034	2.0178888240788972	0.0	1.032714952651725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9755471321567803	0.0	2.7637283484070894	4.206159679689942	0.0	0.0
402280	0.0	0.0	0.1418285983410012	0.3375259490950684	0.0	0.0	0.0	0.9474116861820872	1.2548419081081572	0.0	1.0428981474954444	1.1550333368734427	0.28397375884513515	0.0	0.0	0.0	0.0	0.0	0.0	1.7389986351388855	0.9882473122088284	1.7679212888994165	2.4835854751269713	0.0	0.0
402281	0.0	0.0	0.0	0.8752717651274408	0.0	0.0	0.0	1.261660776529404	1.7354948519339313	0.0	1.025793572866431	2.051827976199303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.142611342312884	1.210204464424804	7.089080065382697	7.899282416047401	0.0	0.0
402282	0.0	0.0	0.0	1.4467762072750738	0.0	0.0	0.0	2.1052121084945865	3.701825681394207	0.0	0.9109230462157327	1.893797039101947	0.9109112192537543	0.0	0.0	0.0	0.0	0.0	1.0018125187699822	14.48569081993371	1.296179992288557	7.208346938442962	9.015194572880912	0.0	0.0
402283	0.42107469782961027	0.0	0.6278642545515323	0.9714262108836659	0.0	0.0	0.0	1.0837520310130166	3.137307456028521	0.0	0.9036523713220698	1.0072751235899626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6321853819764462	0.517625837779093	2.2070886996967274	1.1440142875701251	0.0	0.0
402284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9326007351391901	5.407540400099993	0.0	0.9603963163011245	1.202383392412218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.153995603388202	0.7161915343694719	6.690813826180353	6.152529740865512	0.0	0.0
402285	0.0	0.0	0.0	1.127032924812131	0.0	0.0	0.0	0.5582787037203821	4.47653147397885	0.0	1.039492476721987	0.9320690621399716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.429170087726279	0.0	3.3273234632880238	2.111603670695661	0.0	0.0
402286	0.0	0.0	1.0457364427845475	0.6920640049763861	0.0	0.0	0.0	2.3644110850926667	5.218447813697075	0.0	0.0	0.7076377299024151	0.0	0.0	0.0	0.0	0.0	0.0	0.630976618792576	4.519794622970654	0.0	4.933065589429031	8.716530328490228	0.0	0.0
402287	0.0	0.0	1.3232147425941263	1.3290985048290258	0.6473059787523341	0.0	0.0	2.9229123878438066	2.0460285423450673	0.0	0.9080325133821824	1.220114049405186	0.0	0.0	0.0	0.0	0.0	0.0	1.214276926302705	4.125717127949145	0.2757593556934642	2.1048534221546413	3.1282315721275773	0.0	0.0
402288	0.0	0.0	0.0	0.8492803086367311	0.0	0.0	0.0	1.7590987339355824	3.3875378536641185	0.0	0.47797457211842587	0.9236864744337792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.118555293342058	0.0	7.233663181452221	8.53968179699518	0.0	0.0
402289	0.9516483515399371	0.0	0.0	0.32979021729523833	0.9209426326131278	0.0	0.0	0.986645662600647	1.1474499555786668	0.0	0.39259235078905114	0.973702668073344	0.0	0.0	0.0	0.0	0.4778846120374094	0.0	0.0	2.282323077098833	0.974535885992983	6.079387091918726	1.186711432349347	0.0	0.0
402290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1116722129409617	6.695197774532677	0.0	1.044325076908495	1.1313291079946606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.981013843144819	0.0	4.2551582739196565	7.790784269640049	0.0	0.0
402291	0.0	0.0	1.00578313914665	0.42102015596539505	0.0	0.0	0.0	1.0215870132569416	2.335954527680013	0.0	1.176672003429852	1.9138463840189601	0.0	0.0	0.0	0.0	0.0	0.47871355387816905	0.0	4.931476911429145	0.1673739921685501	2.805849693994003	5.617806933493974	0.0	0.0
402292	0.0	0.0	0.0	0.9718206283498109	0.0	0.0	0.0	0.7482335397962018	3.098265959230058	0.0	0.929416943579052	1.0627691230456082	0.5064014513663193	0.0	0.0	0.0	0.0	0.0	0.0	8.00093267041842	0.0	4.122193612544502	5.5042223811041175	0.0	0.0
402293	0.0	0.0	0.8027733550588637	1.2250674236578998	0.0	0.0	0.0	1.872793168854513	5.446734216318603	0.0	1.2187302305383974	1.8973298040277529	1.1672617365240963	0.0	0.0	0.0	0.0	0.0	0.5182147807770087	10.420379778411887	0.0	5.60111953203235	9.948201625386917	0.0	0.0
402294	0.0	0.0	0.9897104153251907	1.0327731073493676	0.8737952031448117	0.0	0.0	1.9069583499002498	8.766528855918448	0.0	1.9105334968859267	2.0852722770962635	0.8622371852849685	0.0	0.0	0.0	0.0	0.0	0.0	11.220475640530184	0.9468752423255378	9.514468534628483	8.729527376222958	0.0	0.0
402295	0.0	0.0	0.0	1.0065738852011288	0.0	0.0	0.0	2.06181956312702	2.298297134847057	0.0	1.1381642668852352	1.960878372130567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.910314491575224	1.0718668041096457	3.419849337941028	8.143364412886665	0.0	0.0
402296	0.0	0.0	0.0	1.1757475373004802	0.0	0.0	0.0	1.0006865565425165	7.362375130299257	0.0	0.0	2.289125605644078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.594015478299852	0.6702948364294039	8.132143138104936	8.46364230087909	0.0	0.0
402297	0.0	0.0	0.0	0.661131354780308	0.0	0.0	0.0	1.9010084876743685	7.386162408308907	0.0	1.2285096714233672	1.9778603139362492	0.0	0.0	0.0	0.0	0.0	0.0	0.6399609721800872	9.763795279301897	0.9941120132905807	5.32762860371834	6.841496617742077	0.0	0.0
