gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
183872	0.0	0.0	0.49910187323582245	0.4785732614831922	0.19887092635360534	0.04413651526815499	0.0	0.91172696946369	0.9846035411855273	0.04208365409289197	0.6579420066717988	0.7649473954323839	0.2617397998460354	0.0	0.050808314087759814	0.0	0.0	0.042853477033615604	0.1136771875801899	0.9317423659225045	0.47421093148575827	0.9645881447267128	0.945342571208622	0.0	0.0
183873	0.0	0.0	0.32799389778794813	0.38672768878718533	0.2517162471395881	0.0	0.0	0.6758199847444699	0.9801678108314263	0.0	0.5842868039664378	0.8947368421052632	0.2631578947368421	0.0	0.0	0.0	0.0	0.0	0.13272311212814644	0.8802440884820748	0.475209763539283	0.8787185354691075	0.9412662090007627	0.0	0.0
183874	0.0	0.0	0.0	0.4738292011019284	0.0	0.0	0.0	1.0	1.0	0.0	0.7713498622589532	0.8429752066115702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.45454545454545453	0.8980716253443526	1.0	0.0	0.0
183875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47192982456140353	0.7807017543859649	0.0	0.30526315789473685	0.6614035087719298	0.24561403508771928	0.0	0.0	0.0	0.0	0.0	0.0	0.7368421052631579	0.0	0.6964912280701754	0.7192982456140351	0.0	0.0
183876	0.0	0.0	0.382183908045977	0.507183908045977	0.125	0.0	0.0	0.8869731800766284	1.0	0.0	0.4942528735632184	0.8668582375478927	0.38601532567049807	0.0	0.0	0.0	0.0	0.05316091954022988	0.12021072796934866	0.9760536398467433	0.3831417624521073	0.9616858237547893	1.0	0.0	0.0
183877	0.0	0.0	0.3722438391699092	0.5058365758754864	0.0	0.0	0.0	0.7892347600518806	1.0	0.0	0.38002594033722437	0.7003891050583657	0.10765239948119326	0.0	0.0	0.0	0.0	0.0	0.19974059662775617	1.0	0.39299610894941633	1.0	0.9974059662775616	0.0	0.0
183878	0.0	0.0	0.43776371308016876	0.5327004219409283	0.1540084388185654	0.0	0.0	0.8554852320675106	0.929324894514768	0.0	0.4831223628691983	0.7626582278481012	0.18459915611814345	0.0	0.0	0.0	0.0	0.0	0.13924050632911392	1.0	0.19831223628691982	1.0	1.0	0.0	0.0
183879	0.0	0.0	0.4801932367149758	0.6483091787439613	0.15072463768115943	0.0	0.0	0.914975845410628	0.9748792270531401	0.0	0.4676328502415459	0.6763285024154589	0.3458937198067633	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.4038647342995169	0.9990338164251208	1.0	0.0	0.0
183880	0.08868022952529994	0.05268648930620762	0.6275430359937402	0.6426708398539385	0.3442879499217527	0.09233176838810642	0.0	0.8701095461658842	1.0	0.0	0.6781429316640585	0.6786645800730308	0.5795513823682837	0.0	0.07355242566510173	0.0	0.0	0.0	0.2420448617631716	0.9478351591027647	0.5456442357850808	0.9739175795513824	0.9723526343244653	0.0	0.0
183881	0.0	0.0	0.21632251720747295	0.5142576204523107	0.16519174041297935	0.0	0.0	0.9655850540806293	1.0	0.0	0.5939036381514258	0.9577187807276303	0.4218289085545723	0.17699115044247787	0.043264503441494594	0.0	0.0	0.0	0.0	1.0	0.5929203539823009	1.0	1.0	0.0	0.0
183882	0.0	0.0	0.2198581560283688	0.3475177304964539	0.08274231678486997	0.0	0.0	0.6170212765957447	0.9881796690307328	0.0	0.12056737588652482	0.817966903073286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.3735224586288416	0.8534278959810875	0.6973995271867612	0.0	0.0
183883	0.1445692883895131	0.0	0.6659176029962547	0.5805243445692884	0.16928838951310862	0.0	0.0	0.8149812734082397	1.0	0.0	0.6606741573033708	1.0	0.5820224719101124	0.0	0.0	0.0	0.0	0.12734082397003746	0.11835205992509364	0.9947565543071161	0.4352059925093633	1.0	1.0	0.0	0.0
183884	0.2088888888888889	0.0	0.8277777777777777	0.37666666666666665	0.0	0.0	0.0	0.8933333333333333	1.0	0.0	0.8388888888888889	0.9777777777777777	0.20444444444444446	0.0	0.0	0.0	0.0	0.0	0.0	0.9611111111111111	0.4633333333333333	1.0	1.0	0.0	0.0
183885	0.0	0.0	0.0915032679738562	0.30196078431372547	0.0	0.0	0.0	0.6130718954248366	0.8862745098039215	0.23660130718954248	0.6692810457516339	0.7437908496732026	0.3215686274509804	0.0	0.0	0.0	0.0	0.0	0.2784313725490196	0.9934640522875817	0.19607843137254902	1.0	0.873202614379085	0.0	0.0
183886	0.0	0.18098510882016036	0.6025200458190149	0.49713631156930127	0.0	0.18900343642611683	0.0	0.8339060710194731	0.9805269186712485	0.0	0.5853379152348225	0.9507445589919816	0.1718213058419244	0.0	0.0	0.0	0.0	0.0	0.1706758304696449	0.9805269186712485	0.8132875143184422	0.7583046964490263	0.9255441008018328	0.0	0.0
183887	0.0	0.1466325660699062	0.3052003410059676	0.5225916453537937	0.0	0.0	0.0	0.9556692242114238	1.0	0.0	0.3554987212276215	0.7595907928388747	0.2659846547314578	0.0	0.0	0.0	0.0	0.0	0.011082693947144074	0.9718670076726342	0.4398976982097187	0.9965899403239556	0.9369138959931799	0.0	0.0
183888	0.0	0.0	0.8035714285714286	0.9077380952380952	0.46726190476190477	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.5238095238095238	0.4255952380952381	0.0	0.0	0.0	0.0	0.5714285714285714	1.0	0.8720238095238095	1.0	1.0	0.0	0.0
183889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7401709401709402	0.9230769230769231	0.0	0.49914529914529915	0.7401709401709402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9264957264957265	0.1658119658119658	0.5128205128205128	0.19487179487179487	0.0	0.0
