gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
183399	0.0	0.0	0.0	0.9181708784596871	0.0	0.0	0.0	0.8366834170854272	9.41439205955335	0.0	0.0	2.5538277511961724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.265785609397945	0.0	4.916537867078826	10.239416058394161	0.0	0.0
183400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24848484848484848	1.7809278350515463	0.0	0.31717171717171716	0.8707070707070707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1761658031088082	0.0	0.8802816901408451	0.3414141414141414	0.0	0.0
183401	0.0	0.0	0.0	2.790277777777778	0.0	0.0	0.0	4.593123209169055	16.043478260869566	0.0	2.1486676016830293	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.138528138528137	0.0	29.044444444444444	27.14857142857143	0.0	0.0
183402	0.0	0.0	0.0	0.6968888888888889	0.0	0.0	0.0	0.3422222222222222	2.9206049149338376	0.0	0.0	1.5653495440729484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4296875	0.0	2.200925925925926	2.4662004662004664	0.0	0.0
183403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8441558441558441	7.924731182795699	0.0	0.0	1.4978354978354977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.411255411255412	0.3203463203463203	1.5972222222222223	6.160377358490566	0.0	0.0
183404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9305019305019306	10.008559201141226	0.0	1.2071516646115907	2.9362745098039214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.441726618705037	0.0	4.374805598755832	7.651162790697675	0.0	0.0
183405	0.0	0.0	0.0	1.2165242165242165	0.0	0.0	0.0	3.0976331360946747	9.368253968253969	0.0	1.0798816568047338	3.0289017341040463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.166666666666668	0.0	27.450479233226837	11.864978902953586	0.0	0.0
183406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8492063492063493	6.385269121813031	0.0	0.8993288590604027	1.600570613409415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.375	0.9201349831271091	3.780152671755725	6.2342342342342345	0.0	0.0
183407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0482553823311063	7.3619575253924285	0.0	0.0	1.2731997030438011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.677502138579983	0.0	2.056835637480799	4.796901893287435	0.0	0.0
183408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.863147605083089	8.508813160987074	0.0	0.0	1.9256965944272446	0.0	0.0	0.0	0.0	0.0	0.0	0.0967741935483871	5.16903073286052	0.49364613880742914	1.683297180043384	3.512041884816754	0.0	0.0
183409	0.0	0.0	1.3830845771144278	0.0	0.0	0.0	0.0	2.305084745762712	14.108148148148148	0.0	0.7792553191489362	4.766129032258065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.78159509202454	1.9037487335359675	17.43296703296703	10.159517426273458	0.0	0.0
183410	0.0	0.0	0.9597069597069597	0.8556701030927835	0.008241758241758242	0.009157509157509158	0.0	1.0731428571428572	15.922365988909426	0.0	0.6817538896746818	5.162511542012927	0.6364468864468864	0.0	0.0	0.0	0.0	0.0	0.21703296703296704	22.8328611898017	1.1949860724233983	15.822344322344323	17.703461178671656	0.0	0.0
183411	0.0	0.0	0.0	0.38945578231292516	0.0	0.0	0.0	2.9815837937384897	9.887931034482758	0.0	0.8653846153846154	0.7440758293838863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.985386221294362	1.0034013605442176	2.515625	3.1354166666666665	0.0	0.0
183412	0.0	0.0	0.0	0.8035714285714286	0.0	0.0	0.0	2.7174515235457064	10.247685185185185	0.0	0.9754098360655737	1.8111455108359134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2972136222910216	0.0	27.150115473441108	7.7399463806970505	0.0	0.0
183413	0.0	0.3072463768115942	1.3266171792152703	2.6651162790697676	0.0	0.0	0.0	4.767584097859327	17.653172866520787	0.0	3.8117782909930717	4.978260869565218	1.0878243512974053	0.0	0.0	0.0	0.0	0.0	0.0	24.5112285336856	0.881159420289855	19.977734753146176	20.155982905982906	0.0	0.0
183414	0.0	0.0	0.3003412969283277	1.336405529953917	0.0	0.0	0.0	3.8169642857142856	24.070844686648503	0.0	3.179384203480589	5.69976076555024	0.8862343572241184	0.0	0.0	0.0	0.0	0.0	0.2502844141069397	25.551190476190477	1.007981755986317	20.540675844806007	25.072360616844602	0.0	0.0
183415	0.0	0.0	0.0	1.774891774891775	0.19480519480519481	0.0	0.0	3.5454545454545454	16.35151515151515	0.0	1.5541125541125542	5.436619718309859	0.5497835497835498	0.0	0.0	0.0	0.0	0.0	0.0	25.55026455026455	1.6883116883116882	24.09004739336493	18.306122448979593	0.0	0.0
183416	0.0	0.0	0.0	1.8680738786279683	0.0	0.0	0.0	3.2872062663185377	17.179775280898877	0.0	2.273182957393484	6.009009009009009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.830188679245282	0.9012987012987013	19.044736842105262	17.82010582010582	0.0	0.0
