gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
312448	0.0	0.0	0.5301837270341208	0.6902887139107612	0.0	0.2650918635170604	0.0	18.506561679790025	29.16010498687664	0.0	4.498687664041995	16.724409448818896	0.5301837270341208	0.33858267716535434	0.0	0.0	0.0	0.0	0.09448818897637795	23.666666666666668	0.931758530183727	3.1286089238845145	7.616797900262467	0.0	0.0
312449	0.23059360730593606	0.4497716894977169	1.452054794520548	4.289954337899544	0.23059360730593606	0.0	0.0	25.394977168949772	48.34703196347032	0.0	5.614155251141552	28.317351598173516	1.1529680365296804	0.0	0.0	0.0	0.0	0.0	0.5342465753424658	46.73287671232877	2.0753424657534247	14.93607305936073	39.34018264840183	0.0	0.0
312450	0.38608695652173913	0.06666666666666667	3.303768115942029	2.7466666666666666	0.6933333333333334	0.2927536231884058	0.0	24.824347826086957	39.219130434782606	0.0	4.291014492753623	22.504927536231882	0.7878260869565218	0.14202898550724638	0.0	0.0	0.0	0.058550724637681156	1.1982608695652175	45.28463768115942	1.6284057971014492	13.321159420289854	29.93623188405797	0.0	0.0
312451	0.32859848484848486	0.10606060606060606	2.837121212121212	2.5795454545454546	1.0776515151515151	0.0	0.0	26.08996212121212	40.760416666666664	0.19128787878787878	3.742424242424242	25.03219696969697	1.46875	0.24147727272727273	0.0	0.0	0.0	0.0	0.615530303030303	43.02556818181818	0.7604166666666666	13.953598484848484	31.50378787878788	0.0	0.0
312452	0.30606060606060603	1.6803030303030304	5.877272727272727	5.301515151515152	1.6833333333333333	0.0	0.0	27.80757575757576	38.93030303030303	0.0	6.0212121212121215	19.837878787878786	2.672727272727273	0.0	0.0	0.0	0.0	0.0	1.8818181818181818	68.76666666666667	4.1469696969696965	27.0	68.57272727272728	0.0	0.0
312453	0.1275252525252525	0.1275252525252525	2.817550505050505	3.778409090909091	0.255050505050505	0.1275252525252525	0.0	23.42676767676768	40.38762626262626	0.0	4.549873737373737	22.07070707070707	1.8964646464646464	0.0	0.0	0.0	0.0	0.0	0.8472222222222222	40.05492424242424	1.0284090909090908	10.3510101010101	24.527146464646464	0.0	0.0
312454	0.6281602489303773	0.8642551536367172	4.15363671723065	5.8420847919097625	0.7448463632827693	0.07856865033061065	0.0	26.740178918708672	42.471411901983664	0.06301050175029171	5.507195643718397	24.313107740178918	3.5982108129132633	0.08362504861921431	0.08401400233372229	0.0	0.08401400233372229	0.0	1.218980941267989	46.246207701283545	3.2695449241540255	25.54686892259821	52.53792298716453	0.0	0.0
312455	1.6422764227642277	1.0882694541231126	6.967479674796748	9.253193960511034	0.926829268292683	0.2346109175377468	0.0	27.303135888501743	41.92566782810685	0.0	6.487804878048781	21.70150987224158	4.516840882694542	0.0	0.0	0.0	0.0	0.0	1.2497096399535423	47.523809523809526	4.160278745644599	21.907084785133566	55.01045296167247	0.0	0.0
312456	0.9428815004262575	1.2642796248934356	2.3648763853367436	3.2489343563512363	0.2804774083546462	0.0	0.0	28.981244671781756	35.01364023870418	0.0	5.0664961636828645	21.783461210571186	1.8840579710144927	0.0	0.0	0.0	0.0	0.0	1.4612105711849956	35.70161977834612	1.7800511508951407	13.17306052855925	32.69479965899403	0.0	0.0
312457	0.0	0.9649122807017544	2.331738437001595	2.6108452950558214	0.44178628389154706	0.0	0.0	20.953748006379584	24.169059011164276	0.0	2.5901116427432216	16.17543859649123	1.288676236044657	0.0	0.0	0.0	0.0	0.0	0.7575757575757576	34.942583732057415	0.03349282296650718	18.177033492822968	26.395534290271133	0.0	0.0
312458	0.3276143790849673	0.3488562091503268	4.431372549019608	3.1299019607843137	0.4125816993464052	0.1642156862745098	0.0	26.030228758169933	33.36764705882353	0.0	4.084150326797386	20.63562091503268	0.4910130718954248	0.0	0.0	0.0	0.0	0.0	2.082516339869281	49.26062091503268	1.3145424836601307	19.444444444444443	36.38398692810458	0.0	0.0
312459	0.0	0.35654008438818563	3.5253164556962027	9.732067510548523	0.869198312236287	0.0	0.0	26.582278481012658	35.358649789029535	0.0	7.1835443037974684	26.744725738396625	3.0	0.1729957805907173	0.0	0.0	0.0	0.0	0.8523206751054853	49.79746835443038	1.3966244725738397	24.9831223628692	48.89029535864979	0.0	0.0
312460	0.621676891615542	1.1860940695296525	6.640081799591002	7.482617586912065	1.2024539877300613	0.0	0.0	22.02249488752556	32.0879345603272	0.0	9.047034764826176	29.60122699386503	3.359918200408998	0.10020449897750511	0.0	0.0	0.0	0.0	0.5521472392638037	50.47648261758691	0.1574642126789366	22.427402862985684	51.93660531697341	0.0	0.0
312461	0.0515569167942828	0.0	2.0428790199081166	3.7294538029606943	0.5150587034201123	0.0	0.0515569167942828	27.32312404287902	37.03471158754466	0.10260336906584992	3.332822868810618	21.47524247064829	1.6299132210311382	0.0	0.055130168453292494	0.0	0.055130168453292494	0.0	0.1638591117917305	28.193976518631956	0.8754466564573762	10.00816743236345	18.327207759060745	0.0	0.0
312462	0.0	0.0	0.656084656084656	1.4091710758377425	0.0	0.0	0.0	28.91005291005291	33.02821869488536	0.0	5.544973544973545	22.71252204585538	0.9947089947089947	0.0	0.0	0.0	0.0	0.0	0.0	25.171075837742503	0.5343915343915344	4.261022927689594	4.151675485008818	0.0	0.0
312463	0.0	0.0	3.1203703703703702	3.912037037037037	0.5601851851851852	0.0	0.0	24.195987654320987	31.37962962962963	0.0	3.6604938271604937	19.566358024691358	2.549382716049383	0.0	0.0	0.0	0.0	0.0	0.0	19.057098765432098	0.6172839506172839	7.117283950617284	9.822530864197532	0.0	0.0
312464	0.0	0.0	2.1438428874734607	3.342887473460722	0.5180467091295117	0.0	0.02680467091295117	27.70037154989384	38.086783439490446	0.0	3.9089702760084926	21.38880042462845	0.7401804670912951	0.0	0.0	0.0	0.05334394904458599	0.0	0.23938428874734607	30.959925690021233	1.313163481953291	6.850318471337579	17.794585987261147	0.0	0.0
