gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
311565	0.0	0.0	0.19281045751633988	0.6895424836601307	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.8169934640522876	0.0	0.0	0.0	0.0	0.0	0.28104575163398693	1.0	0.0	1.0	1.0	0.0	0.0
311566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23655913978494625	1.0	0.0	1.0	1.0	0.0	0.0
311567	0.0	0.0	0.7139784946236559	0.8774193548387097	0.24623655913978496	0.0	0.0	1.0	1.0	0.2075268817204301	0.9795698924731183	1.0	0.5666666666666667	0.0	0.0	0.0	0.0	0.0	0.24408602150537634	1.0	0.3365591397849462	0.9967741935483871	1.0	0.0	0.0
311568	0.0	0.644927536231884	0.5905797101449275	0.75	0.427536231884058	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.9492753623188406	1.0	1.0	0.0	0.0
311569	0.0	0.0	0.6283408976298538	0.6550680786686838	0.08673726676752395	0.0	0.0	1.0	1.0	0.18356026222894603	1.0	1.0	0.38930912758446795	0.0832072617246596	0.08371154815935451	0.0	0.0	0.0	0.06606152294503277	1.0	0.626828038325769	1.0	0.9994957135653051	0.0	0.0
311570	0.0	0.0	0.7419354838709677	0.9283154121863799	0.6702508960573477	0.0	0.0	1.0	1.0	0.0	0.9175627240143369	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3763440860215054	1.0	0.6236559139784946	1.0	1.0	0.0	0.0
311571	0.0	0.0	0.6403508771929824	0.5847953216374269	0.0	0.5	0.0	1.0	1.0	0.5029239766081871	1.0	1.0	0.8567251461988304	0.0	0.0	0.0	0.0	0.0	0.4766081871345029	1.0	0.7046783625730995	1.0	1.0	0.0	0.0
311572	0.0	0.0	0.0	0.46534653465346537	0.0	0.2871287128712871	0.0	1.0	1.0	0.0	1.0	1.0	0.3844884488448845	0.0	0.0	0.0	0.0	0.0	0.21122112211221122	1.0	0.3910891089108911	0.9653465346534653	1.0	0.0	0.0
311573	0.08411214953271028	0.0	0.37954309449636553	0.6490134994807892	0.23260643821391486	0.014018691588785047	0.0	1.0	1.0	0.09138110072689512	1.0	1.0	0.5166147455867082	0.08255451713395638	0.0	0.0	0.0	0.0	0.3805815160955348	1.0	0.6318795430944963	0.8245067497403946	0.8707165109034268	0.0	0.0
311574	0.2527910685805423	0.2647527910685805	0.6570972886762361	0.9577352472089314	0.4649122807017544	0.19776714513556617	0.0	1.0	1.0	0.4984051036682616	0.956140350877193	1.0	0.8253588516746412	0.0	0.14114832535885166	0.0	0.0	0.0	0.9768740031897927	1.0	0.8317384370015949	1.0	1.0	0.0	0.0
