gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
165713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2620014211096955	2.0091927256775675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1178398687746927	0.0	1.1161682964498378	0.0	0.0	0.0
165714	0.0	0.0	0.0	0.255857776402605	0.0	0.0	0.0	0.9909474327099278	1.2627307269916612	0.0	0.0	1.0886781795399512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2662072794791572	0.0	0.0	3.5054083827828704	0.0	0.0
165715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9494803082902972	0.0	0.0	0.6070070733661012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3222371113151685	0.0	1.1181908877633115	3.204991845652908	0.0	0.0
165716	0.0	0.0	0.35398908138808144	0.0	0.0	0.0	0.0	1.2791125974902866	1.3172785764248507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8751058700432337	0.2597689229791214	1.0021629252219195	1.1223868446667276	0.0	0.0
165717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9976354167010737	2.1159585868381376	0.0	0.0	1.1125874654519818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3513739180764934	0.0	1.275785347752753	2.234615677193036	0.0	0.0
165718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9274306168165493	1.3342662567512316	0.0	0.0	0.8903121010772089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8769080629870918	0.0	0.7485623705193778	0.8137911229962401	0.0	0.0
165719	0.0	0.0	0.0	0.2589367357754902	0.0	0.0	0.0	0.8423958985509664	1.2206687851528828	0.0	0.0	1.652684319448397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09365491366600322	0.0	0.9499778999887082	0.9556465786662562	0.0	0.0
165720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.276783810620841	1.1493360504834773	0.0	0.0	1.2958525439807635	0.5823673365476816	0.0	0.0	0.0	0.0	0.0	0.0	2.0945920954980406	0.0	0.9420389054590032	2.1461835205088367	0.0	0.0
165721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9733382182152773	1.8815453883688589	0.0	0.0	0.9581124205925226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7706294871770087	0.0	0.0	1.0928347299831822	0.0	0.0
165722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9276220783925123	1.1955075604692489	0.0	0.0	0.9581093787492008	0.6982890844432813	0.0	0.0	0.0	0.0	0.0	0.0	2.317598238974153	0.0	2.641291922596567	1.9114635207884065	0.0	0.0
165723	0.0	0.0	0.0	0.7484836250233565	0.0	0.0	0.0	1.5015605868503321	1.1277381198853174	0.0	0.5345258955434582	0.9203390577179107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6298706321624252	0.20535647123189615	0.27452895153808976	0.6538917574855162	0.0	0.0
165724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8978935721002392	1.086952261789821	0.0	0.0	0.8209349866668197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9871051705843819	0.0	1.158016913322648	0.8571884130255908	0.0	0.0
165725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0591090984474736	1.2269477810838008	0.0	0.0	0.8860929380740107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.142275900830911	0.0	0.9753355150761935	3.3824293094491455	0.0	0.0
165726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7350483249315118	0.736580130808696	0.0	0.0	0.8751138273744397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.951773077475096	0.7724050763706087	0.0	0.0	0.9233718910365349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.45859774274241416	0.791570941997224	0.0	0.0	0.8497843841120192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9135603020146731	0.0	1.013230748972951	0.8403740778528755	0.0	0.0
165729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9136504971966181	1.011734682161904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.193107541881342	0.0	0.8606040402333047	1.7145085562068478	0.0	0.0
165730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9788782041921974	1.102759425474587	0.0	0.0	0.9791810768986392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1872451340287276	0.7764536181028059	0.0	0.0	1.332447638526506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9841100716566693	0.0	0.0	0.0
