gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
122536	2.2295081967213113	1.4180790960451977	3.066265060240964	3.519774011299435	0.06779661016949153	0.0	0.0	2.0282485875706215	9.048780487804878	0.0	0.0	2.209039548022599	0.0	0.06779661016949153	0.0	0.0	1.4802259887005649	1.0169491525423728	1.0903954802259888	25.732919254658384	0.6271186440677966	11.0	25.528301886792452	0.0	0.0
122537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4185185185185185	13.133663366336634	0.0	0.003472222222222222	1.0034722222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2604166666666667	0.0	0.0	0.0	0.0	0.0
122538	0.3592592592592593	0.0	0.0	0.0	0.0	0.0	0.0	4.704545454545454	6.713207547169811	0.0	0.7481481481481481	1.7296296296296296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.225531914893617	0.7481481481481481	6.796208530805687	3.81875	0.0	0.0
122539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7391304347826086	0.0	0.0	0.9855072463768116	0.0	0.0
122540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.021505376344086	0.0	0.0	0.0	0.7204301075268817	0.0	0.0	0.0	0.0	0.0	0.0	2.7444444444444445	0.0	1.0478468899521531	0.0	0.0	0.0
122542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.101	4.166317991631799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8752535496957403	0.0	0.0	1.08062930186824	0.0	0.0
122543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0466472303206997	1.4484126984126984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8109243697478992	3.9932279909706545	0.0	0.8473389355742297	0.8389355742296919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0878048780487806	0.0	0.9326047358834244	1.1004431314623337	0.0	0.0
122546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7698863636363636	1.949810606060606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9154375614552606	0.0	1.0795454545454546	0.0	0.0	0.0
122547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7686017988552739	0.8259518259518259	0.0	0.06993006993006994	0.9050235478806907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9557109557109557	0.0	0.37839937839937837	0.5097125097125097	0.0	0.0
122548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9673539518900344	0.9461756373937678	0.0	0.0	0.0	0.2311111111111111	0.0	0.0	0.0	0.0	0.0	0.0	1.5791335101679929	0.0	1.9074074074074074	1.8634719710669079	0.0	0.0
122549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4063492063492062	1.415873015873016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
