gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
105104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0163648789365318	0.0	0.0	0.8587067683510455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0392348743018431	0.0	1.7626516945202102	0.9799843387815739	0.0	0.0
105105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4885775762822027	2.0641725606607504	0.0	0.0	0.9795781323616435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1896859976520422	1.7218159247337517	0.0	0.7435626558874604	1.090780050095221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9700410075288592	0.0	1.0694930388854325	3.0596206656932834	0.0	0.0
105107	0.0	0.0	0.0	0.08219759165710591	0.0	0.0	0.0	0.0	1.0873293700445805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7851587937839558	0.0	0.0	0.0	0.0	0.0
105108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6775273016597148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7936344855417841	1.3269275578106363	0.0	0.0	1.257820592602023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8393575967479148	0.0	0.0	0.8949893383136786	0.0	0.0
105110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5723984946966106	1.1265399905802438	0.0	0.6106760284415056	1.1932469919670379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.807287489374739	0.0	0.0	0.9737792857403603	0.0	0.0
105111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7817310247532258	1.8896873312473002	0.0	0.5599203536835715	0.9712722335918678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0808054552502802	0.0	1.1624150481379691	0.86077728743952	0.0	0.0
105112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9093179318888455	1.3354766823959257	0.0	0.7094981707664846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1314440650346997	0.0	2.1492509863831946	1.1073595702627	0.0	0.0
105113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.008778767644416	0.0	0.0	0.8980362710556193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6654568209096051	0.0	0.0	0.0
105114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6109625487870219	1.135862134326333	0.0	0.0	0.8749602894362867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.682265149598513	0.0	0.0	0.0
105115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5699002761767402	0.0	0.0	0.0	0.78007550147724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7673709288092296	0.0	3.4056848525118086	1.1116223529811173	0.0	0.0
105116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3464804829973416	2.219566360101699	0.0	0.0	1.2935340679764133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.305954366389542	0.0	3.812710863146312	1.9223304257662166	0.0	0.0
105117	0.0	0.0	0.3208464681464199	0.0	0.0	0.0	0.0	1.112909586443804	1.918193436649805	0.0	0.0	0.8395146857612862	0.4598666556252595	0.0	0.0	0.0	0.0	0.0	0.0	3.26645167987437	0.0	1.163743483596426	2.797260390985337	0.0	0.0
105118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8525662104426538	1.2327623467972928	0.0	0.0	1.2090728862565963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7713606304590753	0.0	0.707815926394091	1.0325791055496008	0.0	0.0
105119	0.0	0.0	0.0	0.8937272916132777	0.0	0.0	0.0	1.8771662957364847	3.2526126357531524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6294543098634092	0.0	0.7235813247117189	0.7447144482115275	0.0	0.0
105120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1373541137945073	2.0759929431302284	0.0	0.0	1.7239045428987185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8223445069499578	0.0	1.8811584738819809	2.180348917600934	0.0	0.0
105121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.887911156728291	1.1733922929715344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.733255663228402	0.0	2.0108612579269876	1.0664386113845097	0.0	0.0
105122	0.0	0.0	0.0	0.6159912046057006	0.0	0.0	0.0	1.1256389064533014	1.319171430010686	0.0	0.6737309969040217	1.09273727799862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3217846012445993	0.0	1.017543020260311	0.9401546319053822	0.0	0.0
105123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.944393909961761	1.219298007022674	0.0	0.0	1.0484036595664408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1694443124834975	0.0	0.9674419792156871	0.7767262673352798	0.0	0.0
