gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
369078	0.0	0.0	0.8080548414738646	0.829477292202228	0.517566409597258	0.08997429305912596	0.0	3.715509854327335	15.511568123393316	0.0	1.680377035132819	2.8508997429305913	0.3324764353041988	0.0	0.0	0.0	0.0	0.0	0.0	17.974293059125966	0.5518423307626392	14.564695801199658	18.571550985432733	0.0	0.0
369079	0.0	0.0	0.8009950248756219	1.0049751243781095	0.2512437810945274	0.0	0.0	4.823383084577115	18.165422885572138	0.0	3.7487562189054726	6.577114427860696	1.243781094527363	0.0	0.0	0.0	0.0	0.0	0.2512437810945274	24.600746268656717	1.095771144278607	14.287313432835822	26.46144278606965	0.0	0.0
369080	0.0	0.0	1.235042735042735	0.0	0.0	0.0	0.0	1.4316239316239316	11.97008547008547	0.0	1.829059829059829	1.047008547008547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2094017094017095	1.047008547008547	5.705128205128205	14.923076923076923	0.0	0.0
369081	0.0	0.0	0.4246913580246914	0.4839506172839506	0.0	0.0	0.0	4.45925925925926	17.604938271604937	0.0	2.2839506172839505	4.264197530864197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.982716049382717	0.5037037037037037	15.0320987654321	13.128395061728394	0.0	0.0
369082	0.0	0.0	2.368575624082232	4.395007342143906	0.0	0.0	0.2966226138032305	11.027900146842878	46.734214390602055	0.0	4.997063142437592	10.483113069016152	1.775330396475771	0.3054331864904552	0.0	0.0	0.0	0.0	0.2878120411160059	58.42584434654919	2.2143906020558	50.32599118942731	54.44199706314244	0.0	0.0
369083	0.0	0.0	0.4288747346072187	0.3630573248407643	0.821656050955414	0.0	0.0	4.025477707006369	16.452229299363058	0.0	2.940552016985138	4.853503184713376	0.7176220806794055	0.0	0.0	0.0	0.0	0.0	0.0	26.762208067940552	0.8726114649681529	17.719745222929937	30.579617834394906	0.0	0.0
369084	0.1111111111111111	0.0	1.5524691358024691	2.7222222222222223	0.4228395061728395	0.0	0.0	12.608024691358025	41.95061728395062	0.07407407407407407	3.515432098765432	6.305555555555555	0.7870370370370371	0.29012345679012347	0.0	0.0	0.0	0.0	0.0	58.638888888888886	2.4135802469135803	42.39506172839506	63.339506172839506	0.0	0.0
369085	0.34	0.0	1.2066666666666668	0.66	0.20666666666666667	0.0	0.0	7.18	21.24	0.5933333333333334	4.3	3.7133333333333334	1.9	0.16	0.0	0.0	0.0	0.0	0.49333333333333335	36.39333333333333	0.88	22.766666666666666	33.28666666666667	0.0	0.0
369086	0.0	0.0	1.4559748427672956	0.44654088050314467	0.0	0.0	0.0	4.39937106918239	20.19496855345912	0.13836477987421383	3.5754716981132075	4.6415094339622645	0.8553459119496856	0.0	0.0	0.0	0.0	0.0	0.22012578616352202	18.90251572327044	0.5157232704402516	17.440251572327043	18.644654088050313	0.0	0.0
369087	0.0	0.0	2.427350427350427	2.2564102564102564	0.0	0.0	0.0	2.128205128205128	19.58974358974359	0.0	0.5042735042735043	1.606837606837607	2.905982905982906	0.0	0.0	0.0	0.0	0.0	0.0	28.068376068376068	2.3076923076923075	21.64957264957265	15.23076923076923	0.0	0.0
369088	0.0	0.0	1.9333333333333333	3.074074074074074	0.0	0.0	0.0	3.1333333333333333	26.72222222222222	0.0	4.481481481481482	7.62962962962963	2.362962962962963	0.0	0.0	0.0	0.0	0.0	0.0	41.82962962962963	2.022222222222222	28.425925925925927	39.82592592592592	0.0	0.0
369089	0.0	0.0	0.6870229007633588	1.6844783715012723	0.35368956743002544	0.0	0.0	5.809160305343512	27.72264631043257	0.0	4.3867684478371505	5.162849872773537	0.37659033078880405	0.0	0.5419847328244275	0.0	0.0	0.0	0.0	29.791348600508904	0.806615776081425	21.872773536895675	23.893129770992367	0.0	0.0
369090	0.0	0.0	1.2365591397849462	0.1935483870967742	0.0	0.0	0.0	1.8655913978494623	9.844086021505376	0.0	2.064516129032258	3.7903225806451615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.408602150537636	1.467741935483871	13.720430107526882	24.36021505376344	0.0	0.0
369091	0.0	0.0	0.7458745874587459	0.9603960396039604	0.6666666666666666	0.0	0.0	1.7887788778877889	12.528052805280527	0.0	1.1221122112211221	5.412541254125412	0.7029702970297029	0.3333333333333333	0.0	0.0	0.0	0.0	0.6633663366336634	17.54785478547855	0.0	8.71947194719472	15.254125412541255	0.0	0.0
369092	0.0	0.0	0.39191073919107394	1.687587168758717	0.2803347280334728	0.0	0.0	4.655509065550906	22.128312412831242	0.28172942817294283	2.2538354253835426	3.6666666666666665	1.1603905160390515	0.2803347280334728	0.0	0.0	0.0	0.0	0.0	16.81032078103208	0.5634588563458857	12.96234309623431	13.850767085076708	0.0	0.0
369093	0.0	0.0	0.0220125786163522	0.09433962264150944	0.0	0.0	0.0	1.078616352201258	14.525157232704403	0.0	0.6823899371069182	1.7830188679245282	0.06918238993710692	0.0	0.0	0.0	0.0	0.0	0.0	10.817610062893081	0.8207547169811321	8.21069182389937	9.943396226415095	0.0	0.0
369094	0.0	0.0	0.7790563866513234	0.9482163406214039	0.15228231683927887	0.0	0.0	7.0095895665515915	21.848101265822784	0.0774836977368623	1.9796701189106252	4.877253548139624	0.8216340621403913	0.0	0.0	0.0	0.0	0.0	0.07556578442654392	30.28807057920982	1.7000383582662064	24.836593785960876	27.182201764480247	0.0	0.0
369095	0.0	0.0	2.9310344827586206	2.4061302681992336	0.6973180076628352	0.0	0.0	5.084291187739463	33.17624521072797	0.0	6.727969348659004	7.509578544061303	1.632183908045977	0.0	0.0	0.0	0.0	0.0	0.7739463601532567	74.98850574712644	1.3869731800766283	55.10727969348659	82.5823754789272	0.0	0.0
