gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
368928	0.0	0.0	1.2202277293960995	1.2885096565397558	0.9764263739490787	0.0	0.0	1.1196924563749373	7.580637666176135	0.0	1.9542770886579448	3.240395135887738	1.4064105560052975	0.0	0.0	0.0	0.0	0.0	1.0426773577210366	21.40084995035118	1.9162923916058896	15.100985995046184	21.195368995653187	0.0	0.0
368929	0.0	0.0	1.8430532135834694	1.5748107772069122	0.6452624133418319	0.0	0.0	1.9928215847086577	6.22879851141719	0.0	1.2690145578639327	3.2730963217065567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.393110905369017	1.0197912449956548	9.042650243515629	15.055101275443121	0.0	0.0
368930	0.0	0.0	1.0832871757937534	1.0023958515891014	0.0	0.0	0.0	0.0	3.654896219461423	0.0	1.321334722480906	1.0239185838717186	1.0703700484568777	0.0	0.0	0.0	0.0	0.0	0.0	9.697727879592792	0.47690377155382707	2.9562180735482055	14.604888690638719	0.0	0.0
368931	0.0	0.0	0.9051185561144074	0.9658998665188361	0.0	0.0	0.0	0.0	1.6568160096867148	0.0	0.928211353518815	1.5232426724270778	0.873059605517824	0.0	0.0	0.0	0.0	0.0	0.0	8.09670561758735	1.4293896964794703	3.5776221961855588	11.875229011968619	0.0	0.0
368932	0.14698975888266425	0.0	1.0083509621063513	1.0254727402773776	0.7057950090504318	0.0	0.0	0.6851745084524069	4.630645302233292	0.0	2.464879907502088	1.195943044251958	1.4091685335182087	0.0	0.0	0.0	0.0	0.0	1.4068858748791326	4.771343837774784	1.0615919196503922	2.1588911250078815	3.9839733208805437	0.0	0.0
368933	0.0	0.0	0.0	1.1981367869302948	0.0	0.0	0.0	2.4151480115875046	9.1888855300276	0.0	1.04239188318153	2.3775534519052703	0.9771752063769948	0.0	0.0	0.0	0.0	0.0	0.0	22.028223507927894	1.445772110160918	11.850069318290323	16.135324326644287	0.0	0.0
368934	0.0	0.0	0.8221752087538776	5.12027669684358	0.6290371001814417	0.0	0.0	0.8628833368267599	2.496583341355581	0.0	0.6092456935399322	1.7506722676960378	0.0	0.0	0.0	0.0	0.0	0.0	1.6306938317282524	8.965185076861566	0.8435586647355833	4.649363300013788	9.25280922667547	0.0	0.0
368935	0.0	0.0	0.8095787883268211	0.5182477142222649	0.6336069439426188	0.0	0.0	0.9408514475096437	4.172858691071072	0.0	1.2340813675833313	2.1768672784168666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2649638801377274	0.729154368255199	1.034708594823422	2.5676419713615584	0.0	0.0
368936	0.0	0.0	1.8583937098741774	1.3808940020501064	1.7659943912779712	0.0	0.0	1.258072289447057	4.08900751074528	0.0	1.9246764233869829	1.8282726618625833	1.100848002515479	0.0	0.0	0.0	0.0	0.0	1.4288646321513991	23.198397203807637	1.847741291397834	13.661121278426469	14.707372152060874	0.0	0.0
368937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9126277984984252	4.1739628000928475	0.0	0.8342254003865298	1.0376204145149182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.44209451629105	0.0	4.615477268381558	2.3640261738223374	0.0	0.0
368938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2358206189319876	6.46190242591869	0.0	0.960653174739815	2.1475744795353884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.073029038451617	0.0	6.584885389654066	7.166639867767846	0.0	0.0
368939	0.0	0.0	0.43910891036356864	1.027273222162407	0.0	0.0	0.0	1.2326391492627677	3.090019168394904	0.0	0.9891797269043364	1.362574400368579	0.7194341832450903	0.0	0.0	0.0	0.0	0.0	0.0	6.45929467605391	1.133240039582335	3.7316424742404726	10.003883329032764	0.0	0.0
368940	0.0	0.0	0.0	0.9456223627286751	0.0	0.0	0.0	1.7042452620754471	5.027058495356522	0.0	0.8741796146689282	1.7603559737674002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.975288791083009	0.9713947006459069	7.700341133879302	5.726167888246181	0.0	0.0
368941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9731644745153916	6.015241177270353	0.0	0.0	1.9154073130512348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.696217476772995	0.0	2.0814467872236424	2.977764834825252	0.0	0.0
368942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9482529585872052	3.1695289061762524	0.0	0.0	0.8562662183776107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7510338847108933	0.0	0.0	0.8793260406210461	0.0	0.0
368943	0.0	0.0	1.0215092726600894	1.1794030791779468	0.6030655124749391	0.0	0.0	0.9234220775643895	7.304454923428239	0.0	0.6592715911692348	1.3413041306225726	0.9954761904423338	0.0	0.0	0.0	0.0	0.0	0.0	9.5659720927788	1.0995964148997837	9.950399571875462	14.462059909211325	0.0	0.0
368944	0.0	0.0	0.8218488417106361	0.6457093751114367	0.0	0.0	0.0	2.1182983795836647	10.36828182056161	0.0	1.01390269039761	4.198946430168238	0.0	0.0	0.0	0.0	0.0	0.0	1.5910926652770125	19.112403410854178	1.3449328263040625	15.842365698933676	20.248854796312067	0.0	0.0
368945	0.0	0.0	0.43552483661294933	0.0	0.0	0.0	0.0	0.8895629438958386	5.525945844450317	0.0	0.7137776466366134	0.9313919202413713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3935692904918047	0.0	2.35129287573433	2.5829904233252194	0.0	0.0
368946	0.0	0.6318308713156473	0.0	1.072228630792825	0.0	0.0	0.0	0.926521183722066	9.69792519871665	0.0	1.1190808482721633	2.9525231448509306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.93915932397256	0.0	16.024360786825135	19.086540331976103	0.0	0.0
