gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
110792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8060897435897436	3.3228813559322035	0.0	0.0	1.3996776792908945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7435470441298917	0.0	0.9666944213155704	1.2223382045929019	0.0	0.0
110793	0.0	0.0	0.05133928571428571	0.0	0.0	0.0	0.0	0.0	2.1220238095238093	0.0	0.0	0.9264462809917355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.973097617217525	3.3467804499612104	0.0	0.8770627062706271	0.17971014492753623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.739514348785872	0.0	1.1699913269731137	0.9288461538461539	0.0	0.0
110795	0.0	0.0	0.0	0.4754521963824289	0.0	0.0	0.0	0.8733850129198967	3.111111111111111	0.0	0.0	1.4987080103359174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2742382271468145	0.1524547803617571	0.58656330749354	1.0310077519379846	0.0	0.0
110796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.220408163265306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7661691542288557	1.0916754478398314	0.0	0.0	0.8936392075078207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4684898929845422	0.0	0.0	0.0	0.0	0.0
110798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7980997624703088	2.8772727272727274	0.0	0.0	1.2646464646464646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.070063694267516	0.4	0.940677966101695	0.0	0.0	0.0
110799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.773611111111111	0.0	0.0	1.067431850789096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5222222222222223	0.0	0.7388888888888889	0.0	0.0	0.0
110800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0395480225988702	0.0	0.7155555555555555	1.6628462273161413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.029038112522686	0.0	0.8968888888888888	1.0112130479102956	0.0	0.0
110801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.453125	0.0	0.0	0.21645021645021645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7229437229437229	0.0	0.0	0.0
110802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9803468208092485	3.57496740547588	0.0	0.5762527233115469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.813858695652174	0.0	0.0	0.0
110803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0541310541310542	0.0	0.0	1.7122507122507122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.150997150997151	0.4985754985754986	1.0142450142450143	0.0	0.0	0.0
110804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9045226130653266	5.811612903225806	0.0	0.0	0.9649717514124294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.225850340136055	0.0	0.9668411867364747	2.417777777777778	0.0	0.0
110805	0.0	0.0	0.0	0.4247787610619469	0.0	0.0	0.0	0.8565022421524664	2.8656056587091068	0.0	0.0	1.5871698113207546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6004319654427646	0.3089970501474926	1.7224631396357328	1.2402826855123674	0.0	0.0
110806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.624548736462094	0.0	0.509286412512219	1.4101184068891282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7557603686635943	0.0	0.0	1.0240202275600505	0.0	0.0
110807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0212765957446808	2.5924932975871315	0.0	0.0	1.4719800747198009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6266866566716641	0.24620060790273557	2.203913491246138	0.9271604938271605	0.0	0.0
110808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9722222222222222	3.7770034843205575	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5937921727395412	0.0	2.5147232037691403	1.4743411927877947	0.0	0.0
110809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.280952380952381	0.0	0.0	1.1306532663316582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9168443496801704	0.8994974874371859	2.6926406926406927	2.49010989010989	0.0	0.0
110810	0.0	0.0	0.0	0.09664694280078895	0.0	0.0	0.0	0.0	1.9709821428571428	0.0	0.4181459566074951	0.960552268244576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7633136094674557	0.13214990138067062	3.544	3.4145299145299144	0.0	0.0
