gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
79849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5123711859786827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7223266781062279	0.0	0.0	1.0191311288973157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.327055204029372	0.0	1.1917411269148375	1.7200663527572178	0.0	0.0
79852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1408910434891908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8086408899740136	0.0	0.0	1.0101066778741101	0.0	0.0
79857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7256452027784153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22728562123590623	0.0	0.0
79860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6086368108190731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7217944491605817	0.0	0.0	0.0	0.0	0.0
79862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.664892024558114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6136311676215145	0.0	0.0
79865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7173923728399937	0.0	0.0	0.0	0.0	0.0
79866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2266801668098128	0.0	0.0	0.0	0.8618923903016766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.101722587480347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8702698515474794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2861787669409483	0.0	0.0	0.0	0.0	0.0
79869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8159489398942003	1.1536987618056342	0.0	0.19142620230706456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9745049327456368	0.0	0.33366514097797945	0.0	0.0	0.0
79870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0244055275673982	1.027783061169304	0.0	0.0	1.0019417330084468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0657502393922635	0.0	0.0	0.7631457699491414	0.0	0.0
79871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2328387378540813	0.0	0.6929672304832531	0.0	0.6929672304832533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.189168568841815	0.0	0.0
