gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
161434	0.0	0.0	0.5855072463768116	0.0	0.0	0.0	0.0	0.0	0.5710144927536231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8157894736842105	0.8859649122807017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7318840579710145	0.0	0.0	0.0	0.36594202898550726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161438	0.0	0.0	0.423728813559322	0.0	0.0	0.0	0.0	0.9096045197740112	0.6101694915254238	0.0	0.8813559322033898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1412429378531073	0.0	0.0	0.0	0.0	0.0
161439	0.0	0.0	0.4928774928774929	0.0	0.0	0.0	0.0	2.7435897435897436	2.2336182336182335	0.0	0.9572649572649573	1.1481481481481481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11396011396011396	0.0	0.0	0.0	0.0	0.0
161440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8744588744588745	0.8225108225108225	0.0	0.8744588744588745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8744588744588745	0.0	0.8225108225108225	0.0	0.0	0.0
161441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6801346801346801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.693766937669377	0.0	0.0	1.094850948509485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161443	0.0	0.0	0.0	0.0	1.0698924731182795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.086021505376344	0.0	0.0	0.0	0.0	0.0
