gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
161627	0.0	0.0	0.12764670296430733	0.21052631578947367	0.0	0.0	0.0	0.9346642468239564	0.9503932244404114	0.0	0.3411978221415608	0.8584392014519057	0.1869328493647913	0.0	0.0	0.0	0.0	0.0	0.0	0.6255293405928615	0.0	0.55837870538415	0.7991530550514216	0.0	0.0
161628	0.0	0.0	0.2944111776447106	0.0	0.0	0.0	0.0	0.6716566866267465	0.9171656686626747	0.0	0.3063872255489022	0.7704590818363274	0.22055888223552894	0.0	0.0	0.0	0.0	0.0	0.0	0.6097804391217565	0.32934131736526945	0.5868263473053892	0.7485029940119761	0.0	0.0
161629	0.0	0.0	0.0	0.012919896640826873	0.0	0.0	0.0	0.6511627906976745	0.8372093023255814	0.0	0.46770025839793283	0.8036175710594315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8475452196382429	0.0	0.6072351421188631	0.8449612403100775	0.0	0.0
161630	0.0	0.0	0.087893864013267	0.34991708126036486	0.0	0.0	0.0	0.849502487562189	0.7922885572139303	0.0	0.22388059701492538	0.44361525704809285	0.08001658374792703	0.0	0.0	0.0	0.0	0.0	0.05845771144278607	0.7508291873963516	0.08996683250414594	0.3582089552238806	0.5572139303482587	0.0	0.0
161631	0.0	0.0	0.16361788617886178	0.0	0.0	0.0	0.0	0.6890243902439024	0.7286585365853658	0.0	0.15142276422764228	0.9146341463414634	0.0	0.0	0.0	0.0	0.0	0.0	0.031504065040650404	0.6565040650406504	0.0	0.022357723577235773	0.1565040650406504	0.0	0.0
161632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8032786885245902	0.0	0.0
161633	0.0	0.0	0.0	0.5342465753424658	0.0	0.0	0.0	0.6712328767123288	0.9954337899543378	0.0	0.1278538812785388	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2694063926940639	0.7351598173515982	0.0	0.6118721461187214	1.0	0.0	0.0
161634	0.0	0.0	0.0	0.1941638608305275	0.0	0.0	0.0	0.920314253647587	0.6509539842873177	0.0	0.4668911335578002	0.468013468013468	0.0	0.0	0.0	0.0	0.0	0.0	0.18967452300785634	0.0	0.0	0.3052749719416386	0.39281705948372614	0.0	0.0
161635	0.0	0.0	0.17439293598233996	0.0	0.0	0.0	0.0	0.7064017660044151	0.8896247240618101	0.0	0.0	0.6556291390728477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19315673289183222	0.44370860927152317	0.0	0.0
161636	0.41458910433979684	0.234533702677747	0.27516158818097874	0.5373961218836565	0.3231763619575254	0.09233610341643583	0.0	0.47183748845798706	0.9630655586334257	0.0	0.5327793167128347	0.7322253000923361	0.37580794090489383	0.0	0.0	0.0	0.18467220683287167	0.16066481994459833	0.3444136657433056	0.951061865189289	0.0	0.9519852262234534	0.8651892890120036	0.0	0.0
161637	0.0	0.0	0.0	0.0	0.0	0.20561941251596424	0.0	0.0	0.5913154533844189	0.0	0.13154533844189017	0.2988505747126437	0.18773946360153257	0.0	0.0	0.0	0.0	0.0	0.0	0.42528735632183906	0.0	0.2720306513409962	0.5836526181353767	0.0	0.0
161638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7238095238095238	0.0	0.6238095238095238	0.7523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5952380952380952	0.0	0.0
161639	0.0	0.0	0.32216905901116427	0.27751196172248804	0.0	0.0	0.0	0.9681020733652312	0.8883572567783095	0.0	0.34290271132376393	0.6618819776714514	0.22966507177033493	0.0	0.0	0.0	0.0	0.0	0.0	0.5917065390749602	0.3094098883572568	0.6602870813397129	0.6682615629984051	0.0	0.0
161640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39859762675296656	0.8360302049622438	0.0	0.0895361380798274	0.4919093851132686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18608414239482202	0.0	0.15965480043149946	0.06202804746494067	0.0	0.0
161641	0.0	0.0	0.0	0.1564625850340136	0.0	0.0	0.0	0.9030612244897959	1.0	0.0	0.6309523809523809	0.3681972789115646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9175170068027211	0.30952380952380953	0.7125850340136054	0.5382653061224489	0.0	0.0
161642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5547619047619048	0.9035714285714286	0.0	0.20238095238095238	0.7154761904761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34285714285714286	0.20238095238095238	0.25476190476190474	0.21785714285714286	0.0	0.0
161643	0.0	0.0	0.1575178997613365	0.1328560063643596	0.0	0.0	0.0	0.48448687350835323	0.8194112967382657	0.0	0.3850437549721559	0.7390612569610183	0.12330946698488465	0.0	0.0	0.0	0.0	0.0	0.0	0.8138424821002387	0.0	0.6459824980111376	0.5727923627684964	0.0	0.0
161644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7522522522522522	0.38738738738738737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07657657657657657	0.3108108108108108	0.21621621621621623	0.0	0.0
161645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4427860696517413	1.0	0.0	0.32338308457711445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.21393034825870647	0.3880597014925373	0.0	0.0
161646	0.0	0.0	0.47076023391812866	0.0	0.0	0.0	0.0	0.9415204678362573	1.0	0.0	0.5146198830409356	0.5029239766081871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.847953216374269	0.0	0.3157894736842105	0.6988304093567251	0.0	0.0
