gene_callers_id	ANE_004_05M	ANE_004_40M	ANE_150_05M	ANE_150_40M	ANE_151_05M	ANE_151_80M	ANE_152_05M	ANW_141_05M	ANW_142_05M	ANW_145_05M	ANW_146_05M	ANW_148_05M	ANW_149_05M	ASE_66_05M	ASE_66_30M	ASE_67_05M	ASE_68_05M	ASE_68_50M	ASE_70_05M	ASW_72_05M	ASW_72_100M	ASW_76_05M	ASW_78_05M	ASW_82_05M	ASW_82_40M
87473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.667473232011802	0.0	0.0	1.4926952710903862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6406469567990967	0.0	1.7199905078048472	4.851881422538312	0.0	0.0
87474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0076428038741465	0.6486874050355155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8484793540373494	0.0	0.0	0.0	0.0	0.0
87475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9308922350267222	1.0979676552275222	0.0	0.0	0.6876218620746929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8099963294902006	0.0	0.0	0.9957430615591824	0.0	0.0
87476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8270870361226815	1.2594683003602813	0.0	0.635311522114618	0.9138481086332081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6414928494955903	0.0	0.5418892961906652	0.7096738956114198	0.0	0.0
87477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.147494034366977	2.2917812001547313	0.0	0.0	1.9743716930807265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1852144275112533	1.0665102415923176	5.610964237992883	0.0	0.0	0.0
87478	0.0	0.0	0.0	1.339341562621568	0.0	0.0	0.0	0.9687396610963008	1.9921323717517234	0.0	1.9870967358381764	0.7328687700039447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.510299343594295	0.7082462288555401	0.0	0.0
87479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2927313377132024	1.7525251040071892	0.0	0.4543519258041211	1.1065562513832283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.274911045824622	0.6684186328497416	0.0	0.0
87480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.993114365547077	1.0839773867631879	0.0	0.0	0.7314973229274473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0547585319221857	0.0	0.8343013490521364	0.4074042249721356	0.0	0.0
87481	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9351364345531263	0.8851156929048192	0.0	0.6501402468841176	0.9229441006062961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523352742256459	0.0	0.0	0.0	0.0	0.0
87482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6261673401886042	1.228653146751884	0.0	0.0	0.4622973294987524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7378285061651874	0.0	0.0
87483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.310300898757404	0.0	0.0	0.7509367103002463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5030938494088709	0.0	0.0
87484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2496207376531616	0.0	0.0	0.8082763497692926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20782591267049516	0.0	0.0
87485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8778866052445945	1.0567421609178764	0.0	0.0	0.7361733660120101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8963211586299229	1.3623083410968122	0.0	0.0	0.8771506890294625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1338110917052298	0.0	0.0	0.0	0.0	0.0
87487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2699036335378828	1.98709961246635	0.0	0.0	0.7322287919983874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1243694039408454	0.0	0.0	0.6809071610941759	0.0	0.0
87488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1393818076734306	0.7287158373763352	0.0	0.0	0.5721809885337016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2308766182023052	0.0	0.0	0.9163986483063001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6504158579953241	0.0	0.0	0.0	0.0	0.0
87490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0066605920734644	1.0617831684091459	0.0	0.0	0.8741922396602944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9945196537313226	0.0	0.0	0.0	0.0	0.0
87491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8764521419689487	1.075181890469527	0.0	0.0	1.2033688769112592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1879390196430817	0.0	0.0	0.4648210068491325	0.0	0.0
87492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2793873096461428	1.980857361940915	0.0	0.0	1.0003516311847405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.042175914509982	0.0	1.0159928878344788	0.0	0.0	0.0
